class,neck_inclination,left_hip_angle,left_bicep_angle,right_hip_angle,right_bicep_angle,y1,x1,s1,y2,x2,s2,y3,x3,s3,y4,x4,s4,y5,x5,s5,y6,x6,s6,y7,x7,s7,y8,x8,s8,y9,x9,s9,y10,x10,s10,y11,x11,s11,y12,x12,s12,y13,x13,s13,y14,x14,s14,y15,x15,s15,y16,x16,s16,y17,x17,s17
straight,9.905675050717285,84.3345176823035,72.70048571429153,83.07891034680172,75.68923306111654,0.3106056,0.53554094,0.49996305,0.2702746,0.54938406,0.63606983,0.27792162,0.5435695,0.684546,0.26181704,0.6048247,0.67201275,0.2659361,0.5990935,0.48144028,0.43309098,0.6348927,0.6945236,0.4327103,0.61615235,0.5931768,0.6977086,0.57556814,0.73961806,0.66466725,0.5722695,0.280984,0.6181462,0.43740416,0.54175687,0.6096895,0.45449635,0.27242404,0.91098285,0.6485927,0.79470503,0.885749,0.625086,0.59971696,0.89703655,0.4503153,0.4557942,0.86835515,0.4535907,0.27753404,0.92637914,0.41247383,0.087899506,0.92277545,0.48580107,0.08821245
straight,8.856431695885277,85.64624185202611,71.3419132770518,81.2965929734544,75.09211743330651,0.30511475,0.52977204,0.6283043,0.26829895,0.541182,0.7145987,0.27042225,0.53962606,0.67268777,0.26015362,0.59608215,0.6091011,0.26395383,0.5950346,0.52347726,0.4326687,0.6231047,0.7420273,0.43003795,0.6271516,0.57648385,0.69667596,0.5732314,0.739317,0.6658955,0.57564926,0.26891986,0.62226117,0.44092736,0.4252373,0.6097212,0.46646658,0.29352263,0.90534514,0.6480495,0.77216834,0.88158405,0.6262689,0.58032185,0.90065897,0.44664192,0.30295032,0.8551947,0.45610663,0.25569788,0.9268331,0.40469524,0.096049935,0.9291929,0.48321143,0.100880206
straight,10.343693508072805,86.1475435861592,73.00483211351813,84.35481700451678,75.68012841895292,0.30339712,0.5255749,0.5282391,0.26800513,0.5351405,0.6533268,0.2700045,0.53407586,0.57305527,0.26383,0.59080946,0.6480496,0.26715398,0.5904455,0.49404123,0.42299962,0.62001497,0.7525815,0.42320535,0.62427294,0.52689254,0.6873852,0.5715467,0.7311892,0.65986145,0.57434773,0.30298287,0.61999965,0.4414552,0.30481818,0.6075427,0.4681735,0.17725399,0.89449424,0.63407755,0.68191975,0.8715724,0.61713207,0.4940956,0.88756484,0.4489924,0.24292408,0.8529011,0.45470887,0.2111472,0.91942537,0.4077809,0.10514105,0.91472495,0.42883998,0.08124429
straight,8.930170995891977,87.63287067401602,73.0139026047359,78.03304662575226,74.00749022329767,0.29734492,0.5252087,0.5490567,0.26184532,0.53464925,0.6884249,0.26408806,0.5332629,0.58323056,0.2601843,0.59107393,0.6720416,0.2630266,0.58957976,0.5340663,0.42476356,0.61707157,0.7942118,0.42062247,0.6190512,0.56236535,0.6874127,0.57343763,0.75695604,0.6564329,0.5766028,0.37039545,0.62737405,0.45258865,0.30661002,0.60708296,0.47629753,0.16793731,0.8923664,0.62895685,0.6478053,0.86876506,0.61501706,0.4859169,0.889503,0.44890854,0.1630784,0.8333199,0.45490575,0.18607609,0.9214091,0.40834126,0.10387057,0.93276405,0.46970007,0.0943768
straight,10.080984586351066,84.51139226105015,71.69887262345502,62.46878720553156,73.09492913885977,0.29708898,0.5227518,0.5685404,0.26145363,0.5321907,0.59820807,0.26407668,0.5321029,0.60374355,0.2605779,0.58970416,0.6073714,0.2623083,0.5881564,0.51610404,0.42394584,0.6189024,0.7732039,0.42004046,0.6155094,0.5689006,0.68521947,0.5742416,0.76302904,0.6548384,0.5764649,0.34599254,0.6247519,0.46052456,0.38679627,0.6041896,0.47419333,0.23445037,0.88634837,0.62263334,0.6194103,0.8552467,0.60688835,0.50470275,0.86746156,0.40789208,0.1264756,0.77516806,0.46041566,0.14696284,0.92130107,0.40785536,0.10131898,0.93338937,0.46967593,0.08124417
straight,10.062873262496357,81.99309468387727,73.3657597998291,78.22739965858499,81.39918241478799,0.2977187,0.524748,0.5803476,0.2634944,0.5351791,0.7648497,0.26681763,0.53333485,0.6145673,0.2610964,0.5912412,0.6364457,0.26598445,0.58965117,0.48488072,0.4281069,0.6210357,0.74236786,0.42317885,0.6159842,0.53906655,0.688113,0.5738384,0.70945096,0.64289486,0.5690448,0.31376538,0.6294118,0.4582459,0.32712924,0.6054063,0.46962437,0.23258035,0.8800444,0.6084979,0.65814185,0.84835494,0.5935855,0.5016538,0.8435143,0.39242786,0.14092904,0.80777586,0.43987188,0.11885052,0.9134008,0.3960735,0.0868047,0.8991379,0.43212634,0.07356407
straight,10.066348453438842,80.73691361248521,75.12145992598089,69.6222765497177,81.85589667401923,0.30867815,0.52867675,0.57827884,0.27218896,0.5373533,0.64119136,0.27391842,0.53703624,0.5750133,0.26258373,0.59225583,0.62861556,0.26559722,0.59369725,0.5018051,0.43575844,0.6231609,0.71442825,0.42890617,0.6188726,0.5680969,0.6890142,0.5734491,0.6413891,0.64468175,0.56977654,0.3063107,0.6304794,0.4533498,0.30306438,0.60657287,0.47030517,0.25524366,0.8870511,0.6144307,0.6616523,0.8546847,0.5960613,0.47785404,0.8485794,0.4042225,0.14724045,0.7928617,0.45350024,0.12702517,0.9266169,0.4063304,0.0804704,0.92552567,0.4697995,0.066400155
straight,7.966608359976154,98.16641937523201,75.87228213087289,76.0601191632374,84.19750408755304,0.30918735,0.5342536,0.6015942,0.27045667,0.5465026,0.6190455,0.27319598,0.543166,0.6203664,0.26137584,0.6024042,0.62949383,0.26508555,0.5992911,0.486542,0.4324292,0.62646836,0.7667762,0.42855078,0.6166484,0.5673435,0.6864168,0.575475,0.64052147,0.6418934,0.56933063,0.31465673,0.6271201,0.45104572,0.3356388,0.6059747,0.46077225,0.25106224,0.8882334,0.6168525,0.67949253,0.8645169,0.5934527,0.50155824,0.90972483,0.4407485,0.15734625,0.8208417,0.45046768,0.13343884,0.9170542,0.40660635,0.088829786,0.91082644,0.47409692,0.087529294
straight,8.033513063041752,89.48926144891212,76.14140524454973,77.13992425969224,86.98394806135144,0.31580198,0.5379154,0.546842,0.27661064,0.5506178,0.5517473,0.28156087,0.5450897,0.5881058,0.26535782,0.60412604,0.6195137,0.2692243,0.6013782,0.46549803,0.43719837,0.62850666,0.7628751,0.43497235,0.6260223,0.51186705,0.681648,0.5763787,0.6431778,0.6411297,0.56868213,0.37403345,0.62050754,0.4504447,0.31643385,0.60613793,0.46446148,0.23165226,0.897563,0.60778135,0.6543888,0.86399734,0.5939266,0.4397928,0.8880495,0.4314595,0.19759181,0.8194038,0.44931847,0.18632093,0.91781634,0.3930857,0.09497564,0.9102684,0.43231067,0.0925007
straight,9.778004711271018,95.24536603327101,79.24199010884452,95.58059171773527,88.06113036516498,0.31419742,0.54042214,0.5641845,0.2737341,0.55502605,0.6320717,0.28077894,0.547465,0.6192481,0.26356122,0.60805124,0.5486926,0.269251,0.60126156,0.44573447,0.43241042,0.63730377,0.64690304,0.43000787,0.6185476,0.5087855,0.67830724,0.5763509,0.66406864,0.63794506,0.56788796,0.40048033,0.6215041,0.45273766,0.32849216,0.60885453,0.4639151,0.25147933,0.8827431,0.60246253,0.57347465,0.847795,0.5813958,0.39393613,0.8855933,0.4036478,0.17280157,0.8490667,0.43536073,0.15255734,0.9185545,0.3972176,0.09620609,0.90999806,0.43643686,0.112576604
straight,9.241677364385316,97.83785995539773,81.1009831858144,91.36992671611846,89.09022130703246,0.31376952,0.542459,0.56913203,0.2751869,0.5562618,0.57362694,0.28104672,0.54872406,0.546108,0.264031,0.6089346,0.5472271,0.2699563,0.60109603,0.46798587,0.43055856,0.6361736,0.72373223,0.42852002,0.6290025,0.5408526,0.67413205,0.577802,0.6702491,0.63852763,0.56989187,0.39778653,0.6190306,0.4439542,0.3283891,0.6073284,0.4654363,0.21994695,0.88616884,0.60606366,0.6445392,0.86224306,0.5917327,0.41771516,0.89953065,0.4176669,0.18973395,0.85245866,0.43363538,0.17880094,0.9167232,0.39537206,0.090753496,0.9088584,0.4354312,0.10176892
straight,10.01215184064285,98.8274997246192,81.32185784319428,102.61754437430261,89.07255160764964,0.3123498,0.5441605,0.59657425,0.27351502,0.5598252,0.5710635,0.2779235,0.55146474,0.60562265,0.26947692,0.6132418,0.5191546,0.2729202,0.6026308,0.5583138,0.43246877,0.6421697,0.74296945,0.42923567,0.617101,0.52356124,0.6763968,0.5775185,0.64684033,0.63554597,0.5671782,0.3813337,0.6225498,0.45381242,0.35424,0.6095262,0.46678677,0.25896373,0.885643,0.6043233,0.6315135,0.8496761,0.5799396,0.3910969,0.8999337,0.40266782,0.20180862,0.86911726,0.43358126,0.1720003,0.91254514,0.40963635,0.10080128,0.90440625,0.43784735,0.11857739
straight,10.699496052319585,105.06370832365099,82.08844412469065,85.24282355888847,87.61659433322387,0.31095642,0.5452822,0.55053335,0.2714351,0.56153435,0.5433655,0.2767251,0.5526406,0.5835785,0.2691174,0.6143451,0.51606584,0.2721522,0.60283476,0.53521657,0.43059278,0.6450168,0.7344486,0.42971128,0.61512315,0.5213758,0.6735985,0.5768203,0.68273515,0.6372026,0.5666085,0.37548956,0.61445075,0.44135687,0.40517145,0.606511,0.45626432,0.2680722,0.880593,0.60280144,0.55780095,0.84446806,0.57995147,0.39893326,0.9085672,0.4392209,0.22317791,0.823095,0.45364425,0.16614601,0.914732,0.4101627,0.091352046,0.9118166,0.45202047,0.090324916
straight,10.895576149930935,102.34116759972721,82.32125795273971,103.30531710296623,86.20154306173731,0.31470692,0.5460419,0.5338655,0.27566287,0.56203604,0.5098424,0.28024223,0.5535973,0.6161626,0.2733226,0.6163005,0.57122964,0.2749633,0.6028387,0.6167528,0.42740223,0.6461169,0.7559279,0.4296311,0.6149053,0.562048,0.6728417,0.5751699,0.7177005,0.64121544,0.56953424,0.3715711,0.61412275,0.4420441,0.3889303,0.60897875,0.45637685,0.21041858,0.88297695,0.6084486,0.587861,0.8614179,0.591855,0.4546748,0.9053457,0.44112644,0.26433116,0.8879549,0.44509712,0.1812725,0.91713715,0.43475872,0.09660205,0.91440916,0.45015326,0.085013434
straight,11.568492865812507,98.67051465673563,82.77920847621073,101.98012380020037,88.51135594468472,0.3121469,0.54652256,0.5427184,0.2742979,0.56295294,0.515998,0.27875704,0.5539883,0.6275341,0.2735653,0.61506194,0.5677183,0.2750589,0.6021647,0.6110824,0.4305589,0.64736956,0.787162,0.43173516,0.6119633,0.5547045,0.67457455,0.5725037,0.73316824,0.63707227,0.5676446,0.37805524,0.6142789,0.43882188,0.5020182,0.60938793,0.45380408,0.24388239,0.8991512,0.6209686,0.58036554,0.865396,0.5938501,0.5217765,0.91627586,0.4413416,0.27230492,0.8906059,0.44461614,0.22365402,0.91750646,0.43364692,0.07977943,0.9130614,0.48684692,0.0933751
straight,11.648384569773285,98.07117921744538,83.15486205037226,101.59104890431973,82.8497096888236,0.3133168,0.5446921,0.59395516,0.2745096,0.561485,0.5745871,0.2790195,0.55267686,0.6495744,0.2733905,0.6127275,0.5757416,0.27579123,0.6019768,0.63513106,0.43165392,0.6455277,0.7886788,0.43178093,0.6151158,0.6048827,0.6737792,0.5717593,0.7168416,0.649245,0.56917006,0.38406286,0.6127571,0.43333545,0.45621842,0.6092211,0.4534591,0.20956121,0.89853895,0.6189143,0.6357919,0.86623275,0.59543264,0.5214843,0.9135951,0.43994305,0.31258008,0.8902893,0.4434938,0.2601694,0.9160274,0.43184742,0.09105757,0.92225164,0.4721923,0.09834326
straight,11.655919507336575,96.79188478590197,83.38299036865068,94.14231780307063,82.10078627652086,0.31187654,0.5446217,0.6432713,0.272739,0.5607037,0.6221971,0.27791196,0.5514306,0.63074374,0.27078864,0.6134065,0.55680084,0.2754078,0.6006951,0.58811,0.42958352,0.6463387,0.80551124,0.4319216,0.61454564,0.57358766,0.6745173,0.5690661,0.7513241,0.64967513,0.5679347,0.39027968,0.613441,0.43269855,0.41387007,0.6083268,0.45421538,0.2093132,0.902528,0.6208126,0.6167593,0.8828713,0.60275304,0.4965903,0.9138152,0.44638562,0.25604206,0.8898566,0.45151004,0.25543928,0.91645813,0.43441805,0.07875963,0.92546576,0.48495665,0.08578761
straight,10.589394017099757,101.93272228736049,82.87362218110782,101.08116162239997,82.60580363356245,0.312079,0.54328865,0.6371556,0.2735457,0.56002486,0.625687,0.28125572,0.5493513,0.5925919,0.27106568,0.6147961,0.54082143,0.27610037,0.59842765,0.5651349,0.42730674,0.644161,0.81899756,0.43414706,0.6142989,0.5585864,0.67398113,0.5668315,0.6943143,0.65242845,0.5669542,0.39287525,0.61047286,0.42768112,0.43224034,0.61145806,0.45209876,0.1976888,0.8886976,0.6201991,0.58289623,0.86786264,0.59244776,0.4783736,0.9170928,0.44010112,0.32689166,0.8893654,0.443173,0.26793712,0.916219,0.4340279,0.07127709,0.9210992,0.48470584,0.087359235
straight,11.432771168290273,102.54987086000614,84.32375330417156,102.30237212524156,80.89502566158184,0.31935623,0.5387295,0.6200321,0.28132644,0.55300295,0.64070106,0.28764457,0.5460461,0.67322963,0.2697857,0.60807663,0.5511924,0.27440387,0.598916,0.5400775,0.4316084,0.64097655,0.8073717,0.43323815,0.61502904,0.6358502,0.6675591,0.56776506,0.7118781,0.65007436,0.56712896,0.35615948,0.6126954,0.43797597,0.50880325,0.6104083,0.46674848,0.2528926,0.88853633,0.62032306,0.5600737,0.8665664,0.59511817,0.49422556,0.9186349,0.44895783,0.3334097,0.8908867,0.45241174,0.24932766,0.9291018,0.48597103,0.090375416,0.9205112,0.49954328,0.122898325
straight,11.89377151780565,93.510224776521,82.56336083805998,95.76440576867861,80.33880237633268,0.3132839,0.534145,0.5140992,0.27667624,0.54645413,0.6998413,0.28111237,0.5407529,0.7449732,0.27232,0.60223025,0.55525136,0.2758423,0.59347105,0.56977427,0.4295162,0.6355157,0.7924833,0.432852,0.6137125,0.553987,0.6721003,0.56506443,0.6363034,0.6529077,0.56670254,0.32060936,0.61537623,0.43541932,0.50004494,0.612851,0.46614608,0.25954172,0.90566105,0.6279022,0.5561141,0.8734952,0.6023876,0.48159638,0.91392654,0.445472,0.35758933,0.8852297,0.44603902,0.2866971,0.93232936,0.48162815,0.10552683,0.92565787,0.49634972,0.13202222
straight,12.468851021917871,91.96152036335559,80.8384785254433,95.47087155890819,76.5365453484133,0.31085962,0.5287494,0.6554869,0.27257878,0.53995895,0.67466676,0.28112477,0.53494716,0.6490176,0.2666064,0.59381026,0.64281607,0.27268147,0.5862419,0.53911215,0.4242575,0.62885755,0.8389796,0.43004903,0.6043965,0.6173298,0.67317,0.5638277,0.7267428,0.65634286,0.56633043,0.35052073,0.6195667,0.44231066,0.5421172,0.6151299,0.4692957,0.3262153,0.905561,0.6298127,0.48931482,0.8750843,0.60441107,0.40919986,0.91225016,0.44520718,0.38582775,0.8897904,0.4509166,0.33523005,0.9301075,0.5069242,0.11664129,0.9252074,0.5360436,0.14185329
straight,12.581768620376176,97.07104827765875,78.99852801587942,97.85116516390093,71.59128348364897,0.31428078,0.5228067,0.5721075,0.2783393,0.5348879,0.63804954,0.2844532,0.5294644,0.7339332,0.27197045,0.58722097,0.5441568,0.2760132,0.57961553,0.5787416,0.42160362,0.620797,0.7914033,0.42823297,0.6083116,0.57421625,0.67532384,0.5643268,0.6846946,0.66189945,0.56600845,0.42888272,0.6215744,0.44100118,0.38650313,0.6138462,0.47812977,0.22164252,0.88671654,0.6285821,0.58596545,0.8671397,0.6067633,0.40692607,0.9128677,0.44321114,0.413292,0.8883091,0.4491352,0.3241682,0.93420076,0.48344237,0.1026843,0.92700684,0.51260227,0.14255707
straight,12.075020180442975,91.33243262004078,79.33614426655315,95.6566800250892,71.09476971212406,0.31521264,0.51830715,0.70440763,0.27866292,0.53133076,0.7319293,0.28492862,0.5241904,0.5813559,0.27137884,0.58425194,0.5379226,0.2772326,0.5746055,0.6165591,0.4221248,0.61667275,0.8130987,0.42820248,0.6050926,0.6018353,0.67256445,0.56032556,0.7717408,0.6582991,0.56481147,0.37337977,0.61664695,0.43075967,0.389659,0.6101024,0.47726843,0.2266417,0.8951897,0.6281375,0.5676776,0.87565637,0.61482304,0.42417246,0.90387547,0.44536313,0.4144086,0.8961894,0.44520816,0.30888078,0.9355909,0.4975121,0.08514462,0.9286752,0.5153798,0.11169825
straight,11.60487296589893,94.08314104410164,75.01109089918266,98.54074106250539,69.82932007402829,0.31608093,0.51392764,0.5954345,0.28077817,0.52462626,0.658015,0.2852634,0.5228115,0.73120016,0.27431628,0.5730875,0.57882035,0.27767327,0.56771845,0.6245604,0.42823642,0.6048651,0.8491172,0.427617,0.60432357,0.64111644,0.6765076,0.5596384,0.7887528,0.6559005,0.5644471,0.36996496,0.6149976,0.4295898,0.4297215,0.60577685,0.4779066,0.24490699,0.89239997,0.62562484,0.6059516,0.87442344,0.60823286,0.44323224,0.9134449,0.44495392,0.35642913,0.90049803,0.4443821,0.2871186,0.9335034,0.4982461,0.08146262,0.92433345,0.53879863,0.11000109
straight,11.24086528817009,92.96408285048676,71.33841622019676,94.78785264190691,68.12873957447852,0.31736606,0.509332,0.5767487,0.2806689,0.52120537,0.70619136,0.2848884,0.51719135,0.7587038,0.273233,0.5693969,0.6432962,0.27660787,0.5650262,0.63116914,0.4261666,0.59995383,0.8215044,0.42526516,0.60039556,0.5742869,0.6829151,0.55827117,0.8007343,0.66007644,0.5618085,0.37991825,0.61061275,0.42161775,0.30556113,0.6099415,0.4790369,0.2070664,0.8914856,0.618452,0.713955,0.87348163,0.60616416,0.5128338,0.90777844,0.4408184,0.33281225,0.8893385,0.44224024,0.26870498,0.924479,0.43402982,0.052307367,0.92590374,0.47562724,0.087414026
straight,11.565294732361872,94.10182844167082,67.21145199913498,94.48781609204656,69.82990064010774,0.31705064,0.5073315,0.7114452,0.27940562,0.51828355,0.69883144,0.28373152,0.51409614,0.66341746,0.27101126,0.5648297,0.6069222,0.27245325,0.5604872,0.51921916,0.42886078,0.5973042,0.7720117,0.42526942,0.5916146,0.55541897,0.68884766,0.5568727,0.83989257,0.6562379,0.5564341,0.3892664,0.60933536,0.42776886,0.37852842,0.6067661,0.46655923,0.20177783,0.8902341,0.61347264,0.61467695,0.87097806,0.6025986,0.4283602,0.9092342,0.43594489,0.27860162,0.8878691,0.43913418,0.22148629,0.9100031,0.43269882,0.06878086,0.91191995,0.47368106,0.09682293
straight,10.317976350667825,92.14325803679134,65.76287132901282,92.64071437442169,68.23517441231482,0.31466845,0.504659,0.6541472,0.27602193,0.51584476,0.6642731,0.28214672,0.51087457,0.69430643,0.27028582,0.5655502,0.6759807,0.2736644,0.55474913,0.4896643,0.42723006,0.5942742,0.7974197,0.42594326,0.58838195,0.48845726,0.6908259,0.5563248,0.7541223,0.659695,0.55556387,0.45251948,0.60549253,0.42201445,0.43983623,0.59916186,0.44968176,0.17659214,0.9061589,0.6044146,0.6854403,0.88446236,0.59372985,0.4968299,0.91633147,0.43095216,0.266103,0.8938948,0.43058553,0.33324867,0.9244138,0.40452877,0.060847953,0.9211802,0.4744807,0.08012916
straight,10.29428324646445,91.12105192560722,65.67400373772179,91.33814265818688,68.93013933017446,0.31722847,0.50181,0.6432922,0.27877957,0.51361406,0.636427,0.28255516,0.5107264,0.60851365,0.2695028,0.56325454,0.6013571,0.27287728,0.5554721,0.4082835,0.42604363,0.5918375,0.84395707,0.42100817,0.5872295,0.4063942,0.6896228,0.55611247,0.7973795,0.65185034,0.5556181,0.36341912,0.6083408,0.42625976,0.33479282,0.594885,0.4522867,0.2073282,0.88738155,0.5906919,0.56756765,0.855509,0.5809078,0.40333202,0.8905329,0.40623376,0.16865478,0.8568167,0.43241712,0.13791406,0.9174527,0.3802104,0.07907907,0.91002506,0.4183138,0.06977475
straight,9.683319383298029,90.23014937102744,65.1237295472397,86.81274936980508,67.64783278520709,0.31122705,0.5013029,0.60441285,0.27115622,0.51477957,0.5160948,0.2773812,0.50914735,0.59936,0.26994947,0.562233,0.5874686,0.27129102,0.555154,0.4547392,0.427495,0.5892578,0.8038508,0.42161447,0.5866713,0.43580148,0.68845594,0.55579436,0.7419215,0.6618537,0.55611604,0.4663914,0.6085227,0.42878157,0.3303127,0.60836816,0.4619665,0.15567528,0.8884172,0.59236306,0.59300196,0.8664458,0.58404416,0.45307913,0.89042324,0.4058295,0.15787451,0.8570863,0.4321331,0.16093186,0.911818,0.38277873,0.07825707,0.8938615,0.4196591,0.086260505
straight,10.802573442728656,89.96858044657262,65.23871578191687,88.9319385032066,70.41227671968888,0.31536368,0.50161904,0.66429406,0.2787043,0.51402086,0.4963635,0.28116247,0.50943595,0.5948099,0.27244747,0.55954707,0.5505639,0.27229807,0.5554245,0.47461534,0.42638993,0.58907646,0.8526258,0.42158246,0.5874502,0.49311554,0.6905377,0.55566484,0.8253472,0.6570106,0.5564068,0.46092638,0.6115588,0.42912602,0.32011402,0.60930896,0.46318707,0.19004862,0.8850762,0.5897666,0.5566614,0.8532042,0.5813901,0.45785397,0.88525456,0.40327817,0.17661862,0.84829205,0.43113652,0.20283087,0.90827936,0.4052081,0.09638863,0.9086026,0.45493636,0.10529632
straight,10.460836032002993,85.84382556433624,63.90531942195781,78.28654226660812,66.93524597928882,0.31566745,0.5021398,0.6240825,0.27830818,0.51277953,0.55106187,0.2799744,0.50970596,0.5881283,0.27192128,0.5603943,0.5436741,0.27239934,0.556516,0.49924877,0.42718947,0.5892139,0.8140375,0.4219552,0.58864826,0.54761845,0.69342756,0.5569408,0.7155971,0.6649498,0.5570047,0.42224005,0.611271,0.43046126,0.28922457,0.60857713,0.46124274,0.18059586,0.898998,0.58140796,0.5084806,0.85521805,0.5813457,0.42876053,0.88272,0.399161,0.17705591,0.82200384,0.4337113,0.16565816,0.9140562,0.404702,0.11847601,0.91382015,0.44010493,0.10962718
straight,11.11856132523545,80.57828246901167,65.7474555920561,71.97035898258468,71.57754797322808,0.31854445,0.50457275,0.66322947,0.28168,0.51391196,0.57196146,0.28288025,0.5115691,0.53695834,0.27485508,0.56197846,0.52034223,0.27346393,0.5609171,0.52135515,0.4288432,0.59240264,0.7558295,0.42227662,0.58984566,0.5625441,0.6918812,0.5564945,0.70577264,0.65808636,0.55574435,0.5072134,0.61264217,0.4298141,0.20531929,0.6057682,0.4515,0.18807705,0.8819175,0.576096,0.49989566,0.84817874,0.57232976,0.39522788,0.8432814,0.3859041,0.1787931,0.7968899,0.43430534,0.14677513,0.91564673,0.39292112,0.12844677,0.91500676,0.42854047,0.11621991
