class,neck_inclination,left_hip_angle,left_bicep_angle,right_hip_angle,right_bicep_angle,y1,x1,s1,y2,x2,s2,y3,x3,s3,y4,x4,s4,y5,x5,s5,y6,x6,s6,y7,x7,s7,y8,x8,s8,y9,x9,s9,y10,x10,s10,y11,x11,s11,y12,x12,s12,y13,x13,s13,y14,x14,s14,y15,x15,s15,y16,x16,s16,y17,x17,s17
straight,14.232227337743842,87.68385803617016,85.26660627757846,83.06359706268255,126.86296739942037,0.18105885,0.57385236,0.6499812,0.1384653,0.5871088,0.72926426,0.14753008,0.5807811,0.6303742,0.13403231,0.6515822,0.56242335,0.13613896,0.63807833,0.52935815,0.3389588,0.70384043,0.6485632,0.34140489,0.62620705,0.71217585,0.62149763,0.60701096,0.45540115,0.5106732,0.5290233,0.43879873,0.5421652,0.42586255,0.56115353,0.5252175,0.41058904,0.50218654,0.82133925,0.6873204,0.6037123,0.7842652,0.62418544,0.57547,0.8017532,0.42546436,0.36687267,0.7591483,0.42530724,0.3676643,0.88892174,0.45395848,0.023159368,0.7730984,0.53432983,0.0707763
straight,14.503794890592172,88.21263762133421,85.36599919038049,84.01522682917292,126.41143725376915,0.18212807,0.57372165,0.6491449,0.13916136,0.58675355,0.7219643,0.14810906,0.5803922,0.644616,0.13447961,0.6506969,0.5639183,0.1368632,0.6371228,0.51802325,0.33990845,0.7041269,0.6423426,0.34110093,0.62656146,0.7065868,0.62192875,0.6062647,0.46840551,0.51009274,0.53027487,0.44225544,0.54247266,0.4258662,0.528541,0.5242555,0.41040277,0.5064763,0.82291025,0.68662846,0.5754114,0.7827748,0.6242918,0.56395954,0.8052878,0.4255944,0.33823854,0.7608583,0.42511177,0.33007234,0.90093386,0.48142704,0.020888127,0.77254176,0.53567404,0.0645326
straight,14.39140071891249,93.89350767198539,85.6901599683893,84.85943138039733,126.26994305492317,0.1818096,0.57276195,0.66131604,0.13866171,0.5860211,0.694453,0.14773488,0.57959074,0.6215146,0.13757949,0.6507298,0.58070594,0.13876188,0.63681746,0.48906726,0.3400653,0.7029683,0.658069,0.3403946,0.6261642,0.70675987,0.61972594,0.60686284,0.5105446,0.5099587,0.5309822,0.43539044,0.5422869,0.4268363,0.5219455,0.52472174,0.41010094,0.5003975,0.82061476,0.6780786,0.55607736,0.7822621,0.62274075,0.5540249,0.8246991,0.42608115,0.32912537,0.76290464,0.42476565,0.3514872,0.8750185,0.5159607,0.021153245,0.79342914,0.55022615,0.06769705
straight,14.596704636544965,93.85132442367143,85.42062704336224,84.79377960209516,126.45818306844873,0.18156104,0.5727663,0.6631791,0.13804933,0.5859906,0.68661094,0.14599507,0.5810558,0.6375426,0.13614777,0.6499811,0.55241746,0.13682704,0.63655955,0.5092299,0.3401956,0.70340717,0.6456596,0.3410681,0.6269458,0.6727964,0.6208024,0.607121,0.49765936,0.51034176,0.5308584,0.42573977,0.54225814,0.42663908,0.5103114,0.52473104,0.41155005,0.5087089,0.82024276,0.6768898,0.5805078,0.7809893,0.62365615,0.5587768,0.8232806,0.4244952,0.38690642,0.7613246,0.42434153,0.34448794,0.8913631,0.45059797,0.022208836,0.79648244,0.55025256,0.06453662
straight,14.20341205204945,89.74721037310682,85.33619224484255,84.41324244267707,127.5118080498149,0.18124984,0.5722566,0.6708917,0.13869292,0.5853652,0.68434304,0.14603285,0.58086246,0.6275124,0.13725634,0.65116876,0.5731149,0.13774249,0.6377144,0.50495845,0.3417688,0.7032113,0.63619584,0.34125072,0.6277791,0.6818245,0.6209692,0.6077568,0.48498422,0.5095844,0.5300966,0.42676955,0.54264605,0.42795745,0.5837753,0.5249949,0.41120863,0.49123,0.8203201,0.6775878,0.59402883,0.7812254,0.62238044,0.54694325,0.8056803,0.4250446,0.35824582,0.75947917,0.42508242,0.35098013,0.8891835,0.4502698,0.020264816,0.79622453,0.533278,0.063861154
straight,14.588963391212955,91.71944798651552,84.50179584526629,83.66875182314568,127.16273074171389,0.18095776,0.57221496,0.6643345,0.13776754,0.5850929,0.6706616,0.14553449,0.5806352,0.6441437,0.1357349,0.64968026,0.57048416,0.13728103,0.63744,0.5222711,0.33922064,0.7029297,0.6585051,0.34084988,0.6253179,0.71325296,0.62264216,0.60809666,0.48769024,0.5106002,0.5277833,0.4526611,0.5421552,0.42730704,0.5448857,0.5256402,0.41008544,0.5134018,0.82164955,0.6862822,0.61292166,0.78373975,0.6217677,0.5853305,0.8204807,0.4255999,0.3418662,0.76026005,0.42458326,0.38972116,0.8733901,0.4999496,0.020802703,0.77281976,0.5348845,0.06975074
straight,13.782530035412668,85.97023187530566,84.78115741250897,84.33758443724084,127.46489831059526,0.17481476,0.5722584,0.6969103,0.13418029,0.58756244,0.7241868,0.14254305,0.58116615,0.6959494,0.13354936,0.65197444,0.6118697,0.13533306,0.6370549,0.5541866,0.34103763,0.70314604,0.6534758,0.34126025,0.6265573,0.66930836,0.6222315,0.6061968,0.46326488,0.5109113,0.52715576,0.40719286,0.54056394,0.42483282,0.49490723,0.5255134,0.40989143,0.47023654,0.82181704,0.6870056,0.5582044,0.78114766,0.62593204,0.56774235,0.7945548,0.42554006,0.36487025,0.7608553,0.42419153,0.31750822,0.8768279,0.49932393,0.018979352,0.7704965,0.5360386,0.067538135
straight,13.694513980979329,86.17687241845523,85.31613197925023,84.27936390475564,125.56096941907586,0.17516556,0.5721926,0.6796452,0.13473126,0.5867135,0.7173045,0.14249979,0.58031505,0.6940085,0.13531743,0.65178186,0.6218038,0.13688634,0.6367641,0.5293798,0.34218487,0.7024616,0.6593588,0.3419335,0.62684554,0.67393166,0.62099695,0.6072444,0.45616785,0.5112395,0.5295928,0.4056455,0.54129124,0.42427826,0.51999885,0.52306354,0.41086015,0.45468783,0.82012504,0.6853883,0.5583054,0.78038806,0.6230738,0.5499497,0.79340833,0.42548147,0.37926033,0.75875664,0.42438912,0.35301483,0.9080782,0.45007205,0.020299464,0.7695944,0.5349969,0.05995905
straight,13.364481536821893,87.65234354333973,85.01810350500588,84.01998064083524,127.1612007793398,0.17239243,0.57178783,0.69840026,0.13200599,0.58678746,0.7412451,0.13932717,0.57992333,0.74042916,0.13504744,0.653454,0.65672785,0.1361356,0.6379017,0.5469331,0.33945632,0.7022787,0.65517503,0.3413039,0.62678033,0.6565968,0.62175274,0.6074532,0.46464857,0.5098056,0.5284609,0.39201653,0.54214984,0.42481056,0.54436266,0.52406156,0.41062155,0.4587555,0.82203597,0.6857304,0.57035804,0.78097725,0.62545,0.5689547,0.8023912,0.42517018,0.3772559,0.75940526,0.4253603,0.33114567,0.9103128,0.44840342,0.020107802,0.7715876,0.5357327,0.07062572
straight,13.357967197978299,89.3239298898628,85.19888495195778,86.04056916337845,126.38285974228182,0.17423277,0.57117957,0.662301,0.13474394,0.58580816,0.73605543,0.14154415,0.5799932,0.7199082,0.13692504,0.6526729,0.6497048,0.13715774,0.63852435,0.5477304,0.343283,0.7019381,0.6375857,0.34121907,0.6270205,0.64535743,0.61894417,0.6076569,0.46342197,0.51101565,0.52951515,0.39857975,0.5383445,0.42389545,0.48051327,0.5246552,0.41010523,0.4657767,0.81590533,0.6854091,0.54015654,0.7766006,0.62442195,0.5694056,0.80377114,0.42608967,0.34361318,0.7616043,0.42504245,0.333891,0.90984195,0.44938102,0.018967927,0.77010626,0.5490827,0.06605421
straight,13.377246926411354,89.15408357577209,85.08320203798527,85.04812901659726,125.75284309323985,0.17477761,0.57085556,0.68635076,0.1347827,0.5855493,0.7149967,0.14220992,0.5794346,0.6925835,0.13645898,0.65314984,0.66428256,0.13757628,0.6373367,0.53232974,0.34110376,0.7020793,0.65513265,0.34079438,0.6262627,0.6620654,0.61997914,0.6072638,0.46765074,0.51136935,0.53084654,0.40422025,0.5407897,0.42681772,0.52402705,0.5251115,0.4108122,0.45483923,0.81751275,0.6761056,0.53340334,0.779407,0.62183714,0.5245908,0.8001294,0.425411,0.3683629,0.7603146,0.42463562,0.36338866,0.8895153,0.45035133,0.020575497,0.7743022,0.53236973,0.061172817
straight,13.330284884757697,89.73882973099522,85.00842512695198,85.26868265508614,125.30456411763359,0.17544119,0.5722479,0.6624778,0.13472156,0.5871114,0.74181277,0.14190423,0.5803021,0.7080914,0.13578478,0.6534003,0.65217525,0.13665178,0.637474,0.53184634,0.33916947,0.7018513,0.63299334,0.34059173,0.6265142,0.65956926,0.62013423,0.60712993,0.47553977,0.5115808,0.5306427,0.41455406,0.54093945,0.42605,0.5232319,0.5241871,0.41121855,0.47103688,0.8186786,0.6768495,0.57357734,0.77947927,0.62290186,0.5526665,0.8044225,0.4254733,0.34443647,0.76145995,0.4250136,0.354269,0.9111875,0.4496145,0.016908284,0.7720162,0.5490599,0.06547595
straight,13.785772021820247,86.40828605772444,85.31733409254414,84.39562738480761,125.35762102710623,0.1734973,0.57233256,0.6609308,0.13308868,0.5873682,0.7355839,0.13984707,0.58032876,0.7214038,0.13404137,0.652433,0.63951087,0.13517174,0.637259,0.5410301,0.3372808,0.70256895,0.66897416,0.3406278,0.6245606,0.67068845,0.6204822,0.60497874,0.5261071,0.51165664,0.53080314,0.42560452,0.5421129,0.42641822,0.5369152,0.5256227,0.41057968,0.45731786,0.81817573,0.68633354,0.5980203,0.7799441,0.6243259,0.5954079,0.79312533,0.4273754,0.363626,0.7604047,0.42629242,0.33361164,0.91035044,0.45149884,0.019106375,0.7724947,0.5329979,0.064192966
straight,13.252553657915533,88.34724015930765,85.19281291378564,83.95510067390929,126.39283181847006,0.17286605,0.57210726,0.68425465,0.1333476,0.5872728,0.73874766,0.13960604,0.58040076,0.7503293,0.1356487,0.65275735,0.6591602,0.13565907,0.6375195,0.5564815,0.33913934,0.70094043,0.65432656,0.34018612,0.62506807,0.6492854,0.61799073,0.6061143,0.48409694,0.5103893,0.5302235,0.42096892,0.5401475,0.42783877,0.5289869,0.5255086,0.4116145,0.46242175,0.81961346,0.68571085,0.5842743,0.7811472,0.623399,0.55427223,0.8038632,0.4258344,0.38025996,0.7594721,0.4258599,0.3625905,0.9098591,0.4499568,0.019378133,0.7935296,0.55065244,0.061040625
straight,13.32263466271253,88.10020587740664,84.59685841813452,84.77436820447399,126.22751391979907,0.17433,0.57275337,0.63667023,0.1343244,0.58772355,0.74657476,0.14079493,0.5800913,0.734854,0.13541397,0.6531242,0.63497615,0.13495493,0.6364259,0.5295315,0.3378546,0.70132166,0.61827624,0.34071586,0.62479204,0.63546264,0.62116677,0.6056134,0.476389,0.5105817,0.529624,0.43095455,0.5414746,0.42720112,0.509828,0.52501404,0.4115297,0.5023879,0.8213267,0.6836501,0.57302594,0.7815219,0.62182206,0.5259306,0.80330867,0.42553425,0.32035565,0.76224583,0.4256408,0.34335446,0.90926266,0.448786,0.020136325,0.7733221,0.5330891,0.053440783
straight,13.570019393277676,86.53458308566714,85.44752432831376,84.61898140085619,125.63705772642979,0.1739059,0.57212555,0.6427275,0.13360594,0.58670026,0.71939236,0.14050855,0.579573,0.74578494,0.13358398,0.65167975,0.6147521,0.13439465,0.6355739,0.532294,0.3380502,0.7012981,0.64231014,0.341513,0.625243,0.68267137,0.618453,0.60496324,0.50160575,0.5118205,0.53157306,0.4376442,0.5414802,0.42804837,0.5529361,0.5262215,0.41126758,0.48974437,0.8206887,0.6843789,0.5565941,0.78235173,0.62330693,0.5542189,0.79615545,0.42833263,0.3452648,0.7629499,0.42658564,0.36985433,0.9038781,0.47857338,0.017676208,0.79395217,0.5485104,0.059030425
straight,13.261237868982677,87.63940716505172,85.55537984549743,84.02588192427814,124.27880630808107,0.17383134,0.5716854,0.6820247,0.13301525,0.5864047,0.6841024,0.13997388,0.57914793,0.75450426,0.1326651,0.6520381,0.61447954,0.133309,0.63573724,0.54865843,0.3390922,0.7009497,0.6525423,0.34105533,0.6259006,0.67764276,0.6193669,0.60530776,0.4957531,0.51184815,0.5322116,0.415605,0.54197013,0.42547795,0.5229267,0.5235809,0.41106424,0.48540768,0.82084125,0.68588924,0.585828,0.7823965,0.6232635,0.5417685,0.8019597,0.4257373,0.35920596,0.7604809,0.425276,0.32899052,0.9101988,0.44870564,0.02090282,0.77695274,0.53254664,0.05299662
straight,13.11471715317968,89.62977210051763,84.33017368199137,84.2067863146351,126.52014654459907,0.17393678,0.5722849,0.67194575,0.13436005,0.5875086,0.72605455,0.14088649,0.579636,0.74921817,0.1354374,0.6521022,0.62182426,0.13778579,0.6326656,0.51317394,0.3401234,0.70004594,0.61433846,0.3418439,0.6258314,0.66839725,0.62140656,0.60485643,0.46921423,0.51030093,0.5310567,0.40526587,0.5405104,0.4262422,0.50815654,0.5254309,0.41057754,0.49729645,0.8207109,0.6762896,0.56831336,0.78126734,0.6233209,0.55004007,0.8066837,0.4254078,0.33079156,0.76009905,0.42591435,0.3274363,0.9105601,0.4496521,0.016930247,0.7717995,0.5472812,0.05866605
straight,13.106890435388943,86.27455778396475,85.67064611793056,83.65770740725776,127.33911354684031,0.17260772,0.5724329,0.65794826,0.1327049,0.58732504,0.7248173,0.13934243,0.5795249,0.7756364,0.13560325,0.65290016,0.6412028,0.13534138,0.63544506,0.51450115,0.33922356,0.70056474,0.6247925,0.3429868,0.6252387,0.68988764,0.6182281,0.6049409,0.46335685,0.50936484,0.52999276,0.40695068,0.5409591,0.42507172,0.5514843,0.52529407,0.40979925,0.46869576,0.8190262,0.68426174,0.5160796,0.78143144,0.62316394,0.51804507,0.79334176,0.42563626,0.32362902,0.75844324,0.42488948,0.31758618,0.9025209,0.47939444,0.017823,0.79480433,0.5482596,0.06062787
straight,13.44502929419958,88.67336803179742,84.53139105493995,84.16883095341733,126.52503696004482,0.17410332,0.57264805,0.6599307,0.13370074,0.5869991,0.70661944,0.14056961,0.579634,0.7594832,0.13455606,0.6519393,0.6346383,0.13516292,0.6351169,0.5225734,0.33770192,0.7007658,0.65308064,0.34185526,0.6248348,0.68843853,0.6208765,0.60438955,0.50054425,0.51159215,0.5270557,0.42148033,0.539932,0.42481843,0.53755605,0.5252104,0.409003,0.45985025,0.8191234,0.6871139,0.56582755,0.78389615,0.6233273,0.5354115,0.8056063,0.4248993,0.29492834,0.762998,0.42537734,0.34032604,0.8757466,0.51253617,0.021568524,0.7741872,0.5479304,0.06744226
straight,14.262641714054556,87.5769109341461,84.90318557222042,80.74089561277133,125.67921365398712,0.17427051,0.5717336,0.66984284,0.13463649,0.58682215,0.72420895,0.14040914,0.57977,0.756894,0.13781402,0.6511292,0.59950215,0.13822418,0.63309705,0.500933,0.33611295,0.70181006,0.6266265,0.34130228,0.62311006,0.6576796,0.62121177,0.60504216,0.49263334,0.5113001,0.52738065,0.43418118,0.54102993,0.42363152,0.52409136,0.52427447,0.4097552,0.46097267,0.8225226,0.6905527,0.72518724,0.7940718,0.6254819,0.57904667,0.8051895,0.42602253,0.27825388,0.7625605,0.42560083,0.3323784,0.875283,0.5140555,0.022080062,0.7738885,0.5500463,0.07280514
straight,13.537793529099293,92.80089597083679,88.65112893585986,85.83156537477606,112.06020212729871,0.17309251,0.571689,0.66500086,0.13464513,0.5862476,0.75960577,0.14245826,0.5788228,0.7218246,0.13663004,0.6500755,0.6386337,0.13747877,0.63123363,0.5852774,0.34212777,0.6998212,0.74103945,0.3473649,0.6275793,0.6918744,0.6045692,0.6050402,0.42839268,0.53030574,0.54519683,0.32018182,0.53725874,0.43155834,0.67344373,0.52599204,0.4320285,0.35439372,0.8190147,0.6774253,0.5759717,0.78296745,0.6256321,0.5567048,0.81950206,0.42838237,0.38457415,0.76785266,0.43029237,0.45894745,0.87813354,0.5144908,0.022650378,0.8234062,0.5351192,0.06053227
straight,13.169505489816387,89.91644197017223,88.0921940655102,88.4971901323461,113.6690122051602,0.17308524,0.57013357,0.7053296,0.13533458,0.58518034,0.7207865,0.1426994,0.57748187,0.7222247,0.1356826,0.64855385,0.5728596,0.13589978,0.6296944,0.5531881,0.34349358,0.6974403,0.68800783,0.3460308,0.63452286,0.60275567,0.60203683,0.60653675,0.40932184,0.5294634,0.5483336,0.32589155,0.53391093,0.4316174,0.65673643,0.5264117,0.43166634,0.3734237,0.8115112,0.67756623,0.47831875,0.7768302,0.6272841,0.47852924,0.80051446,0.42721644,0.39042518,0.7683303,0.42987308,0.44180605,0.9137223,0.4494609,0.022540735,0.8090738,0.5156284,0.045834366
straight,13.02329133056195,90.93410600555828,90.73217146274685,88.76066467957935,109.95351907026749,0.17161892,0.57022005,0.7146274,0.13421702,0.5856376,0.76071286,0.14170371,0.5778808,0.7408396,0.13656971,0.65001184,0.64329374,0.13680805,0.63047636,0.59187645,0.34056717,0.69744927,0.743247,0.3487324,0.62774485,0.66779786,0.5964678,0.6038287,0.440746,0.53396726,0.55096596,0.3585941,0.53583413,0.43129203,0.6746994,0.5286168,0.4313073,0.35678625,0.8120026,0.67652243,0.53890437,0.77425015,0.62641066,0.56874365,0.8050598,0.42913562,0.36545697,0.7693831,0.4299283,0.46999523,0.91618526,0.5116727,0.01921816,0.8013782,0.5337736,0.056282282
straight,12.634861160133962,90.84047777241575,91.36362928170371,88.53093126684597,111.51554918250355,0.1713134,0.5712387,0.6949182,0.13455364,0.58665043,0.78498226,0.1415084,0.57870525,0.75743586,0.13876274,0.6506226,0.6582573,0.13875869,0.6308966,0.5657191,0.34037814,0.6960602,0.80644286,0.34859952,0.6281097,0.631844,0.5936875,0.6057607,0.44867375,0.53212136,0.5517288,0.33734265,0.53605425,0.43104872,0.65838647,0.5298672,0.4322984,0.3106789,0.8107149,0.6775289,0.51972324,0.7768631,0.62673897,0.6008658,0.80456847,0.4288426,0.33803532,0.7712054,0.43062392,0.5095364,0.91851306,0.50903773,0.019521158,0.8264426,0.5321971,0.047675796
straight,13.285416142186202,90.96844819670511,92.22767553246699,88.00618832348141,110.78846188497735,0.17014991,0.5723527,0.67948604,0.13281631,0.5879144,0.73441976,0.1391012,0.5788578,0.73132753,0.1380294,0.6493425,0.62275606,0.13650528,0.6325039,0.5767964,0.33889148,0.69702554,0.8118909,0.34805548,0.6257358,0.67586374,0.59223646,0.60373324,0.36661294,0.533443,0.54074687,0.34894642,0.53160447,0.41699585,0.5698857,0.5252354,0.41847154,0.33966038,0.80092573,0.67798424,0.62398285,0.7762922,0.62515396,0.59149176,0.7948918,0.42957917,0.37281755,0.7692711,0.43105513,0.5201084,0.92252606,0.50898397,0.023744792,0.83219427,0.5471395,0.051398765
straight,12.287598841974523,90.00356103303574,91.45612370344402,88.62886934935479,111.94396596800344,0.1741522,0.57345074,0.6490825,0.1351456,0.5885076,0.7625831,0.14252418,0.57943535,0.7259235,0.13970843,0.65250224,0.69944936,0.1396871,0.6328527,0.5298629,0.3393557,0.6962199,0.80878526,0.3517236,0.6279833,0.60474676,0.5932172,0.605125,0.30741304,0.53430325,0.53806204,0.3085035,0.5307578,0.4160853,0.6003967,0.5257847,0.424143,0.2840822,0.8141998,0.67871374,0.57734925,0.7797053,0.62748903,0.6242645,0.80501884,0.42926416,0.29596666,0.7747798,0.43118367,0.47183463,0.8831069,0.51203865,0.022442997,0.8300769,0.5320054,0.054562055
straight,12.954911374659137,91.34448426146015,92.20225356837621,88.4442834870352,114.20234069631147,0.17813227,0.57315415,0.6429489,0.13846883,0.587448,0.73659223,0.14575163,0.5789427,0.6672568,0.13929819,0.64917105,0.5858064,0.13970429,0.6314279,0.54096484,0.3410582,0.6958331,0.8306664,0.35141164,0.6265897,0.6054626,0.59060585,0.6053829,0.36119413,0.53152263,0.5319936,0.34277576,0.5317641,0.42124173,0.5979526,0.5248625,0.42330623,0.32044575,0.7995291,0.6783143,0.6508572,0.77476275,0.6259305,0.61071527,0.7958752,0.43022618,0.4156685,0.76916337,0.43094856,0.44967654,0.91112274,0.47986013,0.016674101,0.83576816,0.5326354,0.038565625
straight,12.902994855565819,91.01172427528631,92.6341537503528,88.0722635735121,113.33002308646329,0.1744064,0.5718582,0.67107344,0.13566254,0.58728606,0.73575467,0.14459448,0.5785324,0.66734314,0.13775608,0.65162736,0.662393,0.14002442,0.6315376,0.5490626,0.33826467,0.69780767,0.79931796,0.35113987,0.626511,0.62738067,0.5887048,0.607492,0.35081255,0.5340986,0.5344504,0.31820956,0.5322168,0.42496982,0.6158104,0.5277689,0.42729145,0.28274056,0.7996668,0.67731684,0.6699674,0.7749089,0.6257802,0.5810599,0.79308975,0.4312535,0.5275042,0.76799524,0.43039352,0.48617968,0.9068383,0.47971675,0.022224162,0.83093715,0.5317203,0.051985826
straight,13.154259508086176,90.57529567789,92.31344221787485,87.76343657018998,112.54970129454601,0.17411308,0.5722551,0.6759161,0.13594395,0.5879029,0.74577284,0.14468282,0.57885617,0.6798876,0.1386842,0.6512288,0.6487742,0.14080694,0.63031715,0.5457964,0.33788413,0.69803333,0.82684565,0.35063034,0.6257858,0.6192201,0.5897284,0.6063928,0.34723765,0.53392005,0.53399396,0.34998974,0.5314698,0.42364493,0.5976085,0.5262753,0.42607877,0.27092004,0.8011829,0.6789703,0.6794873,0.7768055,0.62499326,0.5641311,0.7934577,0.43050924,0.35221872,0.7688199,0.42983228,0.48681715,0.9092738,0.48064947,0.022402985,0.8334837,0.53238904,0.047125056
straight,13.453669242889811,87.61375980471833,92.46044837938103,87.24488177821344,112.74779044085473,0.17414182,0.57227975,0.6765275,0.13619338,0.58726645,0.7263344,0.14535856,0.57816887,0.6612066,0.13717782,0.65093404,0.63847303,0.13998425,0.629192,0.55173665,0.3360221,0.69875854,0.79999125,0.35246092,0.6240376,0.58589464,0.58965534,0.607094,0.3647944,0.5348226,0.53231734,0.3402862,0.5323471,0.42433164,0.5744204,0.52752125,0.42664963,0.2533449,0.8170496,0.6844589,0.55903816,0.7793486,0.6247505,0.56751895,0.798929,0.43097964,0.3132121,0.77034307,0.43087196,0.5079716,0.90809005,0.49670526,0.023681978,0.8338245,0.53301877,0.051164936
straight,13.350096757840245,87.23283332451754,92.29482312219739,87.96543258470393,112.06938190154321,0.18107991,0.57270694,0.6589065,0.14168037,0.58684313,0.7181398,0.14867017,0.5772087,0.6458236,0.14022835,0.6504347,0.62676704,0.14389953,0.6292945,0.5136327,0.33859998,0.69776434,0.80539596,0.3512046,0.6250965,0.61720544,0.5870724,0.608173,0.35312802,0.5348773,0.5394902,0.31934798,0.53188,0.433475,0.60271925,0.529533,0.43471417,0.24883816,0.8137505,0.6850688,0.53018236,0.77847666,0.6240458,0.53739977,0.79469126,0.43145195,0.36714974,0.77110577,0.43001014,0.459942,0.91038096,0.48184028,0.021878375,0.8106998,0.51854306,0.04992644
straight,12.664966774777806,86.82276242712831,89.3750880067462,86.52956289662718,114.51411834135504,0.17970455,0.57150567,0.69156843,0.13951367,0.58554906,0.721816,0.14765763,0.5759721,0.5864292,0.136995,0.64939576,0.59570575,0.1412958,0.62915105,0.53513205,0.33810037,0.69483006,0.8326836,0.35083053,0.6253158,0.6196104,0.5940775,0.6099953,0.42661053,0.53161854,0.53420764,0.30686826,0.5333079,0.43311548,0.62813485,0.5277178,0.43411332,0.28745413,0.81429076,0.68551046,0.52705073,0.7792424,0.6262872,0.5729198,0.7951295,0.43058094,0.33123288,0.767838,0.4309031,0.4735715,0.9106094,0.48012257,0.021500934,0.8320217,0.5468312,0.047740176
straight,13.011171992634615,88.69980769407454,90.4926845398787,86.62490550725138,111.11159813461066,0.18036282,0.57327086,0.631141,0.13941784,0.5874633,0.73477143,0.148247,0.5777885,0.639852,0.13773127,0.6505527,0.6026626,0.14083551,0.63137794,0.5213652,0.33701533,0.6968494,0.79375345,0.34612405,0.62538284,0.65377486,0.59485763,0.6123492,0.44015414,0.5324003,0.54843646,0.35600692,0.5381218,0.43406057,0.6381913,0.52977777,0.43571422,0.3011363,0.81399554,0.6769318,0.5958141,0.7787277,0.62613815,0.6039061,0.79811573,0.4307917,0.38910416,0.7675028,0.429977,0.46828708,0.9098151,0.4989376,0.023619521,0.8322786,0.5492754,0.061046142
straight,13.031206512200733,89.94281333055766,86.08432335520156,86.4877416483392,113.66750273335361,0.18296215,0.57238287,0.64266086,0.14118701,0.5867006,0.671685,0.14967966,0.5771527,0.65945804,0.13894129,0.6502929,0.5604779,0.14148533,0.6312631,0.5058128,0.33860338,0.69675136,0.7992874,0.34740958,0.625046,0.6378571,0.60478723,0.6171242,0.48942158,0.5327942,0.53957194,0.35373688,0.5381092,0.4394466,0.6208153,0.5308449,0.43666896,0.25096977,0.803976,0.6778149,0.66974133,0.77933306,0.62503,0.54528373,0.7936475,0.4300747,0.4196345,0.767208,0.42760062,0.45684415,0.90894485,0.49850175,0.028565846,0.8337862,0.5483817,0.06781063
straight,12.44273376284413,89.9613641243434,85.42855689298864,87.22722573920896,116.39015638276979,0.18261036,0.5714166,0.6731198,0.14078373,0.58501095,0.63863844,0.14931504,0.576124,0.65265626,0.13517895,0.64967746,0.57052773,0.13954693,0.630346,0.5077375,0.33558035,0.6941322,0.7862341,0.34831816,0.6241552,0.6331281,0.60610753,0.6170358,0.5520466,0.5305192,0.53573006,0.3931582,0.5397312,0.43929854,0.5868405,0.5313965,0.4356203,0.33784407,0.804878,0.677232,0.6891049,0.7720026,0.62436205,0.58351845,0.79581654,0.43023714,0.43526545,0.76260805,0.4284082,0.47124547,0.92629814,0.5093077,0.022090796,0.83491266,0.5621972,0.05384662
straight,13.103243712972876,91.40655702063724,84.10137600517429,87.03678640477067,116.79035082661917,0.18587965,0.5719864,0.6401683,0.14385228,0.5850347,0.5974936,0.15148768,0.57593626,0.6709904,0.13710263,0.6462683,0.54400176,0.13996118,0.6298431,0.49681115,0.33582824,0.69277376,0.7901015,0.34631655,0.6259528,0.6343614,0.6090181,0.6190398,0.55949646,0.5313442,0.5396302,0.37629712,0.5415087,0.44319803,0.63775754,0.5343796,0.44192693,0.3025771,0.8042222,0.67674917,0.66633654,0.7798412,0.625269,0.5593154,0.80183953,0.4298285,0.42298144,0.76925397,0.42680445,0.35520667,0.9062413,0.5121157,0.026280448,0.83276606,0.56190544,0.06655911
straight,12.832775279209452,89.39388468734207,83.95761418352386,89.9718211439627,118.72116334271172,0.18651623,0.57297707,0.6128685,0.1458341,0.58608574,0.6121073,0.15257686,0.5767885,0.7168451,0.1377798,0.64875036,0.5430848,0.14053304,0.6292699,0.5102038,0.33584332,0.6941107,0.7731966,0.34617218,0.6250666,0.66140974,0.61070406,0.6204697,0.61002266,0.53008574,0.53755224,0.38190362,0.54286015,0.4441065,0.6060907,0.53553414,0.4423061,0.3573406,0.80417085,0.6845647,0.5736667,0.7711836,0.62231827,0.5468519,0.7962675,0.4293624,0.38636333,0.76982164,0.42658392,0.4357536,0.9050466,0.51144856,0.027335554,0.8339562,0.56130046,0.06542036
straight,13.778593461251425,89.98281774852641,84.3121078316367,90.82164375315051,118.65032062064034,0.19111656,0.57483214,0.5516278,0.14874002,0.58848995,0.6188394,0.15659739,0.5781509,0.766512,0.14282593,0.6457289,0.5234051,0.14605695,0.62836754,0.53705686,0.334545,0.6929974,0.7319279,0.3463533,0.6241197,0.6860903,0.6114701,0.621355,0.6529909,0.529474,0.5353623,0.43934882,0.54452664,0.43933627,0.5257341,0.53446615,0.43296692,0.4498231,0.80359495,0.68443865,0.5987719,0.76855767,0.6208531,0.48732626,0.7988678,0.42956448,0.42726165,0.769838,0.42697248,0.4411817,0.90427077,0.4975408,0.024331722,0.8298303,0.546215,0.06819096
