class,neck_inclination,left_hip_angle,left_bicep_angle,right_hip_angle,right_bicep_angle,y1,x1,s1,y2,x2,s2,y3,x3,s3,y4,x4,s4,y5,x5,s5,y6,x6,s6,y7,x7,s7,y8,x8,s8,y9,x9,s9,y10,x10,s10,y11,x11,s11,y12,x12,s12,y13,x13,s13,y14,x14,s14,y15,x15,s15,y16,x16,s16,y17,x17,s17
straight,4.728174670243691,96.84735593987516,111.35389909541686,89.1694993127288,122.35353626312887,0.2871799,0.5508248,0.48683408,0.25078478,0.53751385,0.55079705,0.24723938,0.53893185,0.51678514,0.25613755,0.4886035,0.61753553,0.25126603,0.49173275,0.70582384,0.41431832,0.47545218,0.6594285,0.41517442,0.4646204,0.7643427,0.61512023,0.5856546,0.36542064,0.6205504,0.59115094,0.6448678,0.5995003,0.705846,0.1223436,0.62226784,0.72845405,0.29097798,0.83910775,0.5160182,0.59558135,0.87220377,0.4960725,0.4556428,0.84354705,0.6986631,0.37211242,0.855528,0.6960272,0.35091883,0.92586225,0.66557604,0.20568182,0.93182147,0.6889569,0.16859029
straight,9.116795341455004,98.02026334490643,113.18320817025386,87.50153296646585,122.3805428311071,0.2874509,0.54947555,0.5103137,0.24943517,0.53734213,0.54863214,0.24615139,0.5388127,0.5083074,0.25208545,0.49053484,0.53062123,0.24839526,0.4952365,0.6359692,0.41249257,0.46465763,0.6758308,0.4130568,0.46664348,0.7636507,0.6149732,0.58507854,0.3608022,0.6212207,0.59115505,0.6249832,0.5988306,0.70674324,0.10598749,0.62503636,0.73734325,0.27164102,0.8408153,0.51240265,0.539524,0.8747728,0.49350807,0.41137,0.84618664,0.69776994,0.36878967,0.8541683,0.6953593,0.3313312,0.9246453,0.6545038,0.19001545,0.92979777,0.6867642,0.14334211
straight,7.784350994890022,94.88968028977693,112.8848450167402,84.96081870843699,122.59786579011858,0.28478152,0.5480394,0.56174296,0.24611247,0.5351635,0.5466939,0.24329045,0.53785473,0.52822006,0.24749887,0.48913142,0.589465,0.24560651,0.4943974,0.69203275,0.41155535,0.46658626,0.6703801,0.4127383,0.46307254,0.7358055,0.61604255,0.58030355,0.36189166,0.62020534,0.58611435,0.6532983,0.60232973,0.7066552,0.096436314,0.62492764,0.726463,0.263646,0.84163016,0.50320524,0.6179592,0.876881,0.4786552,0.479652,0.8417071,0.6954098,0.3566742,0.85038656,0.6956233,0.286918,0.9259659,0.65364856,0.1892081,0.9329137,0.7008863,0.13143587
straight,7.732219014671438,96.94185843723146,114.23867730269593,86.49941444163075,124.6082226892851,0.2867108,0.54461795,0.610539,0.24962686,0.5336726,0.57977295,0.24649599,0.53592104,0.57240695,0.24799761,0.48685238,0.61811984,0.24697933,0.4923453,0.63911957,0.41171297,0.46450663,0.6956477,0.41449755,0.46156898,0.73001003,0.614641,0.5794217,0.35714716,0.618629,0.58796483,0.5740852,0.60292643,0.7060967,0.10380505,0.626017,0.7367403,0.28415486,0.84053993,0.502309,0.5973181,0.87601626,0.48055172,0.48226863,0.8469187,0.6941819,0.32154438,0.8540908,0.69432944,0.29792204,0.92499244,0.65298355,0.16854113,0.93317336,0.69048315,0.1352278
straight,7.008887636205859,95.59004105708087,114.10442993455933,85.04409237479778,125.66309076508021,0.2861082,0.5434595,0.6194112,0.24916974,0.5321596,0.6324069,0.24583986,0.5337592,0.59210867,0.24992625,0.48403093,0.6127948,0.24671553,0.4880987,0.66228276,0.41110992,0.46411085,0.7158505,0.41245374,0.4608298,0.7228971,0.61293375,0.5812761,0.3335417,0.6176455,0.58938324,0.63477707,0.5995617,0.7078203,0.09856521,0.6268109,0.7352347,0.2935891,0.8428259,0.5008261,0.563902,0.87874645,0.47842035,0.4292149,0.8452856,0.69413024,0.34677082,0.8518552,0.69381565,0.3008885,0.9242977,0.65498924,0.2015934,0.931287,0.68695945,0.16748734
straight,6.538249516975166,95.53161561892058,114.3512934617311,85.01622520298413,125.90783010342011,0.28924802,0.5433483,0.59321296,0.25495416,0.532205,0.682498,0.25128713,0.5327523,0.5659388,0.25685358,0.48280865,0.669314,0.25226656,0.48572174,0.6592174,0.41380188,0.46472627,0.6926954,0.41407406,0.4609929,0.722217,0.61186004,0.5868724,0.32651174,0.61784863,0.5931005,0.6034979,0.59647834,0.7067525,0.100038856,0.6251377,0.73443073,0.29401475,0.8404161,0.50314206,0.55179006,0.8785786,0.4806767,0.42288592,0.84173083,0.69823694,0.38580728,0.85060275,0.6957767,0.35006535,0.92383975,0.65425783,0.18694061,0.93235254,0.689887,0.15490898
straight,7.704820134262874,97.07818218287574,115.87089443884305,89.62010738284206,125.4900820734038,0.28994316,0.54910463,0.58125633,0.25409043,0.5368836,0.5438931,0.25067896,0.5380277,0.51199305,0.25363764,0.48655087,0.56780744,0.24997434,0.48992595,0.622775,0.41378042,0.46477124,0.68785393,0.41378665,0.4623278,0.7620646,0.61578304,0.58670086,0.3611117,0.62002075,0.5938701,0.5506856,0.60450685,0.7095489,0.09842093,0.62717533,0.7322769,0.370276,0.8373589,0.5051467,0.5515899,0.8638601,0.48065677,0.4498975,0.84274167,0.693933,0.3254052,0.85372394,0.6946453,0.29952645,0.92416835,0.65572786,0.16863218,0.932428,0.6924254,0.12969048
straight,7.17570487583232,94.8012908117278,113.80485783756258,88.60693761192988,126.17076506570892,0.29150486,0.54863375,0.54879665,0.2558342,0.5366616,0.5532034,0.2524743,0.5378188,0.52901906,0.25501305,0.4861003,0.6078035,0.2510385,0.48967955,0.64010507,0.41477272,0.46588132,0.71143115,0.4141748,0.46143982,0.7548953,0.6165751,0.5797645,0.36079803,0.61978793,0.5927936,0.49660313,0.60383487,0.70894545,0.07516577,0.6288835,0.7374148,0.2919823,0.8358299,0.50327176,0.5563124,0.8622868,0.4776705,0.45203906,0.8349106,0.6959769,0.3415991,0.8492722,0.6924622,0.26922378,0.9266676,0.6645586,0.16715948,0.9345473,0.69040364,0.14160149
straight,7.205948695342512,95.30502409320542,114.60215947975651,86.30617472963274,126.32194447279798,0.2899191,0.5487675,0.5557318,0.25602463,0.5358889,0.54156613,0.2511025,0.5380192,0.4969875,0.25583002,0.4858856,0.612528,0.25125915,0.489603,0.6421724,0.41379303,0.46580887,0.7106356,0.41298723,0.46078706,0.74790555,0.6184876,0.5807012,0.36740622,0.6199831,0.5927068,0.52369374,0.6078296,0.71026105,0.07218523,0.62957406,0.73663753,0.2826847,0.83688855,0.50579184,0.55477726,0.8740393,0.48177323,0.47998416,0.83657616,0.6973085,0.36674118,0.85056436,0.6944059,0.31539902,0.92439544,0.6655268,0.15024349,0.9355425,0.7044469,0.13702735
straight,7.7580226153598915,98.3985943532226,115.49299373244459,90.678704741924,125.45558961809523,0.29141942,0.54863536,0.5374213,0.25569308,0.53628486,0.5604061,0.2525816,0.53811115,0.53554875,0.2559188,0.4863946,0.6203286,0.25184125,0.49013868,0.6642333,0.414765,0.46464023,0.72464937,0.4148063,0.46116313,0.7647004,0.6162868,0.587109,0.34960568,0.6210846,0.59354854,0.5809067,0.6039263,0.7089043,0.08531101,0.6279406,0.7355574,0.30995613,0.83213305,0.50679094,0.5132198,0.8604078,0.48140022,0.473721,0.8408994,0.6975091,0.39468235,0.85319483,0.6963864,0.36363634,0.9240264,0.66315144,0.17331664,0.9331128,0.7016453,0.12717186
straight,7.630231254821462,95.54849984654885,114.05236340251633,85.97308689437872,126.47278237042855,0.29149735,0.54861134,0.5537226,0.25681818,0.5365013,0.57138515,0.25364506,0.537432,0.5746822,0.25759196,0.48740363,0.60433495,0.25297982,0.4891398,0.6614045,0.4153665,0.4661563,0.71089685,0.4163676,0.46013218,0.7501312,0.6187008,0.5805788,0.3828571,0.6202162,0.5931906,0.52625984,0.60664225,0.71018636,0.08102577,0.62861216,0.7370969,0.32384822,0.8366379,0.50525445,0.5748823,0.87428963,0.48086476,0.47979566,0.8374624,0.69722855,0.34742942,0.84947264,0.69472295,0.29161772,0.9254412,0.66163266,0.15973955,0.9330045,0.7022871,0.124049336
straight,7.3827607727208004,95.48467172875509,114.57204517570592,86.654056754629,125.51818147164923,0.2907024,0.5485507,0.53064036,0.2553685,0.5365854,0.5452183,0.251819,0.53810424,0.5237705,0.25503445,0.48681265,0.5954443,0.250649,0.4898378,0.63344014,0.41455072,0.46603552,0.71410185,0.41533148,0.46025696,0.74973005,0.61875546,0.58803654,0.37918067,0.62111294,0.5940391,0.5598367,0.6052176,0.7109773,0.08037404,0.6275947,0.74311864,0.33187667,0.8368304,0.50585836,0.5345894,0.87338537,0.4820311,0.47259334,0.8371564,0.6977279,0.3659433,0.850695,0.69549537,0.3032377,0.925931,0.66348815,0.16370858,0.9329227,0.7030793,0.12803951
straight,6.433921067764294,96.5030734245715,114.57237302478607,87.24068121187389,125.99678648717035,0.2896608,0.5485366,0.5770045,0.25478667,0.53653115,0.5586806,0.2515485,0.5373294,0.5494855,0.25709188,0.485602,0.6140329,0.2527093,0.48821995,0.64171576,0.41589153,0.46760082,0.701836,0.4169187,0.46005782,0.7506618,0.61739767,0.5864859,0.38625255,0.61974895,0.59210026,0.5587013,0.6044593,0.71026194,0.08052861,0.6271191,0.73596615,0.32580745,0.8369412,0.5068076,0.5612321,0.87252736,0.48211867,0.4900527,0.84090036,0.69849944,0.39125586,0.85177463,0.696411,0.31081915,0.9269406,0.661556,0.16654243,0.9347075,0.701307,0.12854536
straight,6.3980006056612755,95.76022888063008,113.42116513074794,86.40652386891857,125.66921061457654,0.29030728,0.54873747,0.57077885,0.2553415,0.53642285,0.55025095,0.2522963,0.53733164,0.54211247,0.25664192,0.48598534,0.62620616,0.25267738,0.4879848,0.6541827,0.4147435,0.46816427,0.71053773,0.4152257,0.4600896,0.7681832,0.61748433,0.5815662,0.3683177,0.6204219,0.59232265,0.53945035,0.6044494,0.7099137,0.0812604,0.62758505,0.7351781,0.35094252,0.835792,0.5035948,0.5729712,0.8722694,0.47753206,0.45146823,0.8390069,0.6974281,0.36177662,0.8502573,0.6950289,0.27491972,0.9241065,0.66041875,0.15994881,0.92940426,0.6991643,0.12973206
straight,6.6247999590712725,94.59466392895658,113.59497978474643,85.87861171777911,125.17615291877166,0.29019582,0.5483529,0.5656827,0.25481874,0.53637457,0.55978477,0.25164855,0.53705484,0.55198497,0.25547808,0.4861208,0.59571576,0.2513316,0.48838654,0.63230884,0.41561636,0.46742454,0.6959434,0.41528302,0.46024814,0.7484669,0.6188636,0.58876795,0.36545807,0.62138414,0.59354,0.5675114,0.6034377,0.71013975,0.08452517,0.62716025,0.7383501,0.34928155,0.8397019,0.5043745,0.57999015,0.8748478,0.47935006,0.45923227,0.838407,0.69715023,0.3530453,0.85037875,0.6940615,0.295624,0.92788213,0.6629854,0.16304117,0.9345999,0.688101,0.14607552
straight,7.3167456329384795,95.8167555262011,114.34938783895268,86.57853535297617,125.5086875087029,0.29106522,0.5479376,0.5571934,0.25584006,0.5360025,0.57432723,0.25275138,0.5376503,0.5510294,0.25559944,0.4858501,0.5968377,0.25211236,0.49013528,0.65449095,0.41273996,0.46556735,0.69039613,0.41452727,0.459191,0.72563463,0.6175655,0.581022,0.3844477,0.62090486,0.59358674,0.54264325,0.6060344,0.71126765,0.070975356,0.6271368,0.7400771,0.34745833,0.835966,0.5034811,0.56198865,0.8714833,0.4786902,0.4578229,0.83832514,0.69720495,0.3490215,0.8493151,0.6945004,0.27461052,0.92519176,0.6511252,0.14651828,0.930882,0.68545437,0.13760768
straight,7.90682071820265,95.60172751075076,113.9075770524904,85.78449171101634,125.31249715498346,0.29120615,0.5481481,0.5413349,0.2553394,0.53618544,0.5517333,0.2522286,0.5376639,0.52344596,0.2547125,0.48566112,0.5806733,0.25075626,0.48933575,0.62072104,0.41309446,0.46354896,0.7000636,0.41566074,0.45948812,0.7345116,0.61961555,0.5888655,0.3602432,0.6222067,0.59507096,0.55571413,0.6038954,0.7108755,0.0756361,0.6273103,0.7390272,0.36857313,0.8404237,0.50212926,0.5445158,0.8765968,0.47895858,0.4572966,0.841932,0.6972386,0.3401379,0.85150576,0.6946828,0.29961354,0.9244982,0.65202945,0.1576109,0.9295554,0.6844892,0.13664119
straight,6.897237411304393,95.90814345729588,114.41029946597085,86.63357301730814,126.19420627494041,0.2921637,0.5481093,0.54645234,0.25637606,0.53639823,0.5557507,0.25323543,0.5370848,0.55375355,0.25533882,0.4854066,0.5943146,0.25122005,0.48817107,0.596261,0.41473997,0.46602365,0.71476674,0.4164247,0.459738,0.7416113,0.6194675,0.5890111,0.35612348,0.6213509,0.5953443,0.5554961,0.60542405,0.7106735,0.074469686,0.62812865,0.7390504,0.35115176,0.83634174,0.5036865,0.5324492,0.8731555,0.4805418,0.4556139,0.83906025,0.6975719,0.33361328,0.85072005,0.6949214,0.28440303,0.9243325,0.6629681,0.1396397,0.9322013,0.68783146,0.15308939
straight,7.265361649679144,96.58381309075021,113.71198775541791,87.49619858872407,125.27912485069878,0.29195875,0.5482687,0.53970677,0.25622576,0.5361554,0.5623511,0.25292528,0.537858,0.5402105,0.25501394,0.4855175,0.59063303,0.2509578,0.48956153,0.62419206,0.4147782,0.4650426,0.73084223,0.41558218,0.4599842,0.7522769,0.6180065,0.58205587,0.35882938,0.62190944,0.59427303,0.5720976,0.6039495,0.7110303,0.07556843,0.62765133,0.7423315,0.36170444,0.8385958,0.5061893,0.554087,0.87327576,0.4823353,0.49522063,0.84206957,0.6978059,0.33478782,0.8534609,0.69595015,0.27918446,0.9261713,0.6644113,0.15033473,0.93458736,0.70285875,0.1545346
straight,7.666674284423,95.91513757100597,113.45669577481034,85.7921756738326,124.85230632946468,0.29277092,0.54774016,0.5632946,0.25715914,0.5359229,0.58835757,0.25408316,0.53684473,0.56983304,0.2563017,0.48535702,0.6366341,0.25193363,0.4884046,0.6309581,0.41407904,0.46400663,0.71728784,0.41443205,0.46105814,0.7523155,0.61836964,0.58199,0.34897682,0.6216434,0.5952817,0.6019096,0.60375166,0.7092847,0.08018229,0.626253,0.7328816,0.3406284,0.8394045,0.5046176,0.5563584,0.8766662,0.4812722,0.48293394,0.840932,0.69447625,0.34052494,0.8515166,0.6949791,0.36023077,0.9241849,0.6527037,0.15465778,0.9331275,0.689495,0.15550673
straight,8.649453937518151,94.23161888400288,112.89640852700504,84.61527943832604,124.93010218411112,0.29245347,0.5490843,0.5475279,0.25789756,0.5363142,0.5739007,0.25346607,0.5386589,0.5318809,0.25531852,0.48788643,0.5811881,0.2515572,0.4911494,0.66980916,0.41441256,0.4635577,0.7130308,0.41543132,0.46153718,0.75846404,0.61871964,0.5880598,0.37026125,0.6211218,0.5941543,0.5923827,0.6008644,0.7080882,0.094643064,0.6262109,0.7317248,0.3417237,0.84142035,0.50204575,0.5281919,0.8786931,0.47952038,0.43925193,0.8383329,0.6945647,0.3149074,0.84986305,0.6953689,0.2926762,0.9245509,0.6522712,0.15288192,0.93353784,0.69072413,0.16564484
straight,8.014603330336374,94.94143946330729,113.86517523812296,85.38749379569852,126.05074498161346,0.28845584,0.54869264,0.5543339,0.25451487,0.5363312,0.58686274,0.25154084,0.53707266,0.4834527,0.255404,0.48640743,0.5818287,0.25148728,0.49023482,0.64773244,0.41437554,0.46390644,0.72698474,0.41461927,0.46006662,0.7462193,0.6187266,0.58164144,0.36671236,0.6207282,0.59338325,0.5580512,0.6050234,0.7102306,0.077427134,0.6285898,0.7360126,0.29816565,0.83981967,0.5020184,0.54008055,0.8755829,0.47985584,0.5103051,0.8392149,0.6971769,0.37218022,0.8489826,0.6943094,0.2951464,0.925785,0.6509437,0.14365876,0.9338419,0.6863982,0.14877996
straight,8.490265214959607,94.98795988174425,116.69104989399985,85.25428461631576,125.48535558249814,0.29145128,0.5493067,0.54855037,0.25738215,0.5364259,0.5801521,0.25243747,0.538443,0.5175405,0.2557845,0.48661444,0.59142995,0.25190076,0.4898381,0.64731914,0.4141822,0.46284467,0.6986702,0.4135066,0.460603,0.7284531,0.62001544,0.58841556,0.37572423,0.6213974,0.5942113,0.6010825,0.6092618,0.7193629,0.08178606,0.6282451,0.7364044,0.31598476,0.8415493,0.50367624,0.54025084,0.8776495,0.4818305,0.47944948,0.8399865,0.6943316,0.3348113,0.85014474,0.6946432,0.326907,0.92454934,0.6535274,0.15539856,0.9331109,0.6874487,0.1547458
straight,8.507396972505537,94.76434631850721,115.1102709124921,85.4732331603497,124.69809431838414,0.29056087,0.54927564,0.5308598,0.25600514,0.5364528,0.5828456,0.25284204,0.53761166,0.4899539,0.2539674,0.4871168,0.56084853,0.25049502,0.49102792,0.6493633,0.41350314,0.4631273,0.71665394,0.41425347,0.46102643,0.7555781,0.6203686,0.58858436,0.35122776,0.62263036,0.5942233,0.5614016,0.60725033,0.7108268,0.07951072,0.6279813,0.739397,0.3281617,0.841522,0.50302476,0.54149777,0.87654865,0.4812758,0.47205603,0.8396467,0.69452685,0.30794898,0.8502096,0.6947177,0.27309185,0.92569196,0.65361387,0.14986138,0.9325182,0.6888507,0.13447027
straight,8.982598986031302,95.34814990762487,113.54699770582708,85.03478965714822,123.96678596395087,0.29001427,0.5491037,0.5668501,0.25544038,0.5361395,0.58040273,0.25233316,0.537452,0.49376395,0.25600892,0.48709366,0.5938445,0.25227264,0.49130893,0.6851308,0.41313946,0.4621245,0.6942294,0.41322678,0.46074316,0.7455451,0.6201825,0.5890743,0.3547208,0.6231712,0.5958957,0.5981939,0.6034178,0.70884943,0.096312925,0.6259825,0.7306436,0.3394885,0.8419658,0.5048597,0.5373856,0.87898386,0.48124227,0.4276478,0.84083426,0.6939077,0.33051366,0.85092205,0.6948158,0.31436688,0.923262,0.6545634,0.15224086,0.9327713,0.6894404,0.14109719
straight,8.98644712090692,96.05564822261147,113.43606177332774,85.98009466846716,124.32244757441177,0.2917294,0.5492713,0.5125984,0.2571622,0.536237,0.58342594,0.25252455,0.53895897,0.50221086,0.25646555,0.48690444,0.6081787,0.25240687,0.4912904,0.69374216,0.4149886,0.46170306,0.7193867,0.41483113,0.4603354,0.7482061,0.62083304,0.5897011,0.33604607,0.6233686,0.5960288,0.57449293,0.6029911,0.7099731,0.0704678,0.6265376,0.73888737,0.30839416,0.84269035,0.5055587,0.54422957,0.87824,0.482913,0.4661897,0.84335107,0.69378847,0.3257249,0.85300386,0.69426125,0.30905446,0.924464,0.6527292,0.14373842,0.93214816,0.68762046,0.13378859
