class,neck_inclination,left_hip_angle,left_bicep_angle,right_hip_angle,right_bicep_angle,y1,x1,s1,y2,x2,s2,y3,x3,s3,y4,x4,s4,y5,x5,s5,y6,x6,s6,y7,x7,s7,y8,x8,s8,y9,x9,s9,y10,x10,s10,y11,x11,s11,y12,x12,s12,y13,x13,s13,y14,x14,s14,y15,x15,s15,y16,x16,s16,y17,x17,s17
hunched,16.812655504067198,60.00504234925958,41.36817451958445,62.245924963103214,67.56271496777039,0.37723666,0.4960312,0.43529224,0.35236764,0.49139625,0.45078844,0.34707177,0.5020311,0.5318984,0.3324374,0.5161466,0.37743786,0.31530574,0.5750679,0.4234693,0.44657135,0.5508229,0.6036682,0.4355368,0.64893115,0.41145813,0.7410068,0.49115402,0.6875742,0.6928135,0.60569197,0.16341333,0.6137042,0.4179162,0.43026623,0.63743997,0.5169984,0.06714794,0.9253261,0.6405489,0.45509443,0.9252255,0.69804853,0.36491552,0.85921264,0.45259997,0.38547632,0.86025524,0.5374536,0.09481228,0.9234953,0.48886952,0.1395924,0.92366546,0.5414932,0.18948139
hunched,17.56805335073209,59.41791245801611,41.01527230554823,62.599202837543785,59.00766397570847,0.38156986,0.49713966,0.39285398,0.35644922,0.4916822,0.38119864,0.3507225,0.50338376,0.46905443,0.33461356,0.5153319,0.34125957,0.31567627,0.5752453,0.43569338,0.44615704,0.5508425,0.62854475,0.43571168,0.6484603,0.40320766,0.741148,0.4905449,0.66701734,0.6914704,0.6066313,0.15066531,0.6134374,0.41839895,0.44343007,0.6138242,0.51501167,0.06865699,0.9247595,0.65099573,0.44817245,0.9237694,0.6995869,0.35658213,0.8578938,0.45416054,0.3541346,0.8602632,0.5377094,0.09658419,0.9246685,0.5038665,0.14694773,0.9243319,0.5409815,0.19372243
hunched,18.046873130197678,60.92640071734845,40.65665322317671,63.7328776359825,78.9936580910012,0.38188073,0.4959576,0.40732023,0.35613817,0.4911661,0.40251026,0.35021108,0.50202703,0.48323706,0.33496726,0.5156171,0.3407275,0.31668663,0.57400495,0.4333656,0.445026,0.551676,0.64135647,0.43628216,0.6489192,0.3772317,0.74312395,0.49039218,0.67165965,0.6929643,0.60601074,0.15865907,0.61446697,0.41896048,0.39000905,0.66087466,0.52016705,0.065604925,0.9242272,0.6514866,0.42193574,0.9235674,0.69966733,0.35392243,0.86277354,0.4542779,0.36607158,0.863584,0.537698,0.10559104,0.92417014,0.50628465,0.13842115,0.92465067,0.5423233,0.21533741
hunched,16.91154340454303,58.79360584712027,40.757179947380955,57.96827310857261,58.75111524029362,0.38070688,0.4955255,0.40940315,0.35433292,0.49091116,0.42943674,0.34870502,0.5013843,0.50446796,0.33329052,0.51632524,0.37603652,0.31617844,0.5743683,0.43485355,0.4467271,0.55100477,0.6187176,0.4371726,0.650773,0.40330446,0.7424893,0.49136186,0.68963474,0.69274586,0.6066087,0.15326864,0.61366266,0.4189023,0.44094312,0.6132298,0.51530683,0.068597525,0.9270496,0.6519765,0.45896727,0.92366743,0.7106213,0.36648166,0.8572191,0.4529588,0.3363333,0.8422872,0.53624755,0.09930533,0.92552346,0.506139,0.13808341,0.9240881,0.5424421,0.17920704
hunched,16.749355335415522,59.60054488623309,40.78607164757011,62.95373746679164,58.56127696250228,0.37968773,0.4963927,0.41814166,0.35365614,0.49197742,0.44705924,0.34741664,0.5024308,0.5273156,0.33375043,0.51644844,0.36515233,0.31512654,0.57437384,0.42296475,0.44827235,0.5511038,0.621512,0.43635723,0.6496825,0.40509182,0.7416526,0.49044448,0.7162317,0.6934616,0.60464305,0.17106564,0.6137647,0.4192507,0.41963747,0.6154475,0.51607543,0.0719437,0.92467105,0.6522241,0.45425135,0.9230828,0.6999098,0.34186277,0.8589851,0.45494565,0.37678733,0.86060804,0.5384602,0.1037196,0.927283,0.51695603,0.14494143,0.92455333,0.5415635,0.19839908
hunched,17.288078836989197,59.702717686027306,41.473939998882095,63.88847617546456,68.70619791785724,0.38121712,0.49663258,0.41116983,0.3553155,0.49156642,0.43584085,0.34918854,0.50216866,0.5012337,0.33446333,0.51656646,0.35747492,0.3162811,0.57463074,0.42909548,0.4474975,0.5519411,0.6456654,0.43648347,0.6589589,0.40004724,0.7407628,0.49122182,0.71341676,0.694363,0.6057953,0.1648371,0.6137457,0.41854793,0.3825403,0.6377875,0.51848507,0.07194763,0.92542714,0.6513416,0.45582244,0.9224722,0.711641,0.36384636,0.8591428,0.4537923,0.3645425,0.8600993,0.53956974,0.1023335,0.9238941,0.5033135,0.13554497,0.9240884,0.5422238,0.20261694
hunched,16.696174526579895,60.09134178942269,42.674188651160925,65.72181506191187,66.07369957776176,0.3797649,0.4960227,0.4343776,0.35422274,0.49146304,0.44301516,0.34823352,0.50200677,0.5235249,0.3326233,0.51751554,0.3946306,0.31676057,0.56843895,0.43478045,0.44718933,0.5520676,0.63921833,0.43643326,0.6516657,0.39638796,0.74082005,0.49065858,0.6998762,0.6946413,0.60659355,0.16346182,0.6193249,0.41805527,0.2949033,0.63612014,0.51926786,0.068684906,0.9238168,0.65297747,0.4432254,0.9129816,0.71166575,0.338731,0.86015856,0.45652944,0.3795994,0.8594784,0.5377734,0.11191146,0.92057,0.4830687,0.13632801,0.9230728,0.54236954,0.21351738
hunched,16.790044137554233,59.84975116829017,41.20799292316931,64.04179343176384,59.57448088436032,0.37962687,0.49556533,0.42747745,0.35325915,0.49131694,0.4541671,0.34741747,0.50182116,0.52361774,0.33282357,0.51591724,0.36550575,0.31564838,0.57431424,0.42894408,0.44662774,0.55044407,0.6156325,0.43641436,0.65954137,0.39780748,0.7403249,0.49054304,0.70266634,0.6941923,0.6063133,0.16226812,0.61419785,0.4186588,0.42350683,0.61353433,0.5170237,0.071919344,0.9236754,0.65157264,0.45565102,0.9231763,0.70011574,0.36925152,0.85911405,0.45499298,0.3884003,0.8605511,0.5386023,0.102081425,0.92385054,0.5041597,0.13786198,0.92459667,0.5423388,0.20845377
hunched,16.784827309720274,60.4706904959252,40.27789191294282,58.694178783372394,78.79992660538296,0.37312615,0.49457023,0.40039885,0.34876984,0.490234,0.48191017,0.3438546,0.50064665,0.53711027,0.33038697,0.5157667,0.3754684,0.31412062,0.57458186,0.38967946,0.44808182,0.5514621,0.6211808,0.43697524,0.65085334,0.36517113,0.74419945,0.48853645,0.6441586,0.6944329,0.606398,0.14415072,0.61435103,0.4186762,0.4017012,0.6608204,0.5188197,0.059922684,0.9232069,0.6514605,0.43482664,0.9237348,0.71045095,0.38831985,0.8602895,0.45364544,0.34052143,0.8445331,0.53524584,0.08994742,0.92442983,0.50418895,0.13167241,0.92517155,0.5428195,0.17769787
hunched,16.49889491905308,60.473668458403324,40.85162097303473,59.840325507235555,56.18844192408318,0.37944955,0.4953409,0.40417507,0.3529135,0.4905614,0.45097268,0.3475455,0.5009297,0.5254126,0.33125043,0.5163423,0.38960367,0.31540716,0.57482725,0.41764778,0.44757515,0.55098593,0.6006271,0.43561333,0.6600786,0.3587168,0.742388,0.4906834,0.66576046,0.6944699,0.60710424,0.14494838,0.61500764,0.4192257,0.43629488,0.6132039,0.5269015,0.05945447,0.9238874,0.65039665,0.42712444,0.92364544,0.7098399,0.3804073,0.861014,0.4538315,0.38453218,0.84472144,0.5353491,0.09542221,0.9230661,0.4909152,0.13413641,0.92491025,0.544339,0.18460326
hunched,16.691277130841396,60.157854171560274,40.63725548593387,62.155623032086474,66.07247697390032,0.37674865,0.49708724,0.4054211,0.35148042,0.49168587,0.444287,0.34621042,0.50268096,0.52078277,0.33240825,0.5161268,0.33136114,0.31483108,0.57631326,0.4449133,0.44732767,0.55077463,0.5853909,0.43628234,0.65802944,0.45472875,0.7413417,0.4897097,0.7492711,0.69611895,0.60736674,0.15822011,0.6137181,0.4192458,0.301034,0.6344861,0.51921684,0.06679881,0.92487735,0.6411145,0.42831266,0.91309613,0.696607,0.33581102,0.8600867,0.4543253,0.46026832,0.8438582,0.53520924,0.1026118,0.92222756,0.4830455,0.14687312,0.92438126,0.54053664,0.22143418
hunched,16.37088426798452,59.99097215956935,40.57539446262107,58.92730680012327,67.83819015737535,0.37929434,0.4964299,0.40805832,0.35307086,0.49211678,0.44309303,0.34730682,0.50209326,0.5145328,0.3319044,0.5170606,0.39999875,0.31581426,0.57483995,0.46558985,0.445692,0.5506706,0.61248964,0.43623087,0.65868634,0.3842231,0.7419569,0.4904932,0.7457534,0.7152988,0.6090214,0.14218037,0.6129046,0.41868234,0.3904585,0.66549474,0.53009576,0.06470495,0.92475545,0.63863486,0.4301661,0.9246659,0.6982208,0.37427348,0.8585653,0.45279685,0.43036044,0.8438742,0.53578883,0.098286934,0.92281026,0.482656,0.1535954,0.92087746,0.5413879,0.22154817
hunched,15.937251824107282,60.67379983127387,40.35584486194018,57.980260090565984,66.83123585860787,0.37692437,0.49668857,0.41895503,0.3520697,0.49162492,0.43390787,0.34690186,0.5028035,0.5147781,0.33244222,0.51460505,0.35211936,0.31628847,0.5756761,0.42497712,0.44815764,0.5478295,0.5970642,0.4371507,0.6490121,0.38140365,0.74130845,0.49115297,0.7108933,0.6949854,0.6077676,0.14804587,0.61280346,0.41870418,0.4320313,0.6382045,0.5178,0.06755444,0.92557967,0.6401979,0.4784532,0.9239726,0.69872224,0.39772773,0.86227155,0.44962344,0.50588727,0.8436317,0.53537154,0.09420262,0.9247114,0.4804608,0.15198681,0.92523646,0.5422444,0.20591283
hunched,17.732750742025097,61.095263484198675,40.902116561568626,57.68701957892982,67.47448258407216,0.37921557,0.4970288,0.4176333,0.35410917,0.49166283,0.43166104,0.34864867,0.5029703,0.5041389,0.33421278,0.51564646,0.3439337,0.31681228,0.57573164,0.4208742,0.44497204,0.5512602,0.62987506,0.43475276,0.6486286,0.39103574,0.7422073,0.4896806,0.66852766,0.694046,0.6073279,0.14623776,0.6132957,0.4176418,0.45024413,0.6388303,0.51749057,0.05888425,0.9259564,0.6522818,0.4983221,0.9245268,0.69911283,0.40736097,0.8642916,0.45112857,0.42231518,0.8437331,0.53655374,0.100980885,0.92582226,0.48963672,0.13421768,0.92591524,0.5431104,0.20429724
hunched,17.29496438773368,61.30832440516805,40.35850863571648,59.08714005689074,56.28557404426993,0.3794824,0.49716708,0.40970668,0.35381433,0.49209967,0.42976618,0.3483431,0.5025816,0.49546012,0.33301547,0.51667446,0.3581579,0.31649202,0.57519627,0.439821,0.44466567,0.5516308,0.62330925,0.4349445,0.6573053,0.42001215,0.742857,0.49044654,0.72786796,0.69443125,0.60695857,0.14120287,0.61490846,0.42021313,0.4317594,0.6143763,0.5260461,0.06494072,0.9248833,0.6400321,0.4659224,0.9227619,0.70019686,0.36262506,0.8633015,0.4534011,0.43945417,0.84292287,0.5356873,0.0916778,0.9235024,0.48115426,0.14101687,0.9246435,0.5418636,0.19027053
hunched,17.261679375197307,60.699331078391374,40.803386177116096,58.848349813317924,56.15111494026905,0.3801044,0.49676833,0.3986302,0.35370177,0.49169397,0.4159693,0.34818467,0.5023841,0.49979123,0.33294785,0.51706344,0.37977695,0.31684762,0.5747908,0.44668174,0.44318637,0.5515071,0.6492666,0.43331093,0.6570346,0.40260318,0.7423297,0.49030676,0.7040694,0.69238544,0.6061884,0.1496981,0.6129153,0.41785774,0.44541,0.6129682,0.5266399,0.0650558,0.9247226,0.65139335,0.5100867,0.9227339,0.6991067,0.39930242,0.8612555,0.45109978,0.41624472,0.8426522,0.5366344,0.09316463,0.92530507,0.4810284,0.14546727,0.92565084,0.54171044,0.19709052
hunched,16.95486552195831,59.338675433454796,40.13190344962297,58.22786127816811,65.33092333571204,0.38167864,0.4967432,0.37838563,0.355481,0.49159765,0.38545138,0.3495856,0.50207216,0.47383982,0.3335541,0.5175246,0.36352947,0.3169001,0.5744878,0.46018016,0.44664145,0.5521914,0.6549746,0.4360754,0.65698475,0.42785436,0.7437508,0.4906644,0.7005387,0.6919088,0.6065547,0.13697308,0.61383307,0.42032385,0.3881137,0.63501763,0.527732,0.060979035,0.92619634,0.65209913,0.48153645,0.923774,0.70962,0.35428232,0.8580684,0.45303416,0.34364542,0.8520681,0.5600406,0.09367412,0.92507696,0.50540125,0.13251914,0.9241051,0.54252404,0.18425587
hunched,17.061742407545246,59.35839418958862,40.337738030450474,58.50866401532568,56.71467384868681,0.37821734,0.49682236,0.42488286,0.35279787,0.4918444,0.4499333,0.34701705,0.50284374,0.5272009,0.3326306,0.51629514,0.3547308,0.3146524,0.5758621,0.43094695,0.44672617,0.55150515,0.634844,0.4366301,0.6592889,0.42267647,0.7441866,0.49122095,0.6878768,0.6905019,0.60704654,0.12982193,0.61353356,0.4191526,0.40442955,0.61177164,0.5280781,0.056730308,0.92450047,0.64048725,0.4431565,0.92351097,0.6994244,0.3642563,0.85627973,0.45398006,0.39927197,0.8413491,0.53662246,0.09553234,0.9222445,0.49073362,0.1324208,0.9231485,0.5436837,0.19492468
hunched,16.202256075812453,60.174349078405854,40.54052634690815,59.93068207976565,64.71013427223876,0.37741822,0.49474382,0.4448099,0.3519661,0.490839,0.5015531,0.34650528,0.50049186,0.53374416,0.33121204,0.5180363,0.40558872,0.3185273,0.56801397,0.43833748,0.44669133,0.5517749,0.61980754,0.43365103,0.6586264,0.39914963,0.7432138,0.4908578,0.72277385,0.6938442,0.60735023,0.13661453,0.6154947,0.42026207,0.36466947,0.6358567,0.52880776,0.061033703,0.9253368,0.6530555,0.48540664,0.92315567,0.7132418,0.38416317,0.8608734,0.45321295,0.4321021,0.8450037,0.535232,0.090360835,0.92150855,0.4815232,0.13167019,0.9248194,0.5437014,0.19395468
hunched,17.410326039123007,60.01784212376418,41.41833542884902,64.57232154535541,55.334859523128344,0.37796086,0.49700642,0.41935152,0.35222027,0.49145088,0.4569382,0.3468507,0.5023418,0.53086066,0.33244133,0.5166184,0.34267768,0.316749,0.5749351,0.4319116,0.44860405,0.55324584,0.63939744,0.43659872,0.6578571,0.4162011,0.7431366,0.49047643,0.63110924,0.6947993,0.6065314,0.13378038,0.6117306,0.4164701,0.4120729,0.61333156,0.52760565,0.057564937,0.9223602,0.65379375,0.44386238,0.922627,0.70943934,0.35162032,0.8584692,0.45715472,0.34662205,0.8626759,0.53890985,0.09091454,0.9205245,0.4822305,0.12666382,0.9259088,0.54560304,0.19358262
hunched,15.755527539360447,60.72881700503832,40.37638324077441,67.90806299258458,69.3914981180413,0.3808454,0.4962812,0.41554382,0.35510203,0.4914597,0.42138588,0.34914953,0.5017446,0.49545923,0.33300036,0.5182824,0.3751599,0.31642556,0.5741968,0.45042747,0.44719002,0.5506751,0.61512345,0.4344548,0.65961474,0.41095564,0.7420428,0.48933998,0.6877288,0.69210315,0.60588175,0.14445363,0.6122552,0.41850305,0.3970325,0.6363812,0.51804,0.066840716,0.9250845,0.65264374,0.48066613,0.9127308,0.69957167,0.3680205,0.8627529,0.45161304,0.4680286,0.8623485,0.53797483,0.1026365,0.9235282,0.4816687,0.14450228,0.92412436,0.54320157,0.24229658
hunched,16.090014597920582,60.44971498498409,41.13908997482222,59.3048728272524,56.984930773765875,0.38179624,0.49539652,0.4102071,0.35539728,0.49072894,0.4341723,0.34880483,0.50100523,0.50588405,0.33352232,0.51813257,0.37182987,0.3166567,0.5743311,0.44256094,0.44739926,0.5511598,0.6097592,0.43453714,0.6581645,0.39363724,0.7420597,0.49046454,0.68265826,0.6917449,0.6072389,0.14133766,0.61260474,0.4172228,0.4391103,0.6138799,0.5272089,0.06729163,0.9247281,0.65282243,0.49926287,0.9233079,0.7005617,0.3609325,0.8617097,0.453281,0.457812,0.84406126,0.53617513,0.10016973,0.92253107,0.48133975,0.13955434,0.92527246,0.54452246,0.20633014
hunched,16.25321097703871,59.82220501536751,40.44532717025652,62.19627631802639,48.55418239440901,0.38159356,0.49734756,0.4084432,0.35589486,0.49194607,0.42745256,0.3495607,0.50272435,0.4946878,0.33349606,0.5178024,0.36911988,0.31646368,0.57557726,0.42998913,0.4457,0.550693,0.6119666,0.43441212,0.6582563,0.41412753,0.742844,0.49030614,0.69611245,0.71450186,0.60820174,0.13590328,0.61192745,0.41786367,0.433602,0.61361265,0.52817523,0.05981947,0.9227469,0.6547277,0.502199,0.9123225,0.70004684,0.37467238,0.8577351,0.45315036,0.42443106,0.8432707,0.5358291,0.092716224,0.92321414,0.49118152,0.13375926,0.9238877,0.54526454,0.19845803
hunched,16.244924553075656,61.357057804896094,40.35966293768622,59.40949083476949,56.59787761387959,0.38052663,0.49830905,0.39898223,0.35449052,0.49257752,0.4517066,0.34864575,0.502933,0.5052629,0.3316157,0.51803714,0.39078704,0.31593713,0.5746409,0.43062007,0.44493598,0.55123705,0.6192793,0.4336978,0.65879655,0.40786046,0.74317694,0.4906175,0.65591997,0.69282335,0.6066492,0.1316018,0.6134433,0.4190881,0.48986122,0.6140896,0.52731,0.059053276,0.9235543,0.6527913,0.49679396,0.92171645,0.6999964,0.36876896,0.86309385,0.45079842,0.45974723,0.84268916,0.53626466,0.10112237,0.92354894,0.48032132,0.13478103,0.9239856,0.54557717,0.2104498
hunched,16.616836329142185,60.3160345225486,40.9728226798566,58.664043988754294,68.49009073251804,0.3796739,0.49639964,0.44445777,0.3543833,0.49130222,0.4735003,0.3481463,0.5019433,0.5213538,0.33290145,0.51696914,0.38818955,0.3166823,0.5746749,0.42207068,0.4472718,0.55128855,0.62665325,0.43513662,0.649436,0.39969033,0.7426094,0.4901397,0.6463979,0.69133043,0.60656565,0.14812475,0.61237824,0.41713157,0.45162502,0.6386379,0.51890355,0.06522798,0.92500615,0.65442884,0.47843266,0.9219254,0.71019006,0.3545301,0.86118865,0.4520391,0.41041654,0.8439138,0.5367836,0.11994621,0.92444944,0.48972017,0.14179514,0.9227757,0.5434794,0.221688
hunched,16.700834366588882,59.809357429538714,41.07966732904311,58.7197783323816,58.2848523766027,0.3804934,0.49619982,0.42626125,0.35476217,0.49137065,0.45341465,0.3480147,0.50161004,0.5257284,0.33290616,0.518207,0.39584762,0.31581646,0.5745913,0.41633382,0.44582355,0.5522719,0.6477364,0.4360846,0.64870113,0.43871638,0.7421589,0.4898866,0.62867045,0.68989843,0.6040017,0.1602904,0.6121673,0.41726294,0.43100488,0.6123459,0.51696825,0.07280528,0.9228627,0.6541777,0.4664638,0.9221281,0.69818264,0.34216926,0.85756314,0.4547738,0.33960214,0.84550756,0.537308,0.104223005,0.9233792,0.5040185,0.13751091,0.9200703,0.5534858,0.19380105
hunched,16.585507639648227,58.787718224055716,40.455927623848375,58.041048774179096,57.430231786894026,0.37797078,0.49667126,0.4321553,0.35270876,0.49152547,0.46276635,0.34687078,0.5023339,0.5372537,0.33172923,0.5167338,0.37995967,0.31566292,0.5747352,0.42005217,0.4465823,0.5511293,0.62902504,0.43637833,0.6558359,0.40880024,0.743452,0.4900023,0.5912999,0.69007796,0.6062857,0.14232616,0.6101503,0.4166553,0.49726674,0.61464757,0.5271344,0.06151221,0.92500013,0.65403265,0.50411224,0.9231626,0.69948924,0.37084773,0.8557904,0.45386654,0.36003685,0.8417434,0.53854793,0.10430175,0.9251377,0.50428075,0.14124596,0.92121905,0.5448613,0.19322874
hunched,16.101625652514628,59.81264958071866,40.885956333992375,59.79968588167398,56.80996864798683,0.37926924,0.49697444,0.41705227,0.35346633,0.4915174,0.48106176,0.3474273,0.5018745,0.5305942,0.33224073,0.5176732,0.38102895,0.31500816,0.57483435,0.41747922,0.44811583,0.55130553,0.5941227,0.43474683,0.65700066,0.3878351,0.7424869,0.49015093,0.64345986,0.69299453,0.6058616,0.12898596,0.61176986,0.4172456,0.4971048,0.61541253,0.52661264,0.061493296,0.9222127,0.65102726,0.4440994,0.92231214,0.69920844,0.35277027,0.8572836,0.45480186,0.40302882,0.8454816,0.5363238,0.094687186,0.9219285,0.49196473,0.13262215,0.92515564,0.54602545,0.20445372
hunched,16.800582357050384,61.528714119116856,40.348673163311666,62.00902668193049,64.59516169793993,0.37819955,0.49692327,0.4184858,0.3530888,0.4917809,0.47581616,0.34716067,0.50225425,0.5380068,0.33182645,0.5175606,0.37850997,0.31423992,0.5753715,0.40350944,0.44563794,0.55211264,0.6245692,0.43631393,0.6491543,0.38768557,0.74412584,0.48780552,0.6185255,0.67072433,0.6067569,0.12709992,0.61091065,0.4164045,0.45809358,0.61313665,0.52648807,0.06452936,0.92061394,0.65166616,0.42029098,0.9097059,0.69807154,0.34717578,0.8613359,0.45324722,0.39821726,0.8437516,0.5355753,0.08514863,0.9233207,0.4892965,0.13247836,0.92528486,0.5447702,0.18278545
hunched,16.47054305284574,59.64690821031913,40.74950281475386,59.03885061945875,61.094314087904046,0.37783474,0.49657527,0.42863292,0.35256144,0.49123636,0.4808727,0.34680742,0.50166225,0.54011476,0.3312511,0.51723516,0.37930998,0.31576818,0.57522696,0.4119643,0.44645327,0.55148214,0.61016107,0.4357682,0.6571039,0.38566378,0.74225014,0.4897995,0.62160575,0.68929833,0.6065291,0.1347325,0.61069065,0.41696373,0.5040397,0.6134629,0.516749,0.06365205,0.92334974,0.6513926,0.453267,0.9227015,0.69843036,0.3552314,0.8573507,0.4543786,0.35482273,0.85496324,0.5602207,0.08514489,0.9263796,0.5037479,0.1337413,0.92583144,0.5461969,0.18686527
hunched,16.64078683426885,61.09869906935119,40.79746440310569,59.392135324088486,57.120776406168254,0.38224766,0.49742728,0.39451417,0.3560414,0.49204975,0.4331685,0.34954262,0.50260425,0.49221823,0.3333122,0.5170695,0.37699458,0.31705287,0.57479876,0.4272015,0.44636285,0.5510447,0.6022383,0.43598986,0.65743107,0.38336813,0.741868,0.48930946,0.65786916,0.69162226,0.60600317,0.14944124,0.6117235,0.41717726,0.48735103,0.61544013,0.5278112,0.07012211,0.92411494,0.65343535,0.4814185,0.92274535,0.7100701,0.37211743,0.86333287,0.4521764,0.41792652,0.85475516,0.5604347,0.106328554,0.92466676,0.48901254,0.13718948,0.92447275,0.5536198,0.20414391
hunched,15.190204216341849,61.15142129955452,40.52763094975517,54.52729893680105,58.533949375633064,0.3824508,0.49667636,0.41964862,0.35491413,0.49259147,0.4926711,0.34833717,0.50196934,0.54208606,0.33228374,0.5183901,0.41581884,0.31702614,0.5680947,0.4360247,0.44608507,0.54945654,0.592639,0.43417704,0.658791,0.43090597,0.7423825,0.48938355,0.7170483,0.6885466,0.6055735,0.14295678,0.61421597,0.41814503,0.46157992,0.61340964,0.5257917,0.07243056,0.92304033,0.6521572,0.5054944,0.9222543,0.7108288,0.3913539,0.8633119,0.45303246,0.3784154,0.8369398,0.55933917,0.11238491,0.9262626,0.51662445,0.13512577,0.9211602,0.55264455,0.18262143
hunched,12.869882786474294,70.38007237775227,61.34640270979087,49.540202163370395,101.35678343370098,0.34009692,0.58447075,0.4977823,0.30709875,0.5856438,0.5318717,0.30138496,0.5950467,0.52206117,0.30276418,0.61450326,0.50386727,0.287041,0.65722024,0.38275844,0.44756252,0.6477641,0.7404513,0.42054105,0.7521581,0.37648803,0.74079955,0.500023,0.78197616,0.652086,0.6782884,0.19811097,0.60839576,0.4086628,0.36566627,0.64007175,0.57011265,0.07750638,0.9173202,0.6900944,0.4890101,0.89997303,0.75079286,0.3971215,0.855054,0.44882283,0.29724535,0.7522549,0.5785869,0.124546856,0.9229445,0.47848535,0.09177245,0.92250216,0.5554084,0.13675177
hunched,14.498177635912674,62.2820293430559,60.81187210534568,46.935092881846664,97.92742058351844,0.33426255,0.58571833,0.5040972,0.30229926,0.58618206,0.46446642,0.29567254,0.5985657,0.48470375,0.30298948,0.6103461,0.3950371,0.28171924,0.66683984,0.38315472,0.44627568,0.6475983,0.71850926,0.41706038,0.74354684,0.3342702,0.7415261,0.5018539,0.7625992,0.6565501,0.67485887,0.23016703,0.60524714,0.40805337,0.32701948,0.64170283,0.570222,0.0677779,0.91749287,0.69074243,0.52767575,0.90001523,0.74854004,0.41081983,0.83052504,0.48064476,0.21319929,0.75405234,0.58909625,0.13498652,0.9137156,0.48396817,0.07444688,0.9025234,0.5731415,0.12547275
hunched,14.3417560358525,60.27447282144907,65.56567010729621,49.582214656955145,99.16394437047921,0.33851898,0.5821438,0.52894163,0.30633953,0.5831762,0.5286628,0.3006966,0.59302235,0.5563704,0.30288982,0.6087629,0.44735622,0.28427163,0.6649273,0.3629927,0.4463248,0.64563394,0.6940696,0.41902596,0.7382176,0.43462384,0.72303927,0.5051824,0.65668446,0.6511191,0.67402065,0.23881456,0.6101227,0.41486546,0.27679762,0.6396303,0.5699147,0.07664228,0.91413397,0.6860177,0.36789644,0.8892038,0.74600446,0.30449212,0.8206353,0.48359093,0.20803572,0.7515067,0.57878006,0.12494028,0.9121465,0.48387462,0.07126425,0.89205587,0.577622,0.13269673
hunched,13.440007873296313,69.29497388469068,61.58511782128282,59.50258631315676,95.57833411284346,0.3395729,0.58061,0.5075685,0.30632854,0.5820383,0.5560933,0.30119824,0.5910651,0.60064423,0.303008,0.608493,0.48802558,0.2898185,0.6542768,0.35883948,0.4503122,0.6438841,0.6966199,0.42617378,0.74095696,0.3791934,0.741569,0.50148195,0.70631176,0.65593606,0.6744292,0.21882714,0.60978514,0.40737715,0.23184069,0.63199276,0.54611856,0.08943422,0.91763175,0.687653,0.42377812,0.9022452,0.74910426,0.32510132,0.852427,0.4501898,0.1928032,0.8003563,0.5691406,0.11672251,0.9164895,0.48060155,0.06987237,0.9044634,0.5681673,0.13053656
hunched,13.562047003595147,71.48915166498978,63.1479880467868,76.70377570005189,97.22387694806129,0.3424558,0.5806245,0.4485073,0.3101974,0.58089924,0.48248076,0.30418408,0.59223676,0.5687019,0.30380416,0.60577697,0.43388233,0.28392994,0.66475105,0.349484,0.4501469,0.6412687,0.63811904,0.42402774,0.73854536,0.44006774,0.72573984,0.5021957,0.64253736,0.63751006,0.66401243,0.2022473,0.6067229,0.41454172,0.2188174,0.6118411,0.5434741,0.08564357,0.912315,0.67648405,0.3776158,0.8893864,0.7312827,0.32919905,0.8549862,0.4491481,0.23070921,0.8487541,0.57059157,0.09400606,0.9241011,0.47889146,0.06706537,0.9038791,0.5701319,0.107990734
hunched,12.731985689024999,61.15649613010784,62.17974043004579,56.24835634348253,97.13088392251156,0.34099323,0.5791103,0.49179295,0.30886295,0.5797783,0.4857687,0.30326548,0.58966017,0.60925424,0.3019116,0.60717005,0.47097248,0.2866323,0.6571761,0.3668215,0.4465832,0.6400335,0.6122975,0.4305728,0.7349937,0.51479644,0.7288265,0.50302285,0.58093715,0.64013463,0.6620727,0.23310181,0.60720617,0.41372886,0.2957827,0.6153276,0.54591733,0.10205616,0.90762484,0.6611814,0.31765643,0.86906564,0.70123523,0.28042564,0.8178357,0.4788439,0.18571496,0.7458048,0.5443397,0.10163523,0.91320896,0.4820811,0.048597172,0.89442146,0.57213753,0.067120954
hunched,13.692772092873595,66.34477612554123,62.93198331428515,54.482649990196684,99.17443554104436,0.3493803,0.5787767,0.3658347,0.31863597,0.57868904,0.44788,0.3053466,0.5891201,0.55222017,0.30593848,0.6062712,0.4513535,0.28885958,0.6553561,0.33891138,0.45060605,0.64170814,0.6415578,0.42369878,0.7373372,0.5495999,0.72489285,0.5044112,0.5674188,0.63879913,0.66069597,0.2246399,0.6029952,0.41473317,0.3302522,0.61694133,0.5420312,0.09635047,0.8849675,0.6590392,0.29921755,0.8699226,0.7144274,0.271267,0.81503975,0.4803323,0.2169916,0.74869215,0.5617817,0.1494272,0.9121136,0.47955447,0.057842106,0.8922953,0.5713282,0.09568137
