class,neck_inclination,left_hip_angle,left_bicep_angle,right_hip_angle,right_bicep_angle,y1,x1,s1,y2,x2,s2,y3,x3,s3,y4,x4,s4,y5,x5,s5,y6,x6,s6,y7,x7,s7,y8,x8,s8,y9,x9,s9,y10,x10,s10,y11,x11,s11,y12,x12,s12,y13,x13,s13,y14,x14,s14,y15,x15,s15,y16,x16,s16,y17,x17,s17
lieback,11.11421314,65.16115898,89.77294653,63.76389353,108.6449846,0.230544,0.6375652,0.54500043,0.196439,0.6629229,0.47452593,0.1971499,0.65252703,0.5071627,0.2353164,0.7203347,0.53282857,0.23516999,0.70158696,0.5469441,0.41409966,0.6850259,0.66265976,0.40251622,0.6864097,0.40208015,0.6182583,0.5647782,0.6965925,0.5672801,0.58897394,0.20011663,0.5276205,0.41227695,0.19423348,0.5552908,0.5323435,0.17358088,0.83577037,0.6265679,0.22172047,0.76479685,0.64176697,0.22647482,0.71438575,0.43772173,0.22915748,0.65121,0.46859127,0.19933513,0.8087346,0.3880875,0.052212656,0.7494737,0.43577585,0.056905463
lieback,12.07537506,65.57584026,89.5277564,63.79664428,110.6941165,0.22752655,0.6394794,0.5146688,0.19448064,0.66321796,0.47390866,0.19604126,0.6538327,0.55982345,0.2383529,0.72285926,0.4953763,0.23577802,0.7041356,0.52642596,0.411058,0.68571454,0.69348186,0.400474,0.6881756,0.49170408,0.61881995,0.5654012,0.66987,0.56672955,0.5896725,0.20276037,0.52695316,0.40973473,0.16036965,0.55681324,0.5331563,0.15412243,0.8352511,0.6291673,0.20324074,0.7935544,0.6505206,0.23570126,0.71653986,0.43931666,0.24561135,0.6755194,0.4592211,0.19659759,0.812515,0.40994117,0.052417528,0.7978562,0.44995996,0.061804913
lieback,12.41041746,64.4416532,88.59275131,63.55333928,98.27320574,0.228876,0.6381829,0.5347809,0.19653535,0.6622321,0.49448377,0.19732922,0.65183485,0.50461113,0.23740855,0.7229151,0.5070566,0.23547903,0.7021276,0.52579194,0.40503427,0.6858307,0.67364305,0.39823484,0.68949646,0.4851806,0.6188855,0.56467175,0.7198708,0.5841512,0.5844058,0.21127866,0.526723,0.41093093,0.1744403,0.56300735,0.5299062,0.12615743,0.837641,0.6304292,0.20471062,0.79718626,0.65074193,0.26560357,0.7146193,0.43994722,0.23070985,0.6782,0.46028724,0.1955279,0.8107292,0.41190702,0.04983807,0.74871033,0.43560538,0.059353877
lieback,12.21216514,73.14985752,89.51621338,60.60371526,93.41778135,0.22502542,0.63894635,0.5718389,0.19524741,0.6627226,0.4894052,0.19458717,0.6524951,0.5135136,0.23883566,0.7236799,0.46116692,0.23628068,0.70290273,0.52888006,0.4087894,0.6867,0.685184,0.4001959,0.68686235,0.43805146,0.6164787,0.5654568,0.66895217,0.58320546,0.5848171,0.19949295,0.524728,0.4112927,0.20893924,0.5578118,0.53211427,0.12561168,0.8329503,0.6304085,0.20963526,0.7923011,0.65045255,0.26829925,0.7474479,0.4420055,0.23767503,0.6757266,0.48210636,0.21749221,0.81159353,0.41208363,0.052013945,0.7960273,0.45056066,0.069695294
lieback,12.15430938,73.00011928,88.959833,64.97379323,93.40072637,0.22792578,0.639672,0.47773653,0.19732699,0.6641678,0.5157075,0.19603935,0.6528744,0.5315379,0.23717195,0.7241944,0.4721993,0.23415437,0.7021248,0.52801293,0.4053409,0.68778163,0.69250214,0.39846978,0.6887761,0.4543781,0.617834,0.56578916,0.6595505,0.58395815,0.5868666,0.21819855,0.52498615,0.4106539,0.1808308,0.55772084,0.53157157,0.13023776,0.8329939,0.6394425,0.21595836,0.77775687,0.6512811,0.2830435,0.74726236,0.44179112,0.22882523,0.67744887,0.48215443,0.22291638,0.8125471,0.4091676,0.048468128,0.77926886,0.46253958,0.05489278
lieback,13.03613722,70.48551684,90.44549476,72.43576807,110.9504945,0.22888145,0.6388175,0.53643006,0.19640993,0.66346306,0.48275,0.19740503,0.65281886,0.5488291,0.2389923,0.72434366,0.48962846,0.236334,0.70312834,0.527355,0.40908098,0.684751,0.69425553,0.39812326,0.6883095,0.5315891,0.6154179,0.564231,0.6484089,0.5609793,0.6092819,0.20270814,0.52789056,0.4116678,0.15795814,0.5544447,0.5336015,0.1475738,0.8137726,0.62877923,0.22012351,0.762175,0.6406998,0.25428772,0.7170676,0.44212815,0.24006794,0.67790806,0.46011168,0.19407208,0.8142381,0.4103609,0.053425387,0.7510154,0.45027032,0.059240535
lieback,12.50310533,79.25138845,90.81050007,76.67382532,109.7826072,0.22688405,0.6406718,0.49060205,0.19629857,0.6631332,0.47982192,0.19767272,0.6526488,0.5370694,0.23755571,0.7241823,0.4740772,0.23617128,0.7017101,0.49726164,0.40640998,0.686538,0.7003103,0.39880955,0.6880424,0.48284546,0.6144558,0.5656787,0.63917416,0.5624333,0.61130047,0.21057597,0.5264814,0.409185,0.12502162,0.5551433,0.53337705,0.14455827,0.815443,0.62832135,0.21804251,0.7639836,0.64045084,0.24891713,0.75061023,0.43840852,0.25556156,0.6960182,0.46107283,0.1917164,0.8139242,0.41132066,0.060753576,0.8013655,0.44804993,0.06996811
lieback,12.46529099,74.05420872,94.60879559,60.20549474,109.3825836,0.2355104,0.63834214,0.4906536,0.19915663,0.661467,0.4836252,0.20048165,0.6523192,0.5632349,0.24091154,0.72272444,0.4753219,0.23882028,0.7037014,0.50339854,0.4088313,0.6854054,0.694389,0.39888972,0.68796015,0.49450287,0.6041884,0.56534654,0.6477617,0.5634804,0.6105276,0.21063393,0.5254939,0.4106629,0.1431953,0.55573523,0.5344406,0.13729604,0.8343921,0.6284537,0.23809066,0.79347265,0.6407518,0.2786557,0.75295585,0.44177157,0.25058758,0.6776689,0.4849186,0.22201659,0.81374,0.41244742,0.051151957,0.79861826,0.4488624,0.06035023
lieback,12.83460405,70.61026341,90.4921108,64.74348609,130.244075,0.22536844,0.6410813,0.5213218,0.19716029,0.6640862,0.5014576,0.19580196,0.6528473,0.54715174,0.23580465,0.7249354,0.45990026,0.2335976,0.702804,0.49885696,0.4090458,0.68525404,0.70765686,0.39629865,0.6877235,0.49136856,0.6167202,0.56449115,0.6583696,0.5453667,0.59563196,0.20027527,0.5286234,0.40995288,0.14456573,0.55416834,0.5369981,0.1563677,0.81418777,0.6252169,0.23839584,0.77488184,0.6382232,0.29994914,0.7173575,0.441709,0.26729813,0.6754513,0.4833784,0.21676183,0.8100811,0.41229063,0.055589516,0.7793836,0.4611094,0.07047029
lieback,12.58397172,70.22435089,90.23395697,71.10574583,129.2761006,0.22740647,0.6409378,0.5019419,0.19536316,0.6638082,0.49566826,0.19726275,0.6527161,0.5553186,0.23511904,0.7243824,0.48742935,0.23425817,0.7021412,0.5170673,0.4086065,0.6854467,0.7120322,0.3982287,0.6876452,0.50857705,0.6177378,0.56526417,0.69345456,0.5459291,0.5974192,0.20397338,0.52878726,0.4090065,0.13648115,0.5548625,0.53267854,0.14720686,0.8156845,0.626416,0.22465585,0.7614767,0.6392958,0.2542292,0.71665156,0.4403709,0.25343308,0.6733303,0.46231532,0.21277732,0.810522,0.41254517,0.05686047,0.75657344,0.44795918,0.069206506
lieback,13.21648254,66.48346995,89.21210603,57.58384957,90.77671113,0.22784075,0.63971484,0.5503308,0.19681826,0.6647114,0.5453991,0.19539312,0.65207815,0.55592793,0.23495,0.72481287,0.48192307,0.23367356,0.7013016,0.5144301,0.40835068,0.6838704,0.6901332,0.39400774,0.6877079,0.52018416,0.6181321,0.5656529,0.6896368,0.574633,0.57050157,0.20004776,0.52859944,0.41176057,0.19328243,0.5529362,0.536051,0.1427984,0.8311004,0.6272038,0.23314331,0.7887076,0.63992983,0.28214917,0.71865475,0.4411759,0.25378978,0.6500255,0.47060296,0.18913724,0.8146471,0.41243276,0.047924418,0.7528546,0.44554663,0.063674636
lieback,13.01304667,70.49679348,89.50438349,71.84784588,129.813254,0.23167805,0.64047074,0.49883124,0.19949697,0.6632402,0.55603045,0.20131908,0.65207016,0.5635735,0.23811892,0.7254224,0.4811346,0.23760717,0.7022272,0.4893922,0.41163585,0.68510574,0.67889374,0.3977315,0.6887638,0.50870585,0.6189216,0.56499946,0.73131615,0.5457431,0.59692776,0.19343735,0.5277425,0.4107297,0.15815711,0.55470955,0.5330886,0.14702608,0.81457675,0.61857,0.18267597,0.7617974,0.6397795,0.22069643,0.7168962,0.44147283,0.22227599,0.6750603,0.46047613,0.19105269,0.81000805,0.39991957,0.044277083,0.7456589,0.43548018,0.059644893
lieback,13.01676047,78.18708105,89.79620332,63.25891032,128.5733834,0.2301212,0.6408864,0.5077294,0.1973254,0.6642522,0.5255201,0.19950795,0.65204144,0.5604751,0.23736253,0.726113,0.48733452,0.23574924,0.7017432,0.5121498,0.41137362,0.6856696,0.6837764,0.39667392,0.68695253,0.4863848,0.6186693,0.56364906,0.7047936,0.5456462,0.59616446,0.20703806,0.5286117,0.41189137,0.17334425,0.5536032,0.53330225,0.15285547,0.83509034,0.6251828,0.21311164,0.79248106,0.63989353,0.23553337,0.764305,0.43003607,0.24742094,0.67376083,0.46067214,0.20324376,0.8124656,0.41274568,0.059936054,0.799337,0.44660178,0.069872946
lieback,13.15027019,78.14877735,90.48583386,70.34508815,106.6613679,0.23036765,0.641975,0.5053549,0.19853662,0.664751,0.52926636,0.20066324,0.6521913,0.5513742,0.23714796,0.725402,0.46648997,0.23522848,0.70079654,0.53275967,0.40970737,0.6848697,0.710839,0.3948877,0.68868124,0.5781726,0.61573887,0.56365174,0.6736775,0.55990237,0.611219,0.20079532,0.5289709,0.41327104,0.11394879,0.5502365,0.5464291,0.14312999,0.8144779,0.62716556,0.21005452,0.7753443,0.6391166,0.28234702,0.74657845,0.44025466,0.25401202,0.6919458,0.4759831,0.19745354,0.8329735,0.4250392,0.05955439,0.81727505,0.46309534,0.06763205
lieback,13.17192758,78.91013854,90.05585979,74.4917643,115.9444829,0.22953133,0.64264256,0.5141495,0.19672468,0.6649858,0.5389749,0.19917737,0.65279007,0.5649353,0.23627466,0.72542775,0.47485185,0.23487525,0.7027297,0.4952593,0.40614256,0.68545955,0.6899263,0.39396518,0.6893615,0.54226166,0.6151379,0.5653316,0.6978323,0.54105866,0.616677,0.2132955,0.5279564,0.41331282,0.14676702,0.54068947,0.5564558,0.15385398,0.81695735,0.6269305,0.2178334,0.77621764,0.64046574,0.26183027,0.75141644,0.43870422,0.24474756,0.7086352,0.47967488,0.19632705,0.8366128,0.4247592,0.06442197,0.8012186,0.46160498,0.07196136
lieback,12.62854832,73.3004427,90.01129964,67.4203465,109.3057166,0.23090905,0.6409389,0.51195765,0.19836788,0.66350955,0.5583195,0.20023438,0.652324,0.577857,0.23635733,0.7255072,0.4783898,0.2355237,0.7027551,0.5050058,0.41007668,0.68637675,0.66236776,0.3966584,0.6895341,0.5391251,0.61631274,0.56548524,0.6985414,0.56762964,0.5919844,0.19918415,0.5272161,0.41342115,0.16349903,0.55643296,0.5309889,0.13311462,0.83546364,0.6255833,0.24462809,0.7947809,0.6383902,0.2881794,0.7495341,0.43989402,0.23889266,0.69347084,0.46220618,0.18126248,0.812817,0.42232037,0.053640585,0.77892226,0.45972297,0.060867187
lieback,12.27279034,73.09759291,88.52182662,57.79837215,130.2219178,0.23049185,0.6408126,0.50054884,0.19787455,0.66211796,0.5183245,0.20037824,0.6511965,0.5410915,0.23601627,0.7237379,0.51641154,0.23506516,0.7023663,0.4829267,0.41072834,0.685528,0.6296735,0.39482206,0.68999285,0.5239551,0.6202941,0.56451845,0.69794536,0.5438185,0.59920317,0.19538903,0.52747613,0.41294405,0.16365092,0.55344784,0.5374733,0.15682913,0.8330388,0.6265208,0.23255646,0.7910509,0.64053506,0.25714588,0.74721944,0.44127107,0.24676542,0.65052456,0.4689466,0.18816689,0.81050146,0.40963468,0.051151145,0.74923885,0.44430557,0.057546098
lieback,12.78753188,77.92283469,90.70365542,73.25752179,128.8683383,0.23038185,0.64056766,0.5202991,0.19728145,0.66289985,0.52470505,0.19941118,0.6526015,0.5495339,0.23531497,0.72379184,0.5346451,0.23519956,0.70287544,0.5320713,0.4141161,0.68299234,0.66157687,0.3950555,0.6895485,0.5880716,0.6144264,0.5657142,0.67332184,0.541974,0.59566087,0.19681649,0.5272969,0.41261598,0.1589241,0.5489324,0.5325106,0.14619988,0.8155384,0.6236436,0.20915136,0.75876397,0.62970895,0.2518178,0.74615455,0.43794152,0.2454033,0.67506045,0.45873877,0.18736425,0.8092517,0.41158867,0.055603843,0.77700126,0.46146584,0.069994114
lieback,12.46654735,70.17642346,89.9536665,60.21403248,122.7909999,0.23092,0.64052474,0.50322855,0.19827285,0.66304857,0.51364094,0.20064537,0.65271133,0.5697958,0.23728263,0.7243943,0.47686043,0.23602961,0.70376897,0.47887087,0.41272628,0.68539906,0.6937718,0.39396185,0.68788195,0.49006137,0.6181021,0.5653092,0.70006603,0.54050815,0.61349225,0.20815215,0.5282577,0.41194358,0.14297378,0.5487098,0.53382427,0.15204827,0.8167347,0.625422,0.2193354,0.7764792,0.63937885,0.2729031,0.7171763,0.4402724,0.2501814,0.6489182,0.47017646,0.19063242,0.8073484,0.412078,0.05010885,0.7507619,0.44668928,0.06647351
lieback,13.40009778,70.50577518,90.16122912,64.80071624,123.3755001,0.23202765,0.64173156,0.5067348,0.1993239,0.66401595,0.54262424,0.20174097,0.65239704,0.55993426,0.23654345,0.7258708,0.45855567,0.23584631,0.70339257,0.48065564,0.4110313,0.68407774,0.6435243,0.395125,0.69190353,0.5387381,0.6150222,0.5659337,0.68632036,0.53989685,0.61530286,0.20926753,0.52591956,0.41108343,0.1454706,0.5478285,0.53280276,0.16683868,0.816745,0.6269364,0.1981108,0.7618164,0.64149195,0.23955913,0.7177632,0.43688416,0.2642049,0.6496715,0.46898243,0.18868488,0.8095002,0.39860594,0.0515599,0.7447468,0.43535504,0.061823204
lieback,12.58460174,74.22653439,89.86404759,68.48478368,126.0197122,0.23093818,0.6404482,0.49637306,0.1986703,0.66262394,0.5207233,0.20080456,0.65273696,0.57231873,0.23778194,0.72448206,0.51488614,0.23619364,0.703342,0.49775308,0.41265416,0.68523353,0.6766072,0.39593372,0.6870984,0.48070133,0.61677295,0.56506544,0.69513917,0.5401669,0.61467016,0.21498634,0.52619517,0.4120407,0.13305059,0.5532969,0.534976,0.15631102,0.8318286,0.62430847,0.26861933,0.77446294,0.638287,0.308029,0.7487761,0.4381476,0.2390721,0.67729235,0.46199355,0.1816424,0.8099977,0.40979305,0.052708376,0.74308723,0.43365484,0.05855612
lieback,13.21417278,79.31135068,90.14069074,69.50682586,124.3580638,0.23605624,0.6382467,0.52821094,0.20073812,0.6635378,0.5664426,0.2020503,0.65239644,0.5888082,0.23884432,0.7243413,0.490395,0.23722789,0.701867,0.52734685,0.4130304,0.6832208,0.68618035,0.3951053,0.6893684,0.5494595,0.6175431,0.5631425,0.67491907,0.54147834,0.6128834,0.21177436,0.5283923,0.4104468,0.11431731,0.55056304,0.5363495,0.1590556,0.8145937,0.6274235,0.23063819,0.76040643,0.64068675,0.27898258,0.75141156,0.43967357,0.23654643,0.6757653,0.48206097,0.19695961,0.8104274,0.4105855,0.05635089,0.7783288,0.46176496,0.07039985
lieback,12.52898204,65.06738049,89.36804608,69.66269761,129.4931366,0.23758541,0.6392035,0.5100321,0.20282541,0.6623478,0.558367,0.20432922,0.6526746,0.5781158,0.2376712,0.7230505,0.5325507,0.23697631,0.70360345,0.4801832,0.40793025,0.6850118,0.68601984,0.39009196,0.6979286,0.5682982,0.61886865,0.56523186,0.707421,0.5452856,0.5986162,0.19845289,0.5286604,0.41037378,0.15989375,0.5532086,0.5329221,0.1565139,0.8349749,0.626275,0.2281029,0.7625295,0.64052886,0.24780212,0.7159869,0.44138741,0.2328698,0.67408323,0.4816141,0.19613689,0.8132447,0.411834,0.050646167,0.7470132,0.43353954,0.058925662
lieback,11.90391553,67.36279533,91.34894437,68.46986654,118.0012887,0.23557763,0.63824165,0.50811046,0.19991258,0.6612708,0.5342684,0.20229028,0.6509318,0.5344413,0.23750043,0.7226119,0.5074419,0.23683521,0.70110327,0.51766986,0.41156793,0.6857217,0.71541536,0.3952242,0.68747777,0.5338564,0.61483127,0.5653175,0.64575565,0.54146755,0.61341995,0.2107793,0.52899194,0.41230154,0.10414108,0.5426127,0.55605394,0.16028263,0.815052,0.62766486,0.23261684,0.7607693,0.6397603,0.2922864,0.72652334,0.47930527,0.21809532,0.67461455,0.48412392,0.20482782,0.830917,0.42556053,0.05230156,0.814602,0.49022046,0.08225575
lieback,11.98426221,74.85588168,91.13030319,70.9057374,132.2331353,0.23414928,0.6382908,0.48430145,0.19939873,0.66211987,0.5857254,0.20134598,0.6523905,0.5938741,0.23836184,0.72320354,0.5135492,0.23771459,0.7030371,0.5120149,0.4116846,0.68621576,0.6986257,0.39523226,0.6866457,0.5169242,0.6164993,0.56315225,0.659654,0.5421545,0.5982398,0.20079558,0.5291723,0.4110979,0.12028221,0.5546958,0.5348843,0.15905502,0.82996744,0.6272778,0.25868016,0.7604489,0.6398561,0.26910472,0.74976134,0.43982273,0.24512438,0.6768362,0.47138196,0.19990528,0.83573526,0.42296186,0.059793454,0.79682386,0.44662648,0.06432476
lieback,11.92642284,74.88189104,90.28639917,64.14990167,109.3798037,0.23433828,0.6384281,0.49596095,0.19827828,0.6617372,0.547566,0.20034586,0.6527948,0.6052641,0.23630679,0.72264475,0.52956194,0.23610327,0.70323944,0.521873,0.4085452,0.6860711,0.6963705,0.39405525,0.68882126,0.5532934,0.6171092,0.5642623,0.68922263,0.5619613,0.61242104,0.225813,0.5288159,0.4113342,0.12891541,0.5550034,0.5342525,0.1450443,0.8322956,0.628365,0.22532329,0.7775061,0.65049404,0.2694079,0.7531494,0.44075233,0.23973453,0.67381066,0.4816626,0.21313746,0.83238363,0.42483655,0.06228227,0.77885795,0.47276235,0.075804636
lieback,11.66993341,71.07992771,91.42398766,71.16169191,110.428948,0.22971031,0.6396306,0.49332133,0.19450238,0.6616746,0.4961519,0.19800964,0.6511182,0.5539007,0.23285007,0.7230022,0.50455064,0.23320472,0.7002467,0.5082727,0.40986001,0.68624693,0.7013704,0.39584622,0.6868724,0.48970985,0.61427665,0.5645777,0.661854,0.56063944,0.61214894,0.21378592,0.5281955,0.41141605,0.09526032,0.5552175,0.5338734,0.16118872,0.815851,0.6266462,0.21736087,0.7606835,0.6402461,0.27600607,0.719133,0.43903062,0.24309468,0.6773299,0.47025982,0.1836044,0.8134738,0.40849096,0.053770594,0.746046,0.4467158,0.06250949
lieback,12.51931988,69.77467856,90.83770472,68.97881809,124.8115337,0.23603424,0.63844174,0.539316,0.19904993,0.6620299,0.53943795,0.20179594,0.6527726,0.61828613,0.23707056,0.7227799,0.48447976,0.23660468,0.7028736,0.50940466,0.41179293,0.6837752,0.696338,0.3939883,0.6913131,0.60508865,0.6162575,0.56477183,0.6641173,0.5417291,0.6149641,0.21688908,0.5294033,0.41039592,0.13786033,0.55169034,0.5391238,0.161323,0.81512785,0.62752986,0.21211657,0.7597534,0.6409753,0.27365667,0.71574914,0.44190988,0.22998343,0.6735183,0.4844844,0.21642227,0.8098015,0.41127086,0.05696154,0.79720634,0.4621857,0.070456214
lieback,12.03115956,77.75908774,90.47830016,64.15214197,109.0334994,0.23129499,0.63909703,0.50399595,0.19580923,0.6614432,0.5173853,0.19828725,0.65292656,0.61053485,0.23551652,0.72167075,0.52502805,0.2358155,0.70291245,0.5389476,0.41086873,0.684099,0.69900256,0.3954231,0.6901052,0.6045835,0.6174405,0.56503916,0.68627226,0.55896866,0.61278015,0.2168784,0.5298021,0.4100072,0.12371308,0.550164,0.5326628,0.15219446,0.814804,0.62909526,0.21200909,0.77623385,0.6506193,0.26086402,0.74634,0.44094244,0.24026419,0.67134964,0.48124495,0.2032175,0.83108467,0.4248897,0.059985373,0.77971333,0.47241217,0.07971594
lieback,12.26167492,65.75769405,90.91233136,64.19514484,126.8581589,0.23185322,0.6386413,0.5252908,0.19612262,0.66217285,0.5120662,0.19891706,0.65178496,0.5963507,0.23510417,0.72313446,0.5132169,0.23493806,0.7014732,0.52464175,0.41367885,0.6841163,0.6741073,0.39836735,0.68763477,0.49114567,0.6165895,0.5657813,0.64501655,0.54649544,0.5977237,0.20126201,0.5295142,0.41085505,0.15537104,0.5523421,0.53810745,0.15604311,0.832689,0.62853503,0.23554789,0.7609772,0.6411513,0.27383983,0.71684396,0.44168463,0.24465814,0.6510953,0.472656,0.20257545,0.80928564,0.4110837,0.055450425,0.74663246,0.44373828,0.06609131
lieback,11.98411484,69.06810915,90.71179701,63.68475895,106.5676099,0.23072891,0.6385998,0.51621974,0.19602548,0.6622165,0.48753932,0.19826338,0.6505826,0.564639,0.23241076,0.72302556,0.44793385,0.23336613,0.69949096,0.5174,0.412153,0.6846683,0.6724492,0.3981478,0.6874037,0.49639618,0.61662245,0.56333226,0.67023224,0.5661657,0.5923836,0.20127545,0.5282626,0.41012737,0.110537216,0.5529655,0.5348506,0.15523763,0.8170127,0.6263368,0.22098811,0.77752197,0.63991547,0.27426806,0.7131618,0.43998748,0.23653491,0.67219377,0.48048064,0.19102217,0.81059474,0.42465097,0.05845228,0.7767918,0.46297765,0.080203146
lieback,12.4848754,65.3702584,91.5627976,64.42024738,129.5304295,0.22887075,0.63861144,0.56260175,0.1940655,0.66256285,0.50693125,0.19616334,0.652007,0.6063575,0.23121378,0.7221121,0.47650757,0.2323449,0.7016537,0.5277477,0.41126078,0.68203294,0.62173545,0.393641,0.6890696,0.5843679,0.6124563,0.5651652,0.6474238,0.54217017,0.5968594,0.2073387,0.5279533,0.41009888,0.17422397,0.55045485,0.5355643,0.15532668,0.83039564,0.6269245,0.21133247,0.7589869,0.6392885,0.2683488,0.71268404,0.43942234,0.26889318,0.64626336,0.4679373,0.1858591,0.81206363,0.41178495,0.05329501,0.7503712,0.44553825,0.06910781
lieback,12.4914854,69.22840003,90.74299731,60.50277872,120.8780551,0.2318789,0.63865536,0.4887386,0.19635129,0.66176087,0.5060828,0.19942012,0.6504369,0.5570557,0.23310372,0.72403824,0.4695767,0.23409776,0.7007385,0.494455,0.41195446,0.68420357,0.65855664,0.3988679,0.6896505,0.5018871,0.6149789,0.5649236,0.6868936,0.5431123,0.6155607,0.19967908,0.52747726,0.41146642,0.1251406,0.5475474,0.54681236,0.17433065,0.81543034,0.6278746,0.20799376,0.77571774,0.65020245,0.24899845,0.7128269,0.44061494,0.22911163,0.64749795,0.47026625,0.1822235,0.81278056,0.4111003,0.05369297,0.75349665,0.44633245,0.06342685
lieback,12.36424579,64.73611631,96.01216041,71.26437014,129.3007166,0.22748087,0.6386868,0.50871706,0.19276291,0.66212744,0.46194422,0.19588655,0.65068144,0.5343099,0.23177367,0.72316337,0.4699557,0.23170082,0.70030224,0.504165,0.40996453,0.68389297,0.6416831,0.39505434,0.69027746,0.58134,0.6033672,0.56424993,0.62252575,0.54380995,0.5969722,0.19501111,0.52986383,0.4117233,0.14995673,0.55185384,0.5333268,0.16324097,0.83216,0.6268164,0.21834882,0.76091063,0.6403116,0.24086067,0.71264684,0.44252202,0.22819592,0.67152756,0.46113512,0.18431869,0.8131904,0.41043434,0.048822127,0.749092,0.44651866,0.058150608
