class,neck_inclination,left_hip_angle,left_bicep_angle,right_hip_angle,right_bicep_angle,y1,x1,s1,y2,x2,s2,y3,x3,s3,y4,x4,s4,y5,x5,s5,y6,x6,s6,y7,x7,s7,y8,x8,s8,y9,x9,s9,y10,x10,s10,y11,x11,s11,y12,x12,s12,y13,x13,s13,y14,x14,s14,y15,x15,s15,y16,x16,s16,y17,x17,s17
lieback,6.2192172812667845,85.17762257307153,147.53237658268623,82.44192690480632,138.27373733156645,0.35815856,0.58316094,0.61052203,0.32362157,0.6023457,0.7987464,0.32424155,0.59051156,0.6836501,0.3383109,0.6647288,0.69149894,0.33781588,0.6398862,0.64374804,0.48948488,0.6812891,0.8009309,0.5125824,0.6284093,0.56354874,0.60007536,0.5087268,0.13675404,0.6097195,0.5193573,0.20508035,0.6005437,0.3653047,0.35070854,0.60963905,0.38175622,0.23712324,0.9277692,0.61272967,0.6247957,0.89767236,0.59283894,0.5466376,0.87115115,0.38070062,0.11533631,0.84920263,0.38010803,0.35257438,0.8960747,0.37523827,0.10173228,0.87724894,0.3758395,0.1208094
lieback,7.401237376181226,83.07300906335882,148.5514954483655,83.66224948305583,132.9493589867314,0.35681593,0.5797099,0.6489077,0.32376638,0.5994591,0.71925306,0.32388422,0.58507276,0.6014805,0.33978856,0.6633396,0.74134654,0.34007797,0.63804764,0.66914344,0.48641264,0.68248594,0.82241,0.5122733,0.6259738,0.6089213,0.60031664,0.5065122,0.14045821,0.6191027,0.5130973,0.20386274,0.6037469,0.37244156,0.2960779,0.6107935,0.3820201,0.25105757,0.93719685,0.61381596,0.6099463,0.89892787,0.58320546,0.56413674,0.87204,0.38026974,0.0796191,0.8527875,0.3776224,0.49009812,0.898564,0.37609065,0.08336892,0.8906058,0.38485032,0.1012857
lieback,9.736697240102737,86.63877079126651,143.70992587311463,82.23446673895636,131.4488347279713,0.35761285,0.5767983,0.5883587,0.32427153,0.5971521,0.6997318,0.3255005,0.58196855,0.69147855,0.34182614,0.6575481,0.8071191,0.34166962,0.6340747,0.6229204,0.48700532,0.6825916,0.81763357,0.50977397,0.61734796,0.62077785,0.6061584,0.5064199,0.19457027,0.61793387,0.5115765,0.26618522,0.60078764,0.36773705,0.33927596,0.6113545,0.38221198,0.3271045,0.9235735,0.60634583,0.652289,0.89325774,0.5794392,0.53115314,0.87053275,0.38140497,0.11948029,0.8457088,0.3800208,0.51019114,0.896897,0.37278533,0.08304016,0.87056255,0.38572818,0.095818445
lieback,11.199357377132632,87.42429718733133,147.60652511631588,86.88562065805995,130.70554622173384,0.35600755,0.57438725,0.5743905,0.3231856,0.59477437,0.7810166,0.32481727,0.5791199,0.6073178,0.34228414,0.6548297,0.81756735,0.33984953,0.62558943,0.6296444,0.48621702,0.68347925,0.83043903,0.51173025,0.6143071,0.6017795,0.59958625,0.51707023,0.19434278,0.6188764,0.5056308,0.24171486,0.6043548,0.37116393,0.378433,0.6087192,0.38210443,0.29439095,0.9224193,0.605419,0.60381365,0.8858886,0.5720265,0.51861143,0.8718123,0.38125247,0.08246821,0.85347104,0.3795775,0.5018792,0.89898896,0.37198633,0.07110285,0.8919023,0.38158658,0.091965415
lieback,11.75929451672021,89.14540923552617,146.53266911462813,85.44356964878432,128.86188691945063,0.3545011,0.5737924,0.61005306,0.32142198,0.59578514,0.7846343,0.323169,0.5779251,0.59882075,0.3416819,0.6546441,0.82776064,0.33732027,0.6166919,0.6218642,0.48540992,0.6847236,0.84064054,0.514408,0.6048788,0.57101923,0.6006121,0.5151159,0.17886779,0.6198345,0.50211585,0.23580702,0.60243237,0.36988804,0.4157984,0.60856915,0.38305444,0.2716302,0.923655,0.6130918,0.5875068,0.88503855,0.5716231,0.5296135,0.8915528,0.43355352,0.064078994,0.85246104,0.3807097,0.5019795,0.90410703,0.36215997,0.06271521,0.9085691,0.42675185,0.09099338
lieback,11.718380776089301,81.52624442391773,150.11200242841664,79.1973548226185,129.71768230169656,0.35548994,0.5707572,0.5461384,0.3228646,0.5928915,0.80553067,0.3245218,0.57541984,0.5662046,0.34069246,0.6543275,0.8128403,0.33822498,0.6177385,0.6328936,0.4845911,0.68433493,0.84663755,0.5178623,0.5966233,0.5117589,0.5915804,0.52622026,0.15151432,0.62191856,0.4855793,0.2734136,0.60302085,0.3703006,0.38866848,0.60900164,0.3825065,0.23690969,0.9250376,0.61648464,0.6201594,0.8973884,0.57778835,0.54485554,0.8858745,0.49021307,0.08362367,0.8498422,0.3819106,0.4579452,0.9026534,0.37213054,0.07191667,0.9099473,0.42686126,0.0954902
lieback,12.105774353452698,91.45244906167055,144.50643521336482,81.425376190255,131.18804444508186,0.36000115,0.5710007,0.514277,0.3239916,0.5909588,0.8214304,0.32508433,0.5745854,0.6072064,0.34173256,0.6531858,0.80394614,0.33875823,0.61819315,0.62381417,0.48499355,0.6840777,0.8431933,0.5137707,0.6024172,0.54969734,0.60298574,0.51131606,0.16334985,0.62084424,0.48412728,0.26626962,0.59995365,0.36175117,0.37514743,0.60862815,0.3795257,0.26117885,0.92389715,0.61709696,0.6356802,0.89348423,0.57833606,0.5519892,0.9046627,0.46536204,0.07688813,0.8506591,0.3803189,0.52193,0.9197701,0.37111747,0.054962184,0.9107453,0.4281485,0.100897245
lieback,3.5509609960862756,87.27164928957072,165.43605092571718,88.16366516498522,148.82452543024758,0.35221726,0.6039843,0.659819,0.32238638,0.6256556,0.76188046,0.32043165,0.609951,0.584853,0.34774518,0.6802827,0.693777,0.33751708,0.6529988,0.60059094,0.49403855,0.68940824,0.74326974,0.5103195,0.64240456,0.5583081,0.5775191,0.5359614,0.16185443,0.59361744,0.5404112,0.2996314,0.6147205,0.38657507,0.3988287,0.61443794,0.39343894,0.24899259,0.9250538,0.60428685,0.49359074,0.8868284,0.5929604,0.4716313,0.8701718,0.3825184,0.08476041,0.8523557,0.38285652,0.24860363,0.82994306,0.4792977,0.05305329,0.8921535,0.41686407,0.07506521
lieback,4.281854267987083,99.56398171997769,167.74289267637562,89.4622753715014,147.03378643365363,0.35529828,0.60656613,0.6369066,0.32464117,0.62822074,0.876238,0.32331884,0.6112538,0.5715153,0.34682554,0.683562,0.64235985,0.3389852,0.6526301,0.6345289,0.4896104,0.6943082,0.7883274,0.5183333,0.630254,0.48047513,0.57140565,0.5369731,0.1425856,0.59334624,0.5420295,0.27451858,0.61236155,0.38635382,0.3472783,0.6127586,0.39269885,0.24099329,0.91163605,0.6081649,0.47329533,0.8841795,0.5846688,0.5010334,0.9068007,0.46777907,0.07963757,0.85684884,0.38092813,0.3591338,0.9155463,0.4130264,0.05345648,0.8241211,0.48391065,0.103608094
lieback,2.824807850999129,86.97696077783053,169.38526630381855,87.14148637455779,152.9293871591552,0.3546031,0.60856134,0.6505871,0.32320052,0.6310096,0.8743303,0.32029143,0.61362976,0.52337956,0.3475585,0.68599015,0.57276493,0.33759153,0.6517623,0.58613205,0.48945212,0.69302773,0.7784382,0.51601017,0.63932776,0.48355672,0.57043827,0.53672093,0.1295392,0.58889,0.5429534,0.2498982,0.61455935,0.39035386,0.34883514,0.61487526,0.3959818,0.24208985,0.9271312,0.603417,0.47613296,0.89001,0.5942288,0.4662466,0.88815653,0.45372573,0.07907405,0.85351574,0.38149673,0.29489452,0.8279058,0.4805793,0.063417085,0.82260776,0.48420453,0.0969049
lieback,2.985679030504299,87.52540447761504,170.6552716780907,87.08624380455073,150.91015101406765,0.34972116,0.6089078,0.67589337,0.3186556,0.6316146,0.814396,0.31550997,0.6149882,0.5955062,0.3462174,0.6854669,0.5832402,0.3345241,0.65391964,0.58478886,0.4927432,0.693149,0.7705648,0.51747465,0.639558,0.47282204,0.56926346,0.537153,0.09530745,0.5924494,0.5439158,0.2541767,0.6141931,0.38819307,0.31927866,0.61614054,0.39439276,0.221966,0.9245989,0.60512424,0.49738288,0.8897623,0.59597373,0.5204421,0.8871143,0.45472953,0.077886954,0.8535228,0.38150948,0.2897396,0.8299176,0.48012993,0.06552883,0.824867,0.48345572,0.09108088
lieback,0.9550112881218981,89.388980611518,172.0096845301259,90.31794781034226,153.59692886749724,0.35251686,0.6100205,0.65747774,0.32119226,0.6322461,0.8207222,0.31832927,0.61588085,0.60452276,0.3458091,0.69048786,0.6286933,0.3375624,0.6601488,0.5561781,0.49370039,0.692966,0.7421883,0.51144356,0.6523959,0.46674165,0.5671145,0.5364744,0.1133082,0.5890857,0.5440319,0.24796085,0.61237764,0.38972825,0.31051776,0.613191,0.3955017,0.21371898,0.92427695,0.60352594,0.49818134,0.88780475,0.5945634,0.50310445,0.89167356,0.4545644,0.08305427,0.85623085,0.38120705,0.24407251,0.82872045,0.48049885,0.091348484,0.82283175,0.48393384,0.10669097
lieback,0.43125722129154576,94.87369081692994,173.9725169730475,93.83742817643395,152.77012080808885,0.3505339,0.6096793,0.6735112,0.3173085,0.63314253,0.7197928,0.31593525,0.6182081,0.5908822,0.34698364,0.6923623,0.581008,0.33920914,0.66525525,0.63098437,0.49750566,0.6935019,0.666456,0.5137286,0.6582007,0.47264165,0.5660795,0.5368466,0.09028815,0.5929732,0.5453085,0.24176683,0.61310816,0.38871264,0.24888088,0.61363834,0.39517042,0.17961472,0.922305,0.60392016,0.5081005,0.8853041,0.59684515,0.51668763,0.8946346,0.37967566,0.11754744,0.86443913,0.38168147,0.21261653,0.82956636,0.47946763,0.08993994,0.8237095,0.4830976,0.09852144
lieback,1.0380634245303508,91.68608251242,172.25686907618868,92.01544106438719,152.81729009449697,0.35071513,0.6097318,0.6695921,0.315922,0.63351446,0.7031279,0.31538063,0.6196549,0.5251615,0.34746307,0.6918972,0.5955797,0.33935973,0.6666817,0.62947404,0.4942463,0.6945707,0.69066346,0.51190096,0.6593666,0.47333825,0.5686055,0.53687143,0.09197715,0.5920018,0.5464779,0.23046435,0.61501765,0.3896881,0.28443176,0.6129297,0.40080014,0.18529001,0.9223529,0.6135728,0.58151484,0.8862786,0.6089627,0.49402556,0.8852582,0.38009554,0.13535887,0.8637643,0.3814862,0.18333068,0.8292649,0.47958264,0.07687771,0.82241344,0.4834869,0.10207115
lieback,2.334367011027234,90.35494694507622,171.72302149066047,90.5067820503256,152.16459721741055,0.35283408,0.6092903,0.6530388,0.3183874,0.63176805,0.723577,0.31748098,0.62045383,0.6106485,0.34615523,0.68735015,0.549331,0.34066337,0.66905296,0.62012476,0.49527264,0.69346064,0.6714609,0.49858302,0.671883,0.46063825,0.5684025,0.5362823,0.089109205,0.59036326,0.54615575,0.22027487,0.6132922,0.3864104,0.24335206,0.61164176,0.40018722,0.19018543,0.92378247,0.61234206,0.55566335,0.88827103,0.60822994,0.48444846,0.8812801,0.37995455,0.12237603,0.8532666,0.38133436,0.16857366,0.8294151,0.48017976,0.069346815,0.8217768,0.48398796,0.104961365
lieback,2.3388395616769566,89.27660350910378,171.94358195933853,92.37052893895782,152.1028113261786,0.35163677,0.61041164,0.59331185,0.3197407,0.6328947,0.64139944,0.31832063,0.6220316,0.5949259,0.35000643,0.686356,0.547856,0.3443142,0.66907305,0.6236224,0.49553007,0.69233054,0.6589171,0.5086554,0.67165536,0.4696739,0.56768745,0.53715503,0.08455043,0.5941693,0.54904395,0.23942532,0.6126113,0.38912836,0.23132843,0.612435,0.40020084,0.15668058,0.92218083,0.6034092,0.5423966,0.88650215,0.5988187,0.512243,0.8728752,0.3809377,0.13523676,0.85387397,0.38154688,0.18217522,0.8277335,0.4800609,0.071520366,0.834012,0.41975126,0.08554719
lieback,1.1556393543319268,89.12860013997877,169.9914865737922,91.11751024515146,152.274412998886,0.34847936,0.61255264,0.62338424,0.31953406,0.63446486,0.70588636,0.3165604,0.6237332,0.5421356,0.3507696,0.6907798,0.5292427,0.34253335,0.66947126,0.63138765,0.4956454,0.69371724,0.6862849,0.50670993,0.672028,0.45531246,0.57061946,0.5368751,0.08512423,0.5918478,0.54956526,0.25059178,0.6118444,0.3886281,0.28974637,0.61036384,0.40052733,0.18804552,0.92283356,0.61240524,0.5500558,0.8872448,0.60800594,0.5031066,0.8752208,0.38144243,0.13434923,0.85371125,0.3818086,0.17899342,0.8292848,0.47945872,0.070076734,0.8218383,0.4838042,0.09817267
lieback,0.40157653810492105,92.95656599993407,170.34800878808852,91.52529302916874,153.2696125420919,0.3479824,0.61239976,0.62119186,0.32056838,0.6343816,0.7105579,0.31799757,0.6222963,0.56661445,0.35652134,0.69068515,0.5352129,0.3447804,0.66814953,0.6312736,0.49617577,0.6916687,0.6624377,0.50762534,0.6708308,0.44212133,0.5703271,0.5365706,0.09626225,0.5911902,0.5490806,0.25563958,0.61212134,0.38985234,0.30726913,0.6113694,0.4004945,0.18579352,0.9098705,0.60308874,0.5242268,0.88575757,0.60861534,0.4811891,0.87411857,0.38060445,0.13680348,0.854558,0.3813859,0.16401328,0.8279785,0.48088285,0.08217019,0.82084745,0.48474523,0.11303783
lieback,0.2773858962916723,91.9180425668228,171.65761559916842,91.06193299587507,152.1209659689925,0.3463498,0.6136353,0.64075243,0.31799063,0.63654417,0.7602226,0.31485823,0.62411654,0.51931703,0.34936234,0.6925513,0.54440653,0.3421129,0.6680391,0.6154495,0.49555916,0.69326323,0.67820597,0.5101874,0.6696741,0.46020406,0.56836236,0.53693706,0.08588032,0.59396523,0.54903716,0.24923138,0.6121453,0.3903472,0.29937574,0.611972,0.40022644,0.14921902,0.9112563,0.61041003,0.4838788,0.8862592,0.6091838,0.4614172,0.87354773,0.3814893,0.12938765,0.8540145,0.38192973,0.20055361,0.8281268,0.4798443,0.07652837,0.820958,0.48355255,0.08704058
lieback,0.03763642378874581,92.33736154034823,171.30734983815185,90.9326443450759,150.4815703040277,0.34779626,0.61420316,0.66074026,0.31911564,0.6375123,0.80593413,0.3179229,0.62332135,0.5745816,0.34900913,0.6925668,0.55730164,0.34111556,0.66718936,0.62394655,0.4965166,0.69246835,0.6719362,0.5123296,0.65823096,0.4840729,0.5693882,0.5371432,0.09357507,0.5939027,0.548217,0.25020513,0.61205316,0.39256424,0.27976838,0.61197203,0.40185156,0.17968743,0.9109541,0.6020063,0.5294446,0.8845488,0.5976774,0.52246976,0.87212557,0.38125426,0.14421633,0.8530128,0.3817022,0.21628666,0.8275341,0.48029143,0.07116451,0.8323628,0.42035362,0.08399671
lieback,0.7398874753752034,91.76017640453631,171.34536667107213,92.81859617869982,152.4155383675168,0.34849066,0.61349493,0.64985216,0.31954217,0.63618416,0.8026834,0.31781414,0.6234655,0.5913717,0.3503357,0.6917716,0.5430319,0.34253606,0.6686229,0.6180775,0.49818406,0.6936913,0.6526193,0.5095889,0.6700989,0.4632765,0.57108617,0.53787047,0.10135353,0.5935452,0.55009335,0.26887292,0.6137537,0.3930695,0.29110986,0.6127796,0.40184075,0.19072063,0.91257787,0.6095659,0.4758835,0.88484544,0.598067,0.47875386,0.87355727,0.3816547,0.10101089,0.8542855,0.3819185,0.16249588,0.82759994,0.48106948,0.07966363,0.8205678,0.4850869,0.08973329
lieback,0.04626901714031161,86.4885134597154,169.26541014426317,89.32198328594934,150.71755333985163,0.34666008,0.61252415,0.6142383,0.3190754,0.63587385,0.76111346,0.3162341,0.62097585,0.5679668,0.34836733,0.69166565,0.5986136,0.33997935,0.66519,0.6260826,0.49757597,0.6917817,0.6737576,0.51335704,0.6578919,0.45191646,0.5735339,0.535561,0.10100295,0.5963238,0.5437443,0.22122653,0.61268127,0.39142948,0.25410634,0.6132796,0.40002593,0.17622332,0.924858,0.6042513,0.49107575,0.88816893,0.5973361,0.49280864,0.86512464,0.3826942,0.12444663,0.8509852,0.38330412,0.2391635,0.8284496,0.4807956,0.058397986,0.8370837,0.41323695,0.07579269
lieback,0.7404511969875587,88.92228744590936,166.9887988108712,90.0402664696354,149.34621527905315,0.35064492,0.6112153,0.6087408,0.31907627,0.6345573,0.7212409,0.3166209,0.62075424,0.59718144,0.34874886,0.69076484,0.6160636,0.34078142,0.66604424,0.63375723,0.4965529,0.692685,0.70552975,0.5129311,0.65765125,0.47257772,0.5763813,0.5358724,0.1114723,0.5969846,0.54452384,0.22765407,0.6127322,0.38972962,0.32160702,0.61206245,0.4000619,0.19113274,0.92213094,0.6053057,0.5403996,0.8870065,0.5967785,0.50631297,0.87179315,0.38158226,0.13631065,0.8522255,0.38209018,0.26861516,0.829046,0.478775,0.058773976,0.83461785,0.42450982,0.08942115
lieback,0.6165129403620823,88.87613585768759,165.8909688451967,89.57213213411188,152.08300377758556,0.34675142,0.61170614,0.6202968,0.319426,0.63567704,0.74472433,0.31693617,0.6206484,0.59678733,0.3475145,0.69178385,0.65247643,0.339481,0.6649975,0.63967067,0.4950642,0.69337916,0.7448884,0.51313806,0.65418625,0.49258333,0.57679546,0.5361696,0.09963491,0.59373593,0.5406279,0.23580807,0.6115019,0.39003834,0.30828828,0.6128764,0.39421827,0.21762295,0.921592,0.6056917,0.5428549,0.8867623,0.5968349,0.52659625,0.87114376,0.3825819,0.120384105,0.85227317,0.3828195,0.32973248,0.8275496,0.41183075,0.056587156,0.83224916,0.4234163,0.08791983
lieback,0.35726275831923765,89.74940969401958,166.81860415713282,90.40550400531265,151.7254433745354,0.34827456,0.6117193,0.58615637,0.32028818,0.6354088,0.7277251,0.3176015,0.6209677,0.5657632,0.34984738,0.6917843,0.612806,0.34148467,0.66618466,0.638035,0.49735254,0.6927086,0.68091923,0.51265925,0.6569466,0.47827947,0.5769053,0.53547525,0.09178518,0.5945395,0.5415038,0.22278434,0.61196977,0.39115226,0.2909061,0.6120819,0.40011057,0.19770287,0.920437,0.6059169,0.50881565,0.8849143,0.5987615,0.4675095,0.87346697,0.38193247,0.1395179,0.85265625,0.38235483,0.2419871,0.82846564,0.47937343,0.068914145,0.8329743,0.42362523,0.08630014
lieback,0.40340832437905494,90.61796386963508,166.818248987296,89.98787208851222,150.90304761733086,0.3484695,0.6115934,0.6086359,0.32219654,0.63563913,0.73424053,0.31843013,0.6197574,0.58230174,0.35159934,0.691492,0.5739296,0.34192497,0.66449326,0.64047444,0.49759412,0.69045776,0.6795282,0.5108712,0.6560449,0.4735554,0.5766356,0.5362962,0.09994809,0.5949709,0.5425923,0.23357631,0.61266255,0.39140478,0.2974315,0.6142655,0.39507437,0.2080403,0.92289114,0.60517305,0.53688276,0.886779,0.5971087,0.4950274,0.8807158,0.38241708,0.14661367,0.8533014,0.38387617,0.2922341,0.82821774,0.47810957,0.064635254,0.85454315,0.40920907,0.08125538
lieback,0.11229935829621912,91.31548327824429,167.13045693425727,90.61168692578782,150.5103390608118,0.35326466,0.61054385,0.5831477,0.32199448,0.6348873,0.69888073,0.31762487,0.61974853,0.55723447,0.3517908,0.6909713,0.57709545,0.34186906,0.66535676,0.64066887,0.49754304,0.6912617,0.6788724,0.5104362,0.6575151,0.45217052,0.5765277,0.5352896,0.08980456,0.5960616,0.54186386,0.22239146,0.61271036,0.39004168,0.271607,0.6143765,0.39325234,0.19557023,0.9201922,0.60596484,0.5244409,0.88462436,0.5984623,0.48691308,0.88023865,0.3815399,0.13251758,0.85302776,0.38336122,0.26413077,0.8278992,0.47909656,0.062319383,0.8524027,0.40980765,0.07801983
lieback,2.8316630113846726,86.73320498673111,168.60461666282112,91.13085643478966,148.95205872243005,0.35249442,0.61070716,0.601682,0.32020485,0.6356661,0.7009134,0.3166644,0.6201261,0.54322153,0.35078165,0.69134176,0.5527448,0.34074005,0.6653022,0.62756693,0.49772248,0.68403584,0.63488317,0.5129883,0.65772367,0.46213406,0.57284105,0.53587556,0.09491617,0.59961045,0.54298687,0.22924347,0.6132313,0.39013454,0.21837334,0.6153157,0.39365026,0.16233239,0.9246502,0.603073,0.5245933,0.8894675,0.597401,0.49820995,0.86970496,0.3827797,0.09187055,0.8594551,0.3830968,0.276232,0.8271999,0.4786696,0.06347896,0.89352465,0.41600624,0.075027116
lieback,0.07120768910668765,85.44661591315415,168.95444529173082,88.84727830844429,150.4500284904406,0.34871954,0.6115108,0.5646068,0.3215248,0.6352726,0.70224863,0.3183011,0.6196632,0.55652785,0.35046834,0.6905233,0.5774656,0.34136665,0.6646024,0.62283427,0.49695438,0.6903406,0.65008074,0.51188076,0.6582301,0.45661232,0.573401,0.5350787,0.106996916,0.59658945,0.54287714,0.21182838,0.6120647,0.39246547,0.23192692,0.6133528,0.40106365,0.18508789,0.92706203,0.6039837,0.4776012,0.8900916,0.5979634,0.4511719,0.86398077,0.38262713,0.09836764,0.85140944,0.38311693,0.23354898,0.8274576,0.47986904,0.087332115,0.83246887,0.42468342,0.08773699
lieback,0.45351452448565605,86.93143073682322,169.05307322334582,89.00745990485943,148.32014328079882,0.34758174,0.6119004,0.59190243,0.32196954,0.6356048,0.6946574,0.31764165,0.6199402,0.5279756,0.35271272,0.6914743,0.56441355,0.34178644,0.66404825,0.6311874,0.49722165,0.6903246,0.67844266,0.51369715,0.6573072,0.4593811,0.57331336,0.5359749,0.09451548,0.5998148,0.5434063,0.21774499,0.613588,0.38871092,0.23532186,0.6134444,0.39954582,0.15320331,0.9259722,0.601762,0.5119651,0.8901268,0.5960109,0.4843185,0.86808085,0.38171038,0.11295018,0.8515257,0.38235635,0.26968014,0.82673085,0.4790109,0.0557764,0.83456314,0.42105857,0.08003334
lieback,0.1321778971356747,87.36268205082865,167.08659345940742,90.66294749550877,148.11784673796137,0.3467669,0.6120307,0.5986585,0.32087845,0.6361275,0.71631867,0.317243,0.61913025,0.5101436,0.35165212,0.69161433,0.5971352,0.34073412,0.6621662,0.62043345,0.49388242,0.6919415,0.7239818,0.51661736,0.6549038,0.45556253,0.5728211,0.53577447,0.10072755,0.6009044,0.5432468,0.21190383,0.609188,0.38884553,0.2522179,0.61382383,0.40034875,0.15243258,0.9269897,0.6014267,0.51036215,0.8914772,0.5961642,0.48746517,0.87063646,0.38260558,0.097987875,0.86058396,0.38290665,0.27451557,0.8281363,0.47908187,0.07506157,0.8355257,0.42422745,0.08188586
lieback,0.23372081762726443,90.28113992090506,168.8834523054977,92.27871753613451,150.58002065072426,0.34823698,0.61250466,0.6054829,0.32207835,0.63686186,0.74144405,0.31824633,0.6196654,0.5371812,0.35175556,0.69211143,0.59239596,0.34110925,0.6626052,0.6258563,0.49449885,0.6915269,0.7231229,0.5155351,0.6554491,0.47071657,0.5721892,0.53568757,0.09236466,0.5964017,0.54309314,0.20926684,0.6124476,0.38934097,0.23860395,0.6123166,0.39948744,0.16526926,0.9239909,0.5999324,0.5258277,0.8891863,0.5863139,0.50828415,0.8783912,0.38084823,0.12391765,0.85983485,0.38272795,0.29467648,0.826408,0.4723579,0.05878557,0.83460164,0.42351443,0.08540958
lieback,0.040460896650399696,87.71286584957521,168.2997033578934,90.13427719337145,149.72193032491722,0.3475266,0.6119125,0.59940976,0.32196653,0.6364159,0.711493,0.31736678,0.6194255,0.52346486,0.3513894,0.69177246,0.5759786,0.34048468,0.66336876,0.6228617,0.49604067,0.6916613,0.6880282,0.51458395,0.65585184,0.45828867,0.57391316,0.535992,0.0964279,0.5977236,0.54264086,0.22326775,0.61257625,0.39043915,0.24583718,0.612767,0.39986452,0.17743899,0.92501086,0.60139203,0.5449147,0.8886825,0.5867055,0.49779683,0.86959255,0.38190824,0.089297466,0.85138965,0.38226262,0.27742422,0.82799566,0.47731814,0.06710773,0.8924551,0.4170675,0.08275303
lieback,0.22243683816730514,87.68596856462369,168.10519323070977,90.24374463519925,151.72553899718378,0.3468144,0.61270684,0.6321836,0.32184303,0.6376206,0.7482721,0.31729978,0.6194148,0.52328277,0.3513988,0.6917517,0.5865862,0.33990258,0.66086775,0.6097375,0.49822053,0.69117755,0.70125926,0.5157902,0.65562445,0.47622612,0.57259536,0.53585434,0.090013474,0.5957777,0.54258066,0.2252528,0.6086683,0.38778862,0.23509537,0.614126,0.39331707,0.17380579,0.9241526,0.60095155,0.537233,0.88950366,0.5871353,0.48680568,0.86833704,0.38156727,0.11449927,0.8528433,0.38218325,0.293942,0.8604528,0.39427808,0.060715213,0.8371052,0.40863594,0.08336498
lieback,0.20265576364186522,87.468515832018,169.90049479366928,90.12633368336672,148.82895139282977,0.34629792,0.6126902,0.64314026,0.32077408,0.6375243,0.7602583,0.31697178,0.61932003,0.5175456,0.35082325,0.6921707,0.58591104,0.3403294,0.6616809,0.612637,0.49583852,0.6916534,0.70980304,0.5175079,0.65560967,0.44471765,0.57171977,0.5357192,0.1028928,0.60020876,0.54303,0.22850719,0.6132895,0.38929448,0.21806692,0.6130808,0.39964673,0.15644,0.9256309,0.6018988,0.5216077,0.8897741,0.5865916,0.49310976,0.86927617,0.3812475,0.0941466,0.8522804,0.38184226,0.283472,0.85656047,0.39209786,0.056413405,0.8341519,0.40540645,0.080941856
lieback,0.24913765379497796,87.82033887616535,167.25158350899827,92.79917112070031,148.69875432687098,0.34621024,0.6128055,0.6318544,0.3213594,0.6372048,0.7461549,0.31695294,0.6196632,0.5243155,0.35518798,0.6915786,0.57437897,0.3415671,0.66223997,0.6152848,0.49763566,0.6909568,0.6841914,0.5163593,0.6563193,0.45587528,0.57371813,0.536402,0.10457652,0.5997708,0.5429268,0.24741551,0.60901266,0.3889494,0.22700441,0.61241144,0.3995082,0.16570681,0.92538,0.6009566,0.503486,0.8886132,0.58685803,0.49101856,0.8705739,0.38214606,0.108756185,0.86076057,0.3827465,0.30461356,0.82729626,0.47898158,0.06313473,0.8361052,0.40855488,0.084876694
lieback,7.92473644428137,89.11351225210221,168.91275381703707,86.79978567076039,151.76317333951056,0.34864876,0.59661144,0.59844977,0.31447673,0.6171768,0.73436344,0.31900197,0.6056583,0.63004184,0.3312456,0.67278606,0.57515293,0.3328791,0.6538722,0.557991,0.49131772,0.6951854,0.76420224,0.53129816,0.63206035,0.47637704,0.57147205,0.53529924,0.1579321,0.59601426,0.54137963,0.2845524,0.6125316,0.387627,0.34029296,0.61480606,0.39422783,0.18194366,0.924819,0.610674,0.5111205,0.88702315,0.59469646,0.53203803,0.8917626,0.45405394,0.10345743,0.85269785,0.38267973,0.34657156,0.8303783,0.4764185,0.06045526,0.82304037,0.48007184,0.16306642
lieback,7.617637420427334,89.06588534301972,170.20988870269252,87.29093774378684,149.53184616031575,0.34995148,0.59686494,0.61759996,0.31454355,0.61688775,0.7608943,0.3194812,0.6061903,0.6345576,0.32996503,0.67175955,0.5675364,0.33183748,0.65459746,0.5379057,0.4911552,0.69343066,0.7417712,0.5164747,0.639258,0.5341072,0.56880754,0.5349502,0.1481932,0.5937153,0.54220194,0.26561078,0.6117186,0.38833734,0.28696698,0.6145098,0.39509523,0.1942956,0.9251961,0.6037274,0.5070238,0.88733625,0.59450436,0.52973014,0.8914513,0.45289835,0.08699029,0.85156965,0.38281366,0.30035362,0.9151391,0.41291147,0.05960215,0.82343864,0.4812622,0.13869327
lieback,8.058158936676394,95.58667377382005,168.45558193513142,93.13455389951544,147.03834900001922,0.34760308,0.5963576,0.5706467,0.31253392,0.616186,0.68122226,0.3178704,0.6054698,0.59177303,0.3263031,0.66968006,0.632726,0.3301097,0.65257055,0.509018,0.489145,0.6928558,0.8068776,0.51716995,0.6376721,0.49012595,0.5701929,0.5367863,0.1677256,0.59602916,0.54459596,0.2952263,0.6122901,0.38899037,0.40485454,0.61517286,0.39539227,0.19136664,0.90778226,0.60070294,0.5214549,0.86884415,0.58583516,0.50249684,0.8816047,0.38206732,0.1495281,0.85024303,0.38342008,0.36955762,0.8971075,0.41874242,0.055903323,0.890435,0.4223411,0.098093964
