class,neck_inclination,left_hip_angle,left_bicep_angle,right_hip_angle,right_bicep_angle,y1,x1,s1,y2,x2,s2,y3,x3,s3,y4,x4,s4,y5,x5,s5,y6,x6,s6,y7,x7,s7,y8,x8,s8,y9,x9,s9,y10,x10,s10,y11,x11,s11,y12,x12,s12,y13,x13,s13,y14,x14,s14,y15,x15,s15,y16,x16,s16,y17,x17,s17
lieback,4.237152597556184,89.35427642034516,154.70580643678312,97.52142047887455,149.5238238757645,0.32769665,0.43905282,0.6253102,0.29605108,0.42073566,0.68445927,0.29818848,0.42079622,0.6878558,0.34252876,0.3771813,0.4478533,0.3436306,0.37820515,0.6563957,0.49364513,0.38843533,0.48248762,0.49241245,0.3877481,0.6933869,0.6008327,0.55474627,0.45714167,0.61226106,0.55123657,0.16470739,0.6172117,0.6790291,0.38124353,0.6252556,0.67988265,0.31309387,0.8364638,0.54134136,0.3568236,0.8961662,0.51873237,0.49051043,0.77815723,0.66820323,0.04693176,0.8514297,0.76123106,0.23283686,0.8688265,0.68998134,0.09012821,0.91408455,0.743792,0.05725302
lieback,3.9033169822309475,86.83166899380602,153.04555137409312,96.6725577386362,150.7125090177785,0.33071327,0.435571,0.4975267,0.29748484,0.41748223,0.6654975,0.29889056,0.41835147,0.6071714,0.34174573,0.37595797,0.52340025,0.33907145,0.37947798,0.5686432,0.49222338,0.3862786,0.52501535,0.4876747,0.38829216,0.6666144,0.60001534,0.5481658,0.50937104,0.60686594,0.5463583,0.17471147,0.6153285,0.6784604,0.38612235,0.6249789,0.6797814,0.41620746,0.84264135,0.531434,0.42189556,0.8960263,0.51781404,0.51446986,0.77632016,0.66942793,0.049146015,0.8490827,0.76100475,0.2373062,0.8677961,0.6895356,0.08222177,0.91000736,0.7743502,0.046569016
lieback,8.639846289905902,84.59482985195103,135.50204656637527,87.6218057675606,137.97247134765553,0.29873967,0.4679888,0.49626827,0.27456722,0.44970798,0.6074393,0.27197298,0.44825983,0.5107345,0.33112594,0.40427628,0.413041,0.32947713,0.4046962,0.53569996,0.48652488,0.4280131,0.6550138,0.48137212,0.42297593,0.67012745,0.6009611,0.58203083,0.25437593,0.60625494,0.5900261,0.32504612,0.58371997,0.70651454,0.17654571,0.59431124,0.7200932,0.34925207,0.8510481,0.50889754,0.3220733,0.9014961,0.49456462,0.24383768,0.78927004,0.69998485,0.09183586,0.8494687,0.7383206,0.30575815,0.9034047,0.6986829,0.0837995,0.91672707,0.7199226,0.040740628
lieback,6.729226473833349,75.25209412404655,137.0858171707395,84.98647972914873,138.9164034909513,0.29578584,0.47688976,0.49954322,0.2698159,0.45829788,0.55736256,0.27136537,0.4550433,0.55530983,0.32353735,0.41394097,0.48474592,0.327635,0.41346547,0.48794025,0.48490855,0.43308088,0.6631307,0.48129246,0.4295279,0.6580328,0.60088956,0.5876834,0.29949307,0.6067826,0.594948,0.18641534,0.5882536,0.70715684,0.22850785,0.5982195,0.72058517,0.31852776,0.8583863,0.51122266,0.43089822,0.90784204,0.4930605,0.27401307,0.78196514,0.6640634,0.103504285,0.84881556,0.7392039,0.27482036,0.9018303,0.69948816,0.08936392,0.9126,0.7292169,0.032862835
lieback,5.113049469904123,79.92280287474388,135.6979500521496,87.26966170452225,136.483298863296,0.29726285,0.48174706,0.49361062,0.2728319,0.4645699,0.6398053,0.27163684,0.46260688,0.4811762,0.32567966,0.41652617,0.48371893,0.32563877,0.41394615,0.5953293,0.4781003,0.43023553,0.7448385,0.47507128,0.42984468,0.7283834,0.6030439,0.58885574,0.31370372,0.6129291,0.5946174,0.27866527,0.58979946,0.7133035,0.23647444,0.6045586,0.7276994,0.4144911,0.84778094,0.51270676,0.3984897,0.90165305,0.5020363,0.31305584,0.7730305,0.6918137,0.11505317,0.8496139,0.7399979,0.46716818,0.88253784,0.6982973,0.10698655,0.90885067,0.7459313,0.03527335
lieback,3.4477174600005047,84.30581039722193,130.7379896202914,88.06138991235345,133.07988390177033,0.2968791,0.4890723,0.47428647,0.26365706,0.468947,0.48300257,0.26236272,0.467705,0.40199146,0.3200118,0.4253431,0.4837023,0.3185052,0.42823416,0.6240171,0.47866106,0.43495083,0.72341883,0.47652173,0.4383042,0.70650995,0.6100012,0.59132975,0.29607794,0.6188128,0.60184425,0.36782512,0.5910051,0.70815474,0.2030681,0.60583645,0.7275293,0.4102129,0.84456754,0.50200933,0.45834363,0.8914701,0.49188533,0.32421038,0.78890765,0.6951086,0.104068086,0.8509955,0.7391479,0.56007344,0.9005222,0.6992095,0.10167343,0.89824766,0.77788013,0.027362972
lieback,3.395708802098417,89.89675736498425,126.74450095598999,92.06808133232047,134.21044413394753,0.2994311,0.50084704,0.4895933,0.2686249,0.48433104,0.47949776,0.27045566,0.48141184,0.50146186,0.32193893,0.44000039,0.5106344,0.32606387,0.43725854,0.60364956,0.48034686,0.44944865,0.67870843,0.47827956,0.44301692,0.75179255,0.6168981,0.60133535,0.39263645,0.62095726,0.60821337,0.30973157,0.59378403,0.71702164,0.2845138,0.609702,0.737567,0.41884634,0.84230745,0.5140752,0.5506041,0.8761828,0.5025394,0.38128138,0.8041589,0.7255347,0.17197677,0.8494028,0.7398033,0.6263709,0.90199566,0.7063211,0.10637064,0.8973796,0.77808565,0.030451031
lieback,4.802321055878769,87.56840051844027,122.89403645290867,90.09618522837029,128.953821265679,0.29937965,0.51331407,0.53086305,0.26801494,0.49716124,0.4941562,0.2696021,0.49370813,0.5088075,0.3191463,0.4523828,0.63354003,0.32352158,0.44695058,0.601426,0.47851488,0.4658416,0.66446394,0.48016354,0.45292613,0.7596449,0.61729276,0.605036,0.34884807,0.6301066,0.6169611,0.35822266,0.5932163,0.71647114,0.2665021,0.61152935,0.7395661,0.45791507,0.84037584,0.52355784,0.6125802,0.87697184,0.50267994,0.35111618,0.79898345,0.7271197,0.1721369,0.8477745,0.738751,0.63666654,0.9029759,0.7095847,0.110998206,0.90214205,0.7783188,0.03144778
lieback,3.29298866073682,92.33024448323307,116.12897996682116,88.62777651908759,121.401202987154,0.29913464,0.5235331,0.4315313,0.26462644,0.5061679,0.5069898,0.26804987,0.50368094,0.5042094,0.31942186,0.46244645,0.5912619,0.32167554,0.45671448,0.75665677,0.47346982,0.471356,0.665748,0.47080788,0.46281072,0.735758,0.63018817,0.6076038,0.31874016,0.6365245,0.61454046,0.38821438,0.60090727,0.7178504,0.19951738,0.6122313,0.7386396,0.41195786,0.83639616,0.524347,0.6567417,0.8763083,0.5020624,0.471571,0.8143573,0.73485166,0.17131187,0.8473417,0.74139035,0.6470625,0.9032416,0.7095265,0.118280515,0.9004778,0.7962185,0.034644097
lieback,3.0347002954850466,85.31730677178747,108.60771225658651,83.47519109225668,114.2971300616129,0.29445058,0.5326919,0.44129306,0.26292852,0.51503074,0.55312085,0.26687106,0.51403373,0.45967108,0.31462112,0.47173482,0.6383947,0.31479868,0.46955553,0.68634975,0.47544762,0.48030534,0.7092003,0.4717635,0.46865803,0.7743715,0.6390978,0.60629207,0.36143652,0.64460707,0.61361694,0.45295435,0.6015806,0.7153532,0.2013458,0.61031413,0.73571235,0.37646982,0.84929776,0.52396864,0.5602866,0.8902954,0.50178856,0.4277883,0.80708426,0.73438,0.21972445,0.8429489,0.7442163,0.6924723,0.8977934,0.7060346,0.10261299,0.9103395,0.7935464,0.029831484
lieback,0.14585736947559738,84.24472801547451,100.4603894070285,81.52123789525612,107.22167562869417,0.3011614,0.54300624,0.6084817,0.2713097,0.5279928,0.6484166,0.27339447,0.52484375,0.55467993,0.3163749,0.4837481,0.71587807,0.31914118,0.48164064,0.83559245,0.4663772,0.48336563,0.757857,0.4679734,0.4794994,0.81163746,0.64819264,0.6071081,0.34736505,0.65132666,0.6140582,0.52814907,0.6037103,0.70806533,0.13188228,0.6093377,0.7356415,0.38279542,0.8523552,0.52063507,0.5953364,0.89368844,0.5039225,0.50598294,0.8096573,0.73489,0.19275026,0.843645,0.744259,0.60186285,0.89977854,0.70667374,0.09111307,0.9154531,0.78242,0.036765974
lieback,1.183163922320107,81.04840438958365,95.77013948511576,79.60481658774476,102.51656321514749,0.30384704,0.5536774,0.71501267,0.27390298,0.53801554,0.68721575,0.27307653,0.5376896,0.5255517,0.31211537,0.49245653,0.64149165,0.31097788,0.49277884,0.7051622,0.46308833,0.4893221,0.77444077,0.45829064,0.48631606,0.77284294,0.65532017,0.60890186,0.33513173,0.6556829,0.61593777,0.6205954,0.607123,0.70722383,0.15045416,0.6105784,0.7348314,0.3653616,0.85662025,0.5210013,0.60697573,0.8979158,0.5038796,0.50523454,0.80612034,0.7304792,0.22513932,0.8441819,0.74264604,0.5592609,0.9011564,0.69954973,0.10030089,0.9202051,0.7598156,0.038513266
lieback,2.817968444664608,89.45927691845577,92.08550514489318,82.36285380478509,96.59997331832646,0.29738325,0.56379056,0.6004549,0.26400506,0.5474393,0.62083447,0.26277503,0.5482222,0.64343,0.3017763,0.502418,0.7051556,0.30051523,0.5025831,0.75325793,0.44828272,0.495169,0.7696971,0.44872198,0.4980122,0.7931186,0.6561202,0.6054662,0.38585582,0.66340566,0.6165998,0.5646591,0.6065857,0.7076194,0.16285019,0.61533666,0.7337137,0.29040352,0.84324706,0.5285883,0.49879414,0.8951003,0.507663,0.39045617,0.82383573,0.73481464,0.27407628,0.8583045,0.7432897,0.56433636,0.90245605,0.7048337,0.107196294,0.9226134,0.7540255,0.03727628
lieback,2.547890955640773,88.47126273425674,92.9484517352001,78.51829058514666,93.03421842060796,0.28240627,0.572998,0.56564796,0.255138,0.5563012,0.698531,0.2542194,0.55604184,0.65302896,0.29019788,0.5100655,0.6249361,0.29069558,0.5086988,0.7030078,0.44086537,0.5033261,0.7065683,0.4432817,0.506831,0.7897998,0.65720123,0.6025874,0.45229837,0.6664029,0.6118596,0.58617026,0.6153526,0.70775586,0.16377613,0.6194221,0.7271361,0.23507906,0.8378618,0.52860636,0.5146125,0.8964777,0.5055951,0.438304,0.8192619,0.7340836,0.3153821,0.84909487,0.7421759,0.5413285,0.9073075,0.6955689,0.10146864,0.92608094,0.7566659,0.036026657
lieback,4.395082148219739,91.12496881172511,89.81068332106375,82.26787319418689,84.57181211444808,0.27753574,0.57695323,0.6336573,0.2479453,0.5620676,0.6237678,0.24771068,0.5594177,0.55722797,0.28646404,0.5166933,0.6895853,0.28880957,0.51321095,0.67374104,0.43413287,0.5052845,0.71845865,0.43504512,0.51184815,0.77290905,0.66557044,0.59890527,0.45008644,0.6754662,0.6077858,0.7133856,0.62664354,0.69422823,0.15392798,0.61643887,0.7227285,0.17200582,0.8407077,0.5221071,0.46870288,0.89306563,0.5007129,0.31334475,0.8360419,0.73690397,0.2702657,0.86594284,0.7448471,0.5848544,0.91007656,0.6560249,0.09112667,0.9293684,0.75920695,0.03968488
lieback,7.427323617689351,89.98531759776264,90.6154503600205,81.11068205443583,80.8510733942728,0.28229898,0.5816979,0.6113503,0.252159,0.5672755,0.6691197,0.25284848,0.5672826,0.637298,0.2847462,0.5230357,0.7545975,0.28737122,0.52306557,0.7474642,0.43639207,0.50316304,0.7243125,0.43700588,0.51902646,0.7014256,0.66787255,0.5988547,0.4121076,0.677278,0.60435146,0.66038543,0.6303667,0.6924164,0.17196725,0.61256945,0.72254497,0.1581781,0.8422172,0.5330065,0.55140483,0.89929545,0.5085222,0.39310357,0.82642746,0.7469734,0.23187976,0.86618483,0.7570832,0.6095114,0.90852356,0.6840754,0.09309227,0.9331939,0.7546848,0.052567948
lieback,7.030839323551404,83.73897982819175,137.54159569405445,81.5939452589709,83.70124303302742,0.28394887,0.5839685,0.5282156,0.2529531,0.568957,0.67364264,0.25349528,0.5690287,0.6598226,0.28473595,0.52529085,0.68465436,0.28787005,0.524768,0.68890256,0.43677247,0.5064418,0.74959475,0.438078,0.5196992,0.73655474,0.66686225,0.5997991,0.4705105,0.67810583,0.6044385,0.6633625,0.70409673,0.6780135,0.1863057,0.62228227,0.7202048,0.11427781,0.8584919,0.54791766,0.5099335,0.90280026,0.52155864,0.35307887,0.81435126,0.75778,0.19131573,0.86534345,0.7682022,0.618255,0.9072737,0.66893494,0.0977743,0.9214821,0.7689847,0.048098113
lieback,6.558972886706537,85.70583525253447,139.53852444131275,79.10139066477981,85.41928149609575,0.29020602,0.5825126,0.56835437,0.25994882,0.5678456,0.75917,0.25981778,0.5677408,0.6764752,0.29061565,0.5206046,0.61937153,0.2917369,0.5213269,0.702777,0.43987072,0.5033536,0.7594216,0.44389233,0.5180972,0.663561,0.663789,0.60064745,0.4559205,0.6768973,0.6052947,0.54867774,0.70247304,0.6797747,0.1915623,0.62358195,0.7191207,0.07368362,0.871462,0.5518744,0.60135216,0.9218875,0.5301141,0.39833328,0.83170784,0.76209444,0.1584652,0.8686501,0.7734926,0.54511523,0.900171,0.67056966,0.1001974,0.92966235,0.7738794,0.06605901
lieback,3.9039962023417614,82.18747503746667,95.13469283568364,84.68041895244046,84.68001597127943,0.29781282,0.5773841,0.58332574,0.26480052,0.5637232,0.6842081,0.2643739,0.563803,0.5494833,0.29482877,0.51638025,0.60783476,0.29592738,0.517156,0.7312043,0.44661516,0.50596803,0.7657094,0.4532388,0.51360667,0.73133165,0.6599007,0.6057474,0.42489827,0.68318504,0.6031221,0.4931521,0.62414277,0.7043316,0.20033032,0.6238354,0.72169036,0.075242236,0.8891784,0.5522016,0.5279463,0.9234602,0.54381144,0.4054033,0.8372497,0.7639931,0.22231674,0.8858261,0.7815596,0.4700532,0.90334916,0.68071526,0.1097054,0.92773074,0.76860714,0.07441903
lieback,5.064026720974129,68.55119360483297,94.24923394187235,86.01792708627987,89.9769437858402,0.3017618,0.5698076,0.55195874,0.2710842,0.5540753,0.6411621,0.27087253,0.5553851,0.5780766,0.30452284,0.51078147,0.7129431,0.3072571,0.51204646,0.66306,0.45504123,0.4973738,0.7107986,0.46642825,0.50785726,0.73827916,0.66438234,0.60437167,0.4080733,0.680045,0.6090331,0.46066147,0.6211934,0.70699805,0.17639567,0.62388873,0.727475,0.08934353,0.8913615,0.5440749,0.33961487,0.92516935,0.54997176,0.31484208,0.7976363,0.7236741,0.12579069,0.88640404,0.78859335,0.4029016,0.9054968,0.6787736,0.11148312,0.924407,0.7844494,0.049622033
lieback,3.104582706796364,64.52826682520883,91.9366275115544,87.28084955438273,90.2737496562231,0.30785564,0.5587397,0.6167157,0.27982426,0.54336464,0.8072857,0.27953374,0.5448094,0.7762607,0.317517,0.5013613,0.6293804,0.31851372,0.5009576,0.6555191,0.4666612,0.49322993,0.76670676,0.4783134,0.49871993,0.7833041,0.67385495,0.60225856,0.41751593,0.6861624,0.60504586,0.41891167,0.6167405,0.7203137,0.34437987,0.6216175,0.73272103,0.10569274,0.8909232,0.5493353,0.4884789,0.9213745,0.5547373,0.40519094,0.78154886,0.71772516,0.13152058,0.88095605,0.78573,0.24011154,0.9123452,0.67644304,0.13266322,0.93246055,0.77182376,0.051003575
lieback,9.125567579310482,54.17637064743497,93.76381922774871,67.06245825258031,99.06984485428394,0.3021073,0.5056898,0.44357362,0.27926126,0.48710737,0.47489578,0.27584517,0.48990747,0.41478288,0.32971507,0.45041862,0.5101055,0.3263243,0.4542357,0.43965128,0.48799747,0.47597805,0.6972359,0.48190862,0.48280987,0.5194819,0.67459357,0.58758897,0.34777462,0.677902,0.5877894,0.39054042,0.6196349,0.6948879,0.3856985,0.6223093,0.748287,0.19351529,0.87296885,0.5897243,0.48728415,0.90314287,0.57407826,0.47919685,0.7363448,0.6953792,0.14127833,0.7957815,0.72648275,0.10259342,0.8759879,0.72137374,0.08854221,0.89309376,0.81922704,0.038474787
lieback,7.905162317706128,72.16799733640816,92.49755679714171,69.84733128286962,89.930935631591,0.29895544,0.5048276,0.45326585,0.27548185,0.48672253,0.4813239,0.27459612,0.4895018,0.38263538,0.3210866,0.45272237,0.4799003,0.31924766,0.4537846,0.5410245,0.4800298,0.4749082,0.72136956,0.47766373,0.4840091,0.6257387,0.67142904,0.58590627,0.3653724,0.6750748,0.5867584,0.5919919,0.61653113,0.6908576,0.43039742,0.61774164,0.6965885,0.19623187,0.8706881,0.5792641,0.45815864,0.8897895,0.57102334,0.45140618,0.7964556,0.69450283,0.17807396,0.8029713,0.70955914,0.15268631,0.8570473,0.7174482,0.07315702,0.8970558,0.8206156,0.038919084
lieback,7.755047961726,67.66100822011605,92.41032162106231,64.19648355608629,90.21092557623733,0.29915458,0.5042236,0.46428102,0.2742722,0.48484278,0.4609766,0.27003276,0.48872325,0.39729452,0.31911394,0.44818488,0.5143282,0.31572008,0.45116916,0.49560368,0.48242712,0.47054234,0.72812235,0.47249943,0.4820133,0.46654537,0.67426723,0.5861494,0.3643382,0.6741974,0.586753,0.606777,0.6178145,0.6894174,0.43440792,0.61804706,0.69586223,0.18194458,0.8783257,0.58337414,0.35449365,0.90524095,0.57382315,0.39499095,0.79195356,0.6929499,0.17587416,0.79927605,0.7105224,0.13372868,0.876652,0.71787256,0.072557405,0.8742621,0.8184388,0.038082402
lieback,8.855412379311657,59.12868809761193,90.46047336775291,73.72633914649242,88.90021227451189,0.2972068,0.50072896,0.45028082,0.2666126,0.4815068,0.4487565,0.26819646,0.48321238,0.41374245,0.31697318,0.44935384,0.54565865,0.31335178,0.4478581,0.55416435,0.4789784,0.47472715,0.74365544,0.4694854,0.47986308,0.52528757,0.6734189,0.58776873,0.29454857,0.6745307,0.5878777,0.6103058,0.6139452,0.6919869,0.409469,0.61317503,0.6991181,0.15807347,0.8602659,0.6014497,0.38115132,0.8778238,0.5756814,0.37153494,0.74078584,0.7043794,0.13358924,0.7915791,0.72824615,0.11927533,0.85908407,0.76591444,0.057305977,0.8732051,0.8265778,0.043594014
lieback,8.616893130214455,70.20689976153577,89.8283256996899,66.72062094499952,92.0697615588563,0.2958519,0.49864775,0.4214419,0.26675504,0.4791738,0.47906604,0.26729015,0.48092863,0.46973485,0.31308955,0.4442873,0.47443444,0.31033397,0.44408855,0.46963298,0.47142535,0.46840754,0.7237205,0.4588352,0.4773967,0.66201234,0.674668,0.58758694,0.29423878,0.66751283,0.5874087,0.5108045,0.6140676,0.69022584,0.44776765,0.61390483,0.6986596,0.17067777,0.864598,0.5936393,0.27748498,0.8956709,0.5648166,0.3140867,0.7892115,0.6920248,0.17688641,0.7944536,0.7115615,0.10478535,0.856102,0.7313902,0.06742871,0.8745606,0.82894653,0.041550722
lieback,6.975925037652235,160.4505965854108,16.897874346233206,160.46604647331338,1.6757869128626284,0.284344,0.43117267,0.38308915,0.26036274,0.43052173,0.46924844,0.25800526,0.42984876,0.45484486,0.2696047,0.4350215,0.4165361,0.2638955,0.43416268,0.40134525,0.33130562,0.44261065,0.48469573,0.3216879,0.4698298,0.40259466,0.36438927,0.5083568,0.20981474,0.36485922,0.5085718,0.41359338,0.32485834,0.46685907,0.06709842,0.32740414,0.47688723,0.11630564,0.5173731,0.48473603,0.51133823,0.5176538,0.49653846,0.51915485,0.6900055,0.59389514,0.42401496,0.6960938,0.58861893,0.23926233,0.7915701,0.7069208,0.106211446,0.80733705,0.7049503,0.097776994
lieback,7.771342913845188,111.8568742258966,98.74414045352272,104.87239108253326,133.70098032375628,0.27804238,0.48295912,0.35750377,0.25823617,0.46823737,0.4970205,0.25555748,0.46605253,0.4172242,0.29833275,0.43914434,0.5050776,0.28976482,0.4386458,0.46455908,0.44515347,0.4592867,0.7095911,0.40419054,0.47340295,0.41920456,0.6501881,0.56630754,0.14936055,0.5491602,0.5382781,0.06739172,0.6099192,0.6844693,0.10707063,0.6055896,0.69681996,0.03591994,0.79060626,0.5752294,0.1857571,0.7935103,0.5632485,0.1833701,0.79624337,0.67288136,0.13312759,0.7974453,0.6832944,0.08403081,0.8049698,0.7467135,0.043457154,0.85232985,0.8176258,0.028208999
lieback,3.936113214248148,150.17204980913374,29.381411092265513,137.78022884327635,80.68282534444788,0.2652719,0.47830364,0.289107,0.2500844,0.46660754,0.40442133,0.24389389,0.46267396,0.35396183,0.28539282,0.441429,0.464151,0.27790695,0.43949553,0.5124964,0.40743208,0.44986978,0.500124,0.37287006,0.46633968,0.46393707,0.5543197,0.51157343,0.06446153,0.35595125,0.5119945,0.10547086,0.47796854,0.52040136,0.013170467,0.43044183,0.52649635,0.0034894706,0.6687335,0.5420143,0.3282944,0.7108354,0.54889315,0.2509459,0.74197996,0.62702847,0.12728746,0.79167193,0.6684967,0.06557351,0.7934536,0.7168451,0.04539649,0.78282803,0.7910432,0.026268683
lieback,6.783422983115767,156.31804526960795,58.878269684348254,165.56750110401757,25.40990197671322,0.25858268,0.45804843,0.3205501,0.24611577,0.44643852,0.4285102,0.23962471,0.4455041,0.41768053,0.27495798,0.43038025,0.51513404,0.26113433,0.43218055,0.5232346,0.3535837,0.43978173,0.5897473,0.3263502,0.4620567,0.40841213,0.36668152,0.50898707,0.1108489,0.36183715,0.5098569,0.3699518,0.39518708,0.4834654,0.035186354,0.32196116,0.48865458,0.0484573,0.54582655,0.48486787,0.2838253,0.54638934,0.50511885,0.33919823,0.6968011,0.59814376,0.14969483,0.7859448,0.619409,0.07064195,0.7842232,0.7313338,0.035120342,0.80176497,0.7443301,0.034442507
lieback,6.945641921049352,156.30907040103855,128.09884550613347,160.5978554639163,130.81119923028126,0.27417374,0.43894625,0.33578777,0.25560242,0.42715508,0.42662162,0.2520485,0.43006697,0.44572622,0.27673343,0.41945097,0.45419168,0.26368493,0.4326623,0.44169033,0.3347757,0.42655882,0.46028712,0.31987596,0.47016922,0.33581194,0.42283505,0.45638615,0.14094715,0.371961,0.51152253,0.32407302,0.42983973,0.4762918,0.04001061,0.44135273,0.49835977,0.041990712,0.5288994,0.47341663,0.29375592,0.5299868,0.50427145,0.32639173,0.6920911,0.5975621,0.2145972,0.6965813,0.5951817,0.086730346,0.75762844,0.7808189,0.024541795,0.8098538,0.74736524,0.028917667
lieback,6.251217889245333,60.02978129443337,99.35568827104898,67.11731833199386,97.9471325094631,0.30950546,0.49730214,0.4329054,0.27488887,0.48013124,0.47953576,0.27209273,0.48128137,0.4652335,0.30433452,0.44680166,0.43835816,0.29812348,0.44565532,0.5096549,0.4684864,0.46487674,0.6444815,0.45473826,0.46755204,0.5487802,0.64869505,0.568423,0.26232505,0.6511835,0.5860347,0.15411663,0.599125,0.7008237,0.25489816,0.6006138,0.7043165,0.06791012,0.85940856,0.5741274,0.25080165,0.8751668,0.5662797,0.26521167,0.74086165,0.6902809,0.13176979,0.7682726,0.7128801,0.07944861,0.86251205,0.7678253,0.050247192,0.8766961,0.82578564,0.038920213
lieback,7.872950269109756,63.897102704386285,93.33601032908497,76.58671308786704,106.24734914359185,0.30300274,0.50164896,0.39074478,0.27614012,0.483677,0.51614565,0.27386427,0.48401186,0.46540526,0.32420683,0.4427622,0.428652,0.32117012,0.44184533,0.49432376,0.49274325,0.46618992,0.62472594,0.49206758,0.4678103,0.6920695,0.67599845,0.5960136,0.49777976,0.6716146,0.59680086,0.43269962,0.60750735,0.705712,0.4086312,0.6182987,0.7478044,0.2595043,0.9052834,0.5957804,0.4039603,0.9097705,0.58683914,0.43321154,0.78770965,0.7194961,0.121334046,0.8115587,0.76171637,0.07838379,0.92120665,0.80251706,0.075963154,0.9012312,0.84065723,0.06732504
lieback,4.670858978354958,59.449078611198885,94.68136635028071,69.87982932294054,100.33108026566183,0.3178539,0.5028881,0.43876457,0.28288427,0.48720285,0.45892528,0.28146955,0.4863158,0.47401762,0.3259567,0.4474611,0.46977237,0.32213062,0.44775802,0.5106038,0.49636364,0.4614565,0.686821,0.48732585,0.4698945,0.705084,0.67542124,0.5976764,0.405428,0.663552,0.59744453,0.4637663,0.60759836,0.7038053,0.3640731,0.6088407,0.7118129,0.28666848,0.9101136,0.5970356,0.273273,0.9085693,0.58934045,0.32817307,0.790652,0.7020072,0.112457655,0.79587066,0.74473524,0.06330174,0.8932992,0.78687114,0.06451316,0.90175503,0.82884645,0.058342263
lieback,3.3121024687284866,50.73698107955086,97.57042708616939,63.33008772024851,108.02112195028748,0.32774985,0.50346833,0.48133576,0.29695332,0.48761734,0.5011838,0.2956981,0.4899786,0.42631376,0.3207441,0.4498921,0.44778123,0.31772643,0.45407888,0.43839678,0.4907865,0.45978394,0.70643693,0.48069972,0.46727028,0.65698165,0.66826284,0.597521,0.38745907,0.65096587,0.59493166,0.3347897,0.6047784,0.7064051,0.3371539,0.61006504,0.7147989,0.18496966,0.8867153,0.5793021,0.20800257,0.9069221,0.5794224,0.2471157,0.74640584,0.673727,0.15808396,0.79155004,0.71023107,0.059176657,0.88316286,0.7375838,0.06957209,0.8808564,0.81712496,0.051685262
lieback,3.805904469844231,53.91535838339752,103.40157131647355,62.10765461354548,107.06224535308773,0.33286768,0.5074162,0.4830534,0.30135286,0.49181816,0.55802655,0.30013683,0.49555618,0.46824372,0.32443088,0.44977537,0.4281614,0.32227033,0.4587021,0.40330407,0.4914689,0.46094504,0.68894565,0.48289263,0.47184187,0.632877,0.66191477,0.6049629,0.4373554,0.6538054,0.6036179,0.5853444,0.61043584,0.70689815,0.33135357,0.61204827,0.714885,0.33324364,0.88360536,0.59412146,0.2445939,0.9067215,0.5861338,0.30109128,0.7504735,0.687886,0.12118376,0.7768501,0.72548157,0.052660212,0.8894858,0.7705222,0.061623756,0.87953913,0.8158107,0.05039724
lieback,6.707643208954596,66.75253158880182,100.05369945327844,81.72701783457026,110.50184665683611,0.32663757,0.5119797,0.4529644,0.2981103,0.49416956,0.669647,0.2978406,0.49595347,0.6182378,0.34217376,0.44974747,0.60797036,0.3422634,0.45224053,0.5749107,0.4973116,0.46808848,0.63262486,0.49965617,0.4673562,0.7162025,0.6694719,0.614351,0.4645062,0.66651034,0.61004096,0.23691139,0.6143354,0.7087187,0.32045144,0.62051207,0.736191,0.10337368,0.89458597,0.604402,0.4445865,0.92442036,0.59821016,0.41592222,0.79261017,0.7169221,0.11066134,0.8340609,0.7885488,0.07208711,0.92361856,0.8003211,0.07693248,0.9194566,0.8424134,0.06675057
lieback,5.379148545839671,48.76898501361674,104.37197727299228,80.69147919412629,113.69483715041201,0.34098476,0.5161474,0.60067326,0.30716965,0.5011037,0.54182124,0.3057567,0.49994442,0.54467785,0.34248304,0.4562564,0.46057245,0.34576535,0.45278507,0.4970862,0.50187135,0.4713428,0.6408917,0.5038676,0.46797344,0.62652487,0.66542184,0.6195776,0.41789868,0.661736,0.6170496,0.112209715,0.6161894,0.71289295,0.27863953,0.62069905,0.73188615,0.05980514,0.9094844,0.58968276,0.40069246,0.92831516,0.5943961,0.36120114,0.75260806,0.68993104,0.15249754,0.8350706,0.78647,0.051729035,0.9173059,0.7205602,0.06519052,0.91772145,0.83134216,0.05811787
lieback,5.390787728484932,48.9999751811574,107.45510417376852,72.72058696101888,118.38874805371988,0.33989018,0.5167073,0.5435349,0.3115875,0.50232095,0.57112443,0.3127713,0.5032949,0.48214814,0.35087836,0.4590543,0.5441531,0.3506411,0.46005493,0.556262,0.5062972,0.47379708,0.6870402,0.5095448,0.4739842,0.7809457,0.6618812,0.62107646,0.42063382,0.652472,0.6195543,0.13409472,0.61324966,0.72089994,0.26972076,0.6188399,0.72863245,0.12064204,0.9081881,0.57616407,0.41579348,0.92689717,0.5830461,0.4343245,0.74880236,0.6865685,0.15046652,0.81920207,0.75590163,0.04307399,0.92462015,0.72149885,0.09043642,0.9242966,0.8164693,0.039636023
